Study Name	CF3-Moar-Data
2.900000E-9	-3.665831E-4
2.950000E-9	-2.500987E-4
3.000000E-9	-1.610225E-4
3.050000E-9	-4.111212E-5
3.100000E-9	1.164843E-4
3.150000E-9	2.500987E-4
3.200000E-9	3.768611E-4
3.250000E-9	4.899194E-4
3.300000E-9	5.618656E-4
3.350000E-9	5.652916E-4
3.400000E-9	5.173275E-4
3.450000E-9	4.693634E-4
3.500000E-9	4.316773E-4
3.550000E-9	3.700091E-4
3.600000E-9	3.014889E-4
3.650000E-9	2.980629E-4
3.700000E-9	3.391750E-4
3.750000E-9	3.837131E-4
3.800000E-9	4.488073E-4
3.850000E-9	5.413096E-4
3.900000E-9	6.132558E-4
3.950000E-9	6.372378E-4
4.000000E-9	6.338118E-4
4.050000E-9	5.789957E-4
4.100000E-9	4.385293E-4
4.150000E-9	2.672288E-4
4.200000E-9	7.194621E-5
4.250000E-9	-1.713005E-4
4.300000E-9	-4.111212E-4
4.350000E-9	-5.789957E-4
4.400000E-9	-6.886280E-4
4.450000E-9	-7.674262E-4
4.500000E-9	-7.742782E-4
4.550000E-9	-6.817760E-4
4.600000E-9	-5.241795E-4
4.650000E-9	-3.563050E-4
4.700000E-9	-1.781525E-4
4.750000E-9	0.000000E+0
4.800000E-9	1.370404E-4
4.850000E-9	2.295427E-4
4.900000E-9	2.912108E-4
4.950000E-9	2.980629E-4
5.000000E-9	2.500987E-4
5.050000E-9	1.575965E-4
5.100000E-9	4.111212E-5
5.150000E-9	-9.250227E-5
5.200000E-9	-2.055606E-4
5.250000E-9	-2.809328E-4
5.300000E-9	-3.323230E-4
5.350000E-9	-3.802871E-4
5.400000E-9	-4.111212E-4
5.450000E-9	-3.905651E-4
5.500000E-9	-3.323230E-4
5.550000E-9	-2.569507E-4
5.600000E-9	-1.644485E-4
5.650000E-9	-8.907626E-5
5.700000E-9	-2.398207E-5
5.750000E-9	5.139015E-5
5.800000E-9	1.130583E-4
5.850000E-9	1.404664E-4
5.900000E-9	1.336144E-4
5.950000E-9	1.233364E-4
6.000000E-9	1.062063E-4
6.050000E-9	9.592828E-5
6.100000E-9	8.565025E-5
6.150000E-9	5.824217E-5
6.200000E-9	3.768611E-5
6.250000E-9	8.222424E-5
6.300000E-9	1.473184E-4
6.350000E-9	1.850045E-4
6.400000E-9	2.158386E-4
6.450000E-9	2.398207E-4
6.500000E-9	2.295427E-4
6.550000E-9	1.987086E-4
6.600000E-9	1.507444E-4
6.650000E-9	1.027803E-4
6.700000E-9	5.824217E-5
6.750000E-9	1.713005E-5
6.800000E-9	-2.055606E-5
6.850000E-9	-5.481616E-5
6.900000E-9	-4.453813E-5
6.950000E-9	1.027803E-5
7.000000E-9	9.592828E-5
7.050000E-9	1.987086E-4
7.100000E-9	3.014889E-4
7.150000E-9	3.939911E-4
7.200000E-9	4.590853E-4
7.250000E-9	4.830674E-4
7.300000E-9	4.659373E-4
7.350000E-9	4.282512E-4
7.400000E-9	3.837131E-4
7.450000E-9	3.186189E-4
7.500000E-9	2.363947E-4
7.550000E-9	1.987086E-4
7.600000E-9	2.055606E-4
7.650000E-9	2.158386E-4
7.700000E-9	2.226906E-4
7.750000E-9	2.432467E-4
7.800000E-9	3.083409E-4
7.850000E-9	3.837131E-4
7.900000E-9	4.282512E-4
7.950000E-9	4.625113E-4
8.000000E-9	4.967714E-4
8.050000E-9	4.522333E-4
8.100000E-9	3.563050E-4
8.150000E-9	3.117669E-4
8.200000E-9	3.014889E-4
8.250000E-9	2.466727E-4
8.300000E-9	2.124126E-4
8.350000E-9	2.226906E-4
8.400000E-9	2.226906E-4
8.450000E-9	2.363947E-4
8.500000E-9	3.631571E-4
8.550000E-9	5.276055E-4
8.600000E-9	6.714979E-4
8.650000E-9	8.290944E-4
8.700000E-9	9.764128E-4
8.750000E-9	1.062063E-3
8.800000E-9	1.134009E-3
8.850000E-9	1.192251E-3
8.900000E-9	1.192251E-3
8.950000E-9	1.103175E-3
9.000000E-9	9.455787E-4
9.050000E-9	7.434442E-4
9.100000E-9	5.481616E-4
9.150000E-9	3.288970E-4
9.200000E-9	4.453813E-5
9.250000E-9	-2.535247E-4
9.300000E-9	-5.104755E-4
9.350000E-9	-7.708522E-4
9.400000E-9	-1.014099E-3
9.450000E-9	-1.202529E-3
9.500000E-9	-1.370404E-3
9.550000E-9	-1.521148E-3
9.600000E-9	-1.637633E-3
9.650000E-9	-1.740413E-3
9.700000E-9	-1.863749E-3
9.750000E-9	-1.990512E-3
9.800000E-9	-2.110422E-3
9.850000E-9	-2.250889E-3
9.900000E-9	-2.398207E-3
9.950000E-9	-2.514691E-3
1.000000E-8	-2.538673E-3
1.005000E-8	-2.401633E-3
1.010000E-8	-2.028198E-3
1.015000E-8	-1.325866E-3
1.020000E-8	-1.644485E-4
1.025000E-8	1.538278E-3
1.030000E-8	3.820001E-3
1.035000E-8	6.742388E-3
1.040000E-8	1.031229E-2
1.045000E-8	1.446804E-2
1.050000E-8	1.915140E-2
1.055000E-8	2.423217E-2
1.060000E-8	2.953221E-2
1.065000E-8	3.491789E-2
1.070000E-8	4.029673E-2
1.075000E-8	4.550084E-2
1.080000E-8	5.032466E-2
1.085000E-8	5.472366E-2
1.090000E-8	5.873894E-2
1.095000E-8	6.233282E-2
1.100000E-8	6.548475E-2
1.105000E-8	6.829408E-2
1.110000E-8	7.082248E-2
1.115000E-8	7.307679E-2
1.120000E-8	7.515638E-2
1.125000E-8	7.715032E-2
1.130000E-8	7.900721E-2
1.135000E-8	8.064485E-2
1.140000E-8	8.204266E-2
1.145000E-8	8.319723E-2
1.150000E-8	8.406743E-2
1.155000E-8	8.459161E-2
1.160000E-8	8.468411E-2
1.165000E-8	8.430725E-2
1.170000E-8	8.351927E-2
1.175000E-8	8.237841E-2
1.180000E-8	8.087782E-2
1.185000E-8	7.912370E-2
1.190000E-8	7.724625E-2
1.195000E-8	7.522147E-2
1.200000E-8	7.311790E-2
1.205000E-8	7.121304E-2
1.210000E-8	6.954458E-2
1.215000E-8	6.797546E-2
1.220000E-8	6.659478E-2
1.225000E-8	6.551559E-2
1.230000E-8	6.468649E-2
1.235000E-8	6.402870E-2
1.240000E-8	6.353535E-2
1.245000E-8	6.320303E-2
1.250000E-8	6.298719E-2
1.255000E-8	6.283302E-2
1.260000E-8	6.268570E-2
1.265000E-8	6.256237E-2
1.270000E-8	6.247329E-2
1.275000E-8	6.239449E-2
1.280000E-8	6.231227E-2
1.285000E-8	6.228829E-2
1.290000E-8	6.231569E-2
1.295000E-8	6.237051E-2
1.300000E-8	6.251440E-2
1.305000E-8	6.278506E-2
1.310000E-8	6.313451E-2
1.315000E-8	6.357304E-2
1.320000E-8	6.408352E-2
1.325000E-8	6.463168E-2
1.330000E-8	6.524836E-2
1.335000E-8	6.593699E-2
1.340000E-8	6.661534E-2
1.345000E-8	6.723887E-2
1.350000E-8	6.782129E-2
1.355000E-8	6.834205E-2
1.360000E-8	6.876002E-2
1.365000E-8	6.907521E-2
1.370000E-8	6.929790E-2
1.375000E-8	6.940754E-2
1.380000E-8	6.939383E-2
1.385000E-8	6.929105E-2
1.390000E-8	6.913003E-2
1.395000E-8	6.892104E-2
1.400000E-8	6.866409E-2
1.405000E-8	6.834205E-2
1.410000E-8	6.799602E-2
1.415000E-8	6.770138E-2
1.420000E-8	6.744101E-2
1.425000E-8	6.718748E-2
1.430000E-8	6.695794E-2
1.435000E-8	6.676608E-2
1.440000E-8	6.659478E-2
1.445000E-8	6.646459E-2
1.450000E-8	6.640292E-2
1.455000E-8	6.638237E-2
1.460000E-8	6.634468E-2
1.465000E-8	6.632070E-2
1.470000E-8	6.631727E-2
1.475000E-8	6.626931E-2
1.480000E-8	6.618709E-2
1.485000E-8	6.611857E-2
1.490000E-8	6.602606E-2
1.495000E-8	6.586161E-2
1.500000E-8	6.566976E-2
1.505000E-8	6.548475E-2
1.510000E-8	6.530660E-2
1.515000E-8	6.514900E-2
1.520000E-8	6.501539E-2
1.525000E-8	6.490233E-2
1.530000E-8	6.484409E-2
1.535000E-8	6.481326E-2
1.540000E-8	6.477214E-2
1.545000E-8	6.474816E-2
1.550000E-8	6.473788E-2
1.555000E-8	6.465909E-2
1.560000E-8	6.450834E-2
1.565000E-8	6.435074E-2
1.570000E-8	6.418287E-2
1.575000E-8	6.395333E-2
1.580000E-8	6.365184E-2
1.585000E-8	6.330924E-2
1.590000E-8	6.295636E-2
1.595000E-8	6.259320E-2
1.600000E-8	6.223347E-2
1.605000E-8	6.191485E-2
1.610000E-8	6.168188E-2
1.615000E-8	6.147975E-2
1.620000E-8	6.129132E-2
1.625000E-8	6.120909E-2
1.630000E-8	6.128104E-2
1.635000E-8	6.142151E-2
1.640000E-8	6.159623E-2
1.645000E-8	6.187374E-2
1.650000E-8	6.224032E-2
1.655000E-8	6.258978E-2
1.660000E-8	6.295636E-2
1.665000E-8	6.339831E-2
1.670000E-8	6.383684E-2
1.675000E-8	6.419657E-2
1.680000E-8	6.451862E-2
1.685000E-8	6.483381E-2
1.690000E-8	6.512160E-2
1.695000E-8	6.537855E-2
1.700000E-8	6.561152E-2
1.705000E-8	6.581708E-2
1.710000E-8	6.599523E-2
1.715000E-8	6.618366E-2
1.720000E-8	6.637552E-2
1.725000E-8	6.655709E-2
1.730000E-8	6.672497E-2
1.735000E-8	6.683460E-2
1.740000E-8	6.687571E-2
1.745000E-8	6.687914E-2
1.750000E-8	6.685173E-2
1.755000E-8	6.673525E-2
1.760000E-8	6.652969E-2
1.765000E-8	6.625561E-2
1.770000E-8	6.592328E-2
1.775000E-8	6.552244E-2
1.780000E-8	6.507021E-2
1.785000E-8	6.456658E-2
1.790000E-8	6.406296E-2
1.795000E-8	6.354906E-2
1.800000E-8	6.298719E-2
1.805000E-8	6.242875E-2
1.810000E-8	6.195596E-2
1.815000E-8	6.150716E-2
1.820000E-8	6.105150E-2
1.825000E-8	6.065065E-2
1.830000E-8	6.030805E-2
1.835000E-8	5.999629E-2
1.840000E-8	5.975989E-2
1.845000E-8	5.961600E-2
1.850000E-8	5.948924E-2
1.855000E-8	5.935562E-2
1.860000E-8	5.926997E-2
1.865000E-8	5.924599E-2
1.870000E-8	5.926312E-2
1.875000E-8	5.929738E-2
1.880000E-8	5.935562E-2
1.885000E-8	5.944127E-2
1.890000E-8	5.957489E-2
1.895000E-8	5.974276E-2
1.900000E-8	5.994490E-2
1.905000E-8	6.023953E-2
1.910000E-8	6.059926E-2
1.915000E-8	6.095557E-2
1.920000E-8	6.133928E-2
1.925000E-8	6.179494E-2
1.930000E-8	6.230199E-2
1.935000E-8	6.282274E-2
1.940000E-8	6.334692E-2
1.945000E-8	6.381629E-2
1.950000E-8	6.423426E-2
1.955000E-8	6.463853E-2
1.960000E-8	6.500854E-2
1.965000E-8	6.528947E-2
1.970000E-8	6.549503E-2
1.975000E-8	6.560809E-2
1.980000E-8	6.559439E-2
1.985000E-8	6.551901E-2
1.990000E-8	6.540938E-2
1.995000E-8	6.519354E-2
2.000000E-8	6.489205E-2
2.005000E-8	6.458371E-2
2.010000E-8	6.423083E-2
2.015000E-8	6.382999E-2
2.020000E-8	6.342572E-2
2.025000E-8	6.303173E-2
2.030000E-8	6.267200E-2
2.035000E-8	6.230199E-2
2.040000E-8	6.188402E-2
2.045000E-8	6.147290E-2
2.050000E-8	6.113715E-2
2.055000E-8	6.079455E-2
2.060000E-8	6.043824E-2
2.065000E-8	6.012990E-2
2.070000E-8	5.981471E-2
2.075000E-8	5.949609E-2
2.080000E-8	5.927682E-2
2.085000E-8	5.913636E-2
2.090000E-8	5.899932E-2
2.095000E-8	5.890339E-2
2.100000E-8	5.889654E-2
2.105000E-8	5.895135E-2
2.110000E-8	5.906099E-2
2.115000E-8	5.920830E-2
2.120000E-8	5.937275E-2
2.125000E-8	5.954405E-2
2.130000E-8	5.969822E-2
2.135000E-8	5.982841E-2
2.140000E-8	5.994147E-2
2.145000E-8	6.003740E-2
2.150000E-8	6.011962E-2
2.155000E-8	6.018472E-2
2.160000E-8	6.023611E-2
2.165000E-8	6.031490E-2
2.170000E-8	6.044852E-2
2.175000E-8	6.058556E-2
2.180000E-8	6.069862E-2
2.185000E-8	6.083908E-2
2.190000E-8	6.101381E-2
2.195000E-8	6.116798E-2
2.200000E-8	6.128789E-2
2.205000E-8	6.140095E-2
2.210000E-8	6.148317E-2
2.215000E-8	6.151401E-2
2.220000E-8	6.149345E-2
2.225000E-8	6.143864E-2
2.230000E-8	6.139067E-2
2.235000E-8	6.137012E-2
2.240000E-8	6.132215E-2
2.245000E-8	6.124335E-2
2.250000E-8	6.116113E-2
2.255000E-8	6.110289E-2
2.260000E-8	6.104464E-2
2.265000E-8	6.100353E-2
2.270000E-8	6.094872E-2
2.275000E-8	6.082538E-2
2.280000E-8	6.066093E-2
2.285000E-8	6.049306E-2
2.290000E-8	6.031833E-2
2.295000E-8	6.013333E-2
2.300000E-8	5.996888E-2
2.305000E-8	5.982156E-2
2.310000E-8	5.967081E-2
2.315000E-8	5.953720E-2
2.320000E-8	5.948581E-2
2.325000E-8	5.951322E-2
2.330000E-8	5.955090E-2
2.335000E-8	5.957489E-2
2.340000E-8	5.960915E-2
2.345000E-8	5.968109E-2
2.350000E-8	5.977360E-2
2.355000E-8	5.987295E-2
2.360000E-8	5.996203E-2
2.365000E-8	6.002712E-2
2.370000E-8	6.007166E-2
2.375000E-8	6.009907E-2
2.380000E-8	6.008194E-2
2.385000E-8	6.007508E-2
2.390000E-8	6.011620E-2
2.395000E-8	6.012990E-2
2.400000E-8	6.005110E-2
2.405000E-8	5.995860E-2
2.410000E-8	5.991749E-2
2.415000E-8	5.989351E-2
2.420000E-8	5.982156E-2
2.425000E-8	5.973248E-2
2.430000E-8	5.965711E-2
2.435000E-8	5.954405E-2
2.440000E-8	5.941044E-2
2.445000E-8	5.932136E-2
2.450000E-8	5.925284E-2
2.455000E-8	5.912951E-2
2.460000E-8	5.894450E-2
2.465000E-8	5.879718E-2
2.470000E-8	5.871838E-2
2.475000E-8	5.865329E-2
2.480000E-8	5.858134E-2
2.485000E-8	5.855051E-2
2.490000E-8	5.856764E-2
2.495000E-8	5.860190E-2
2.500000E-8	5.863273E-2
2.505000E-8	5.868412E-2
2.510000E-8	5.875264E-2
2.515000E-8	5.878690E-2
2.520000E-8	5.874922E-2
2.525000E-8	5.870468E-2
2.530000E-8	5.869783E-2
2.535000E-8	5.864986E-2
2.540000E-8	5.855394E-2
2.545000E-8	5.849569E-2
2.550000E-8	5.845458E-2
2.555000E-8	5.834495E-2
2.560000E-8	5.824217E-2
2.565000E-8	5.823189E-2
2.570000E-8	5.821476E-2
2.575000E-8	5.814281E-2
2.580000E-8	5.806059E-2
2.585000E-8	5.796809E-2
2.590000E-8	5.786531E-2
2.595000E-8	5.777281E-2
2.600000E-8	5.765632E-2
2.605000E-8	5.748159E-2
2.610000E-8	5.730002E-2
2.615000E-8	5.716640E-2
2.620000E-8	5.702936E-2
2.625000E-8	5.687519E-2
2.630000E-8	5.676556E-2
2.635000E-8	5.667991E-2
2.640000E-8	5.656685E-2
2.645000E-8	5.648463E-2
2.650000E-8	5.647092E-2
2.655000E-8	5.644694E-2
2.660000E-8	5.638870E-2
2.665000E-8	5.638185E-2
2.670000E-8	5.638870E-2
2.675000E-8	5.633731E-2
2.680000E-8	5.629277E-2
2.685000E-8	5.629277E-2
2.690000E-8	5.628592E-2
2.695000E-8	5.624823E-2
2.700000E-8	5.619684E-2
2.705000E-8	5.617971E-2
2.710000E-8	5.620712E-2
2.715000E-8	5.625851E-2
2.720000E-8	5.628934E-2
2.725000E-8	5.630305E-2
2.730000E-8	5.634416E-2
2.735000E-8	5.638185E-2
2.740000E-8	5.636814E-2
2.745000E-8	5.629620E-2
2.750000E-8	5.623453E-2
2.755000E-8	5.615915E-2
2.760000E-8	5.602211E-2
2.765000E-8	5.585081E-2
2.770000E-8	5.568979E-2
2.775000E-8	5.552534E-2
2.780000E-8	5.535747E-2
2.785000E-8	5.522043E-2
2.790000E-8	5.512450E-2
2.795000E-8	5.504570E-2
2.800000E-8	5.498746E-2
2.805000E-8	5.499774E-2
2.810000E-8	5.505941E-2
2.815000E-8	5.510052E-2
2.820000E-8	5.512107E-2
2.825000E-8	5.518959E-2
2.830000E-8	5.529237E-2
2.835000E-8	5.537460E-2
2.840000E-8	5.546710E-2
2.845000E-8	5.559044E-2
2.850000E-8	5.569664E-2
2.855000E-8	5.578572E-2
2.860000E-8	5.591933E-2
2.865000E-8	5.605980E-2
2.870000E-8	5.618656E-2
2.875000E-8	5.629277E-2
2.880000E-8	5.636129E-2
2.885000E-8	5.643324E-2
2.890000E-8	5.657028E-2
2.895000E-8	5.667991E-2
2.900000E-8	5.670046E-2
2.905000E-8	5.668676E-2
2.910000E-8	5.671759E-2
2.915000E-8	5.677926E-2
2.920000E-8	5.680667E-2
2.925000E-8	5.681695E-2
2.930000E-8	5.685121E-2
2.935000E-8	5.686491E-2
2.940000E-8	5.682723E-2
2.945000E-8	5.678269E-2
2.950000E-8	5.676898E-2
2.955000E-8	5.675528E-2
2.960000E-8	5.669704E-2
2.965000E-8	5.658741E-2
2.970000E-8	5.648463E-2
2.975000E-8	5.641268E-2
2.980000E-8	5.632703E-2
2.985000E-8	5.623795E-2
2.990000E-8	5.615230E-2
2.995000E-8	5.604267E-2
3.000000E-8	5.593646E-2
3.005000E-8	5.587480E-2
3.010000E-8	5.581313E-2
3.015000E-8	5.572063E-2
3.020000E-8	5.560414E-2
3.025000E-8	5.548423E-2
3.030000E-8	5.532321E-2
3.035000E-8	5.510737E-2
3.040000E-8	5.490524E-2
3.045000E-8	5.475792E-2
3.050000E-8	5.460032E-2
3.055000E-8	5.440161E-2
3.060000E-8	5.420976E-2
3.065000E-8	5.405558E-2
3.070000E-8	5.395280E-2
3.075000E-8	5.391169E-2
3.080000E-8	5.390141E-2
3.085000E-8	5.391169E-2
3.090000E-8	5.396993E-2
3.095000E-8	5.409327E-2
3.100000E-8	5.423031E-2
3.105000E-8	5.438448E-2
3.110000E-8	5.458319E-2
3.115000E-8	5.478532E-2
3.120000E-8	5.494292E-2
3.125000E-8	5.509024E-2
3.130000E-8	5.524098E-2
3.135000E-8	5.538145E-2
3.140000E-8	5.546710E-2
3.145000E-8	5.551506E-2
3.150000E-8	5.554590E-2
3.155000E-8	5.555960E-2
3.160000E-8	5.555960E-2
3.165000E-8	5.560072E-2
3.170000E-8	5.566924E-2
3.175000E-8	5.571720E-2
3.180000E-8	5.575831E-2
3.185000E-8	5.582683E-2
3.190000E-8	5.592961E-2
3.195000E-8	5.600156E-2
3.200000E-8	5.601869E-2
3.205000E-8	5.601526E-2
3.210000E-8	5.600841E-2
3.215000E-8	5.593646E-2
3.220000E-8	5.579600E-2
3.225000E-8	5.565211E-2
3.230000E-8	5.549451E-2
3.235000E-8	5.531293E-2
3.240000E-8	5.512450E-2
3.245000E-8	5.493607E-2
3.250000E-8	5.477847E-2
3.255000E-8	5.467569E-2
3.260000E-8	5.460375E-2
3.265000E-8	5.455236E-2
3.270000E-8	5.452837E-2
3.275000E-8	5.451810E-2
3.280000E-8	5.449069E-2
3.285000E-8	5.450097E-2
3.290000E-8	5.454550E-2
3.295000E-8	5.452495E-2
3.300000E-8	5.441532E-2
3.305000E-8	5.430911E-2
3.310000E-8	5.424402E-2
3.315000E-8	5.413781E-2
3.320000E-8	5.396308E-2
3.325000E-8	5.379521E-2
3.330000E-8	5.366845E-2
3.335000E-8	5.352113E-2
3.340000E-8	5.336353E-2
3.345000E-8	5.327445E-2
3.350000E-8	5.322306E-2
3.355000E-8	5.315112E-2
3.360000E-8	5.312714E-2
3.365000E-8	5.321279E-2
3.370000E-8	5.334297E-2
3.375000E-8	5.344918E-2
3.380000E-8	5.356224E-2
3.385000E-8	5.371641E-2
3.390000E-8	5.387401E-2
3.395000E-8	5.393910E-2
3.400000E-8	5.394253E-2
3.405000E-8	5.396308E-2
3.410000E-8	5.399049E-2
3.415000E-8	5.393910E-2
3.420000E-8	5.381234E-2
3.425000E-8	5.370956E-2
3.430000E-8	5.366502E-2
3.435000E-8	5.358965E-2
3.440000E-8	5.350400E-2
3.445000E-8	5.346631E-2
3.450000E-8	5.345603E-2
3.455000E-8	5.343548E-2
3.460000E-8	5.343548E-2
3.465000E-8	5.350057E-2
3.470000E-8	5.355539E-2
3.475000E-8	5.354854E-2
3.480000E-8	5.348687E-2
3.485000E-8	5.340122E-2
3.490000E-8	5.330529E-2
3.495000E-8	5.319566E-2
3.500000E-8	5.303463E-2
3.505000E-8	5.281194E-2
3.510000E-8	5.257897E-2
3.515000E-8	5.235628E-2
3.520000E-8	5.213359E-2
3.525000E-8	5.193146E-2
3.530000E-8	5.176016E-2
3.535000E-8	5.160599E-2
3.540000E-8	5.145182E-2
3.545000E-8	5.130107E-2
3.550000E-8	5.117774E-2
3.555000E-8	5.108523E-2
3.560000E-8	5.100986E-2
3.565000E-8	5.094819E-2
3.570000E-8	5.091736E-2
3.575000E-8	5.092079E-2
3.580000E-8	5.093106E-2
3.585000E-8	5.094477E-2
3.590000E-8	5.099273E-2
3.595000E-8	5.105783E-2
3.600000E-8	5.111607E-2
3.605000E-8	5.122227E-2
3.610000E-8	5.139015E-2
3.615000E-8	5.154432E-2
3.620000E-8	5.167451E-2
3.625000E-8	5.184923E-2
3.630000E-8	5.206165E-2
3.635000E-8	5.224665E-2
3.640000E-8	5.241795E-2
3.645000E-8	5.261666E-2
3.650000E-8	5.283935E-2
3.655000E-8	5.304491E-2
3.660000E-8	5.318538E-2
3.665000E-8	5.331214E-2
3.670000E-8	5.348344E-2
3.675000E-8	5.365132E-2
3.680000E-8	5.375752E-2
3.685000E-8	5.384317E-2
3.690000E-8	5.392197E-2
3.695000E-8	5.396993E-2
3.700000E-8	5.403160E-2
3.705000E-8	5.413438E-2
3.710000E-8	5.425429E-2
3.715000E-8	5.436050E-2
3.720000E-8	5.446671E-2
3.725000E-8	5.459004E-2
3.730000E-8	5.474421E-2
3.735000E-8	5.489838E-2
3.740000E-8	5.500459E-2
3.745000E-8	5.506626E-2
3.750000E-8	5.510052E-2
3.755000E-8	5.505598E-2
3.760000E-8	5.492922E-2
3.765000E-8	5.475449E-2
3.770000E-8	5.455236E-2
3.775000E-8	5.429541E-2
3.780000E-8	5.397336E-2
3.785000E-8	5.364789E-2
3.790000E-8	5.339094E-2
3.795000E-8	5.317853E-2
3.800000E-8	5.295241E-2
3.805000E-8	5.274685E-2
3.810000E-8	5.260981E-2
3.815000E-8	5.248305E-2
3.820000E-8	5.235628E-2
3.825000E-8	5.227406E-2
3.830000E-8	5.218156E-2
3.835000E-8	5.201711E-2
3.840000E-8	5.181497E-2
3.845000E-8	5.161969E-2
3.850000E-8	5.140728E-2
3.855000E-8	5.116403E-2
3.860000E-8	5.091393E-2
3.865000E-8	5.065356E-2
3.870000E-8	5.038290E-2
3.875000E-8	5.015336E-2
3.880000E-8	4.996150E-2
3.885000E-8	4.977992E-2
3.890000E-8	4.963261E-2
3.895000E-8	4.953668E-2
3.900000E-8	4.942362E-2
3.905000E-8	4.931741E-2
3.910000E-8	4.926602E-2
3.915000E-8	4.925574E-2
3.920000E-8	4.925232E-2
3.925000E-8	4.926945E-2
3.930000E-8	4.931399E-2
3.935000E-8	4.937908E-2
3.940000E-8	4.950584E-2
3.945000E-8	4.968057E-2
3.950000E-8	4.982104E-2
3.955000E-8	4.994437E-2
3.960000E-8	5.010540E-2
3.965000E-8	5.029040E-2
3.970000E-8	5.045142E-2
3.975000E-8	5.059531E-2
3.980000E-8	5.074263E-2
3.985000E-8	5.085227E-2
3.990000E-8	5.090708E-2
3.995000E-8	5.095847E-2
4.000000E-8	5.100986E-2
4.005000E-8	5.103727E-2
4.010000E-8	5.104412E-2
4.015000E-8	5.107496E-2
4.020000E-8	5.110236E-2
4.025000E-8	5.113320E-2
4.030000E-8	5.120514E-2
4.035000E-8	5.128052E-2
4.040000E-8	5.132848E-2
4.045000E-8	5.140728E-2
4.050000E-8	5.147923E-2
4.055000E-8	5.147580E-2
4.060000E-8	5.144154E-2
4.065000E-8	5.144497E-2
4.070000E-8	5.143469E-2
4.075000E-8	5.133876E-2
4.080000E-8	5.120514E-2
4.085000E-8	5.111949E-2
4.090000E-8	5.107838E-2
4.095000E-8	5.103384E-2
4.100000E-8	5.099616E-2
4.105000E-8	5.098245E-2
4.110000E-8	5.100986E-2
4.115000E-8	5.108181E-2
4.120000E-8	5.118116E-2
4.125000E-8	5.131478E-2
4.130000E-8	5.146210E-2
4.135000E-8	5.158201E-2
4.140000E-8	5.165738E-2
4.145000E-8	5.169164E-2
4.150000E-8	5.172932E-2
4.155000E-8	5.174988E-2
4.160000E-8	5.171219E-2
4.165000E-8	5.164710E-2
4.170000E-8	5.158543E-2
4.175000E-8	5.149293E-2
4.180000E-8	5.137987E-2
4.185000E-8	5.132505E-2
4.190000E-8	5.132163E-2
4.195000E-8	5.129079E-2
4.200000E-8	5.125311E-2
4.205000E-8	5.128737E-2
4.210000E-8	5.137987E-2
4.215000E-8	5.148608E-2
4.220000E-8	5.159914E-2
4.225000E-8	5.171905E-2
4.230000E-8	5.187664E-2
4.235000E-8	5.205137E-2
4.240000E-8	5.219526E-2
4.245000E-8	5.232888E-2
4.250000E-8	5.247619E-2
4.255000E-8	5.255842E-2
4.260000E-8	5.252073E-2
4.265000E-8	5.244536E-2
4.270000E-8	5.235628E-2
4.275000E-8	5.218841E-2
4.280000E-8	5.196572E-2
4.285000E-8	5.173960E-2
