File Name, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot13-POS-1.txt,2.350000E+02,3.513634E+08,3.062645E+05,3.933393E-06,7.472583E-08,1.591551E-09,3.112874E-08,2.286141E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot14-POS-1.txt,2.350000E+02,3.419783E+08,2.081133E+04,4.029022E-06,8.519834E-08,1.620546E-08,3.198302E-08,2.257613E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot15-POS-1.txt,2.350000E+02,3.465045E+08,1.792241E+05,3.981015E-06,6.513813E-08,2.528573E-09,3.156524E-08,1.609635E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot16-POS-1.txt,2.350000E+02,4.123864E+08,1.019473E+04,4.139138E-06,6.532438E-08,1.713763E-08,2.652246E-08,1.999204E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot17-POS-1.txt,2.350000E+02,4.147783E+08,4.260041E+03,4.539159E-06,8.883532E-09,1.753945E-08,2.636951E-08,1.974948E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot18-POS-1.txt,2.350000E+02,4.140723E+08,2.724953E+03,4.536183E-06,6.816767E-08,2.410634E-08,2.641447E-08,2.825193E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot19-POS-1.txt,2.350000E+02,4.139275E+08,2.813005E+03,4.543940E-06,6.474893E-08,2.330179E-08,2.642371E-08,2.715216E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot2-POS-1.txt,2.350000E+02,3.565695E+08,1.681389E+04,4.007342E-06,6.457622E-08,1.137693E-08,3.067424E-08,1.220679E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot20-POS-1.txt,2.350000E+02,3.593527E+08,3.858092E+03,3.837327E-06,6.821060E-08,2.223874E-08,3.043667E-08,2.522889E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot21-POS-1.txt,2.350000E+02,4.390139E+08,2.966607E+03,4.670263E-06,6.228973E-08,2.074455E-08,2.491379E-08,2.256251E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot22-POS-1.txt,2.350000E+02,4.407346E+08,3.066539E+03,4.609191E-06,6.297203E-08,2.380436E-08,2.481652E-08,2.707462E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot23-POS-1.txt,2.350000E+02,4.420215E+08,3.327179E+03,4.721263E-06,6.172067E-08,2.039686E-08,2.474427E-08,2.229765E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot24-POS-1.txt,2.350000E+02,4.417347E+08,5.455215E+03,4.675055E-06,6.101233E-08,1.549428E-08,2.476034E-08,1.703711E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot25-POS-1.txt,2.350000E+02,4.219883E+08,3.062139E+05,3.892020E-06,7.005199E-08,1.591549E-09,2.591897E-08,1.317989E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot26-POS-1.txt,2.350000E+02,3.465666E+08,1.827993E+05,3.881410E-06,7.395022E-08,3.109834E-09,3.155959E-08,1.953233E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot27-POS-1.txt,2.350000E+02,3.569442E+08,3.266307E+05,4.018592E-06,6.871150E-08,1.591549E-09,3.064204E-08,1.083681E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot28-POS-1.txt,2.350000E+02,3.484193E+08,2.236807E+05,4.085349E-06,1.020906E-08,2.240967E-09,3.139177E-08,1.740775E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot29-POS-1.txt,2.350000E+02,3.476422E+08,4.272691E+04,3.908439E-06,9.877779E-09,1.003734E-08,3.146195E-08,1.608401E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot3-POS-1.txt,2.350000E+02,3.553433E+08,4.310196E+04,4.088654E-06,6.694498E-08,6.663364E-09,3.078009E-08,7.242643E-09
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot30-POS-1.txt,2.350000E+02,3.525248E+08,1.454976E+05,3.970671E-06,7.567663E-08,2.944165E-09,3.102619E-08,1.129330E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot31-POS-1.txt,2.350000E+02,3.908427E+08,9.525787E+03,4.630019E-06,9.018932E-09,1.682674E-08,2.798441E-08,1.745990E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot32-POS-1.txt,2.350000E+02,3.913926E+08,1.025211E+04,4.584435E-06,6.368417E-08,1.606416E-08,2.794508E-08,1.707636E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot33-POS-1.txt,2.350000E+02,3.966608E+08,2.742028E+04,4.677172E-06,8.846928E-09,1.072831E-08,2.757394E-08,1.059597E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot34-POS-1.txt,2.350000E+02,3.924258E+08,5.179190E+03,4.464980E-06,6.292514E-08,2.302842E-08,2.787151E-08,2.544927E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot35-POS-1.txt,2.350000E+02,3.910767E+08,4.988757E+03,4.417942E-06,6.760402E-08,2.187354E-08,2.796766E-08,2.295725E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot36-POS-1.txt,2.350000E+02,3.262164E+08,2.570136E+04,4.027718E-06,7.084452E-08,1.061282E-08,3.352835E-08,1.281002E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot37-POS-1.txt,2.350000E+02,3.318073E+08,2.939803E+03,3.618713E-06,7.132134E-08,2.363598E-08,3.296341E-08,2.445108E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot38-POS-1.txt,2.350000E+02,3.313325E+08,3.431703E+03,3.679617E-06,7.687471E-08,2.501811E-08,3.301065E-08,2.562647E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot39-POS-1.txt,2.350000E+02,3.297967E+08,2.990730E+03,3.692212E-06,7.458221E-08,2.435362E-08,3.316437E-08,2.661582E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot4-POS-1.txt,2.350000E+02,3.644234E+08,8.807180E+04,3.905091E-06,7.050926E-08,4.084123E-09,3.001316E-08,5.705898E-09
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot5-POS-1.txt,2.350000E+02,3.874322E+08,5.472411E+04,4.165382E-06,8.590005E-08,1.257475E-08,2.823074E-08,2.089882E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot6-POS-1.txt,2.350000E+02,4.853793E+08,4.389215E+04,4.148590E-06,9.574462E-09,1.159175E-08,2.253392E-08,1.673301E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot7-POS-1.txt,2.350000E+02,4.853312E+08,5.382408E+04,4.193844E-06,7.544252E-08,9.003627E-09,2.253616E-08,1.438905E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot8-POS-1.txt,2.350000E+02,3.874493E+08,3.946569E+04,4.250787E-06,8.728507E-08,1.703569E-08,2.822950E-08,2.638709E-08
Analysis/CF3-Moar-Data-30kh-330C-06.40um-spot9-POS-1.txt,2.350000E+02,4.344711E+08,1.307975E+04,4.323554E-06,6.118317E-08,1.207932E-08,2.517428E-08,1.453243E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot0-POS-1.txt,2.350000E+02,3.761976E+08,6.499918E+03,3.672938E-06,7.614626E-08,1.990186E-08,2.907382E-08,2.269093E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot1-POS-1.txt,2.350000E+02,3.776874E+08,3.115671E+03,3.345581E-06,8.412890E-08,2.562091E-08,2.895914E-08,2.997553E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot10-POS-1.txt,2.350000E+02,4.320682E+08,6.935901E+03,4.379954E-06,7.201295E-08,1.480345E-08,2.531429E-08,1.554065E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot11-POS-1.txt,2.350000E+02,3.786638E+08,2.783644E+03,3.402273E-06,8.201466E-08,2.422018E-08,2.888446E-08,2.666324E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot12-POS-1.txt,2.350000E+02,3.776234E+08,3.003218E+03,3.628331E-06,7.140773E-08,2.382025E-08,2.896404E-08,2.753825E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot13-POS-1.txt,2.350000E+02,3.766723E+08,2.207617E+03,3.872255E-06,3.365057E-08,2.849265E-08,2.903718E-08,3.179850E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot14-POS-1.txt,2.350000E+02,3.758896E+08,2.819507E+03,3.953266E-06,3.494422E-08,2.623457E-08,2.909764E-08,3.122081E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot15-POS-1.txt,2.350000E+02,3.763958E+08,2.820657E+03,3.973545E-06,3.529811E-08,2.609892E-08,2.905850E-08,3.180607E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot16-POS-1.txt,2.350000E+02,3.769060E+08,3.199422E+03,3.980916E-06,3.566350E-08,2.608313E-08,2.901918E-08,3.104827E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot17-POS-1.txt,2.350000E+02,3.763577E+08,3.284925E+03,3.815792E-06,3.391665E-08,2.262923E-08,2.906145E-08,2.436783E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot18-POS-1.txt,2.350000E+02,3.259988E+08,2.702500E+04,3.772436E-06,1.110914E-08,1.352820E-08,3.355073E-08,2.184464E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot19-POS-1.txt,2.350000E+02,3.295520E+08,3.071454E+03,3.789230E-06,6.971634E-08,2.386263E-08,3.318899E-08,2.632149E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot2-POS-1.txt,2.350000E+02,3.783769E+08,2.772072E+03,3.505128E-06,7.257954E-08,2.522265E-08,2.890636E-08,2.818842E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot20-POS-1.txt,2.350000E+02,3.251526E+08,2.732655E+03,3.930319E-06,6.967090E-08,2.118900E-08,3.363806E-08,2.150764E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot21-POS-1.txt,2.350000E+02,3.266976E+08,2.647350E+03,3.612637E-06,8.101520E-08,2.635076E-08,3.347897E-08,2.843287E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot22-POS-1.txt,2.350000E+02,3.942342E+08,1.355065E+04,4.301905E-06,5.839562E-08,1.415252E-08,2.774366E-08,1.457571E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot23-POS-1.txt,2.350000E+02,3.968871E+08,1.204789E+04,4.532323E-06,5.683431E-08,1.740641E-08,2.755821E-08,1.706537E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot24-POS-1.txt,2.350000E+02,3.957624E+08,2.594257E+04,4.266253E-06,8.095053E-09,1.038896E-08,2.763653E-08,1.267811E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot25-POS-1.txt,2.350000E+02,3.946741E+08,6.518173E+03,4.481991E-06,5.456223E-08,1.841700E-08,2.771274E-08,2.003420E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot26-POS-1.txt,2.350000E+02,3.968398E+08,4.698846E+03,4.510857E-06,NaN,2.375164E-08,2.756150E-08,5.000044E-09
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot27-POS-1.txt,2.350000E+02,3.969164E+08,3.891856E+03,4.604381E-06,8.565131E-09,2.355990E-08,2.755618E-08,2.443836E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot28-POS-1.txt,2.350000E+02,3.967835E+08,3.706518E+03,4.315174E-06,5.942894E-08,2.619283E-08,2.756541E-08,2.881597E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot29-POS-1.txt,2.350000E+02,3.970506E+08,3.510174E+03,4.353753E-06,6.283165E-08,2.700086E-08,2.754686E-08,2.959929E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot3-POS-1.txt,2.350000E+02,3.763602E+08,3.283393E+03,3.606880E-06,7.789110E-08,2.345516E-08,2.906125E-08,2.658827E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot30-POS-1.txt,2.350000E+02,3.967476E+08,3.063793E+03,4.377192E-06,6.498093E-08,2.941329E-08,2.756790E-08,3.615930E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot31-POS-1.txt,2.350000E+02,3.956147E+08,2.961570E+03,4.570708E-06,5.989464E-08,2.946250E-08,2.764685E-08,3.322106E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot32-POS-1.txt,2.350000E+02,3.947707E+08,3.337641E+03,4.574455E-06,7.761346E-09,2.649481E-08,2.770596E-08,2.731334E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot33-POS-1.txt,2.350000E+02,3.962959E+08,2.982278E+03,4.740979E-06,8.367987E-09,2.973277E-08,2.759932E-08,3.401477E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot34-POS-1.txt,2.350000E+02,3.955713E+08,3.950538E+03,4.622645E-06,5.335101E-08,2.594787E-08,2.764989E-08,2.915212E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot35-POS-1.txt,2.350000E+02,3.968490E+08,4.516270E+03,4.410715E-06,5.669705E-08,2.329109E-08,2.756086E-08,2.543445E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot36-POS-1.txt,2.350000E+02,3.974026E+08,3.330708E+03,4.536845E-06,5.666629E-08,2.726407E-08,2.752246E-08,3.100135E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot37-POS-1.txt,2.350000E+02,3.977705E+08,4.976687E+03,4.698273E-06,5.764277E-08,2.029895E-08,2.749701E-08,2.168819E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot38-POS-1.txt,2.350000E+02,3.950851E+08,5.394119E+03,4.521161E-06,6.194568E-08,1.896294E-08,2.768391E-08,2.107619E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot39-POS-1.txt,2.350000E+02,3.597409E+08,3.187388E+03,3.786662E-06,7.254451E-08,2.453577E-08,3.040383E-08,2.729946E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot4-POS-1.txt,2.350000E+02,3.770365E+08,2.715620E+03,3.356851E-06,8.943124E-08,2.789418E-08,2.900913E-08,3.239481E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot5-POS-1.txt,2.350000E+02,3.780418E+08,2.935437E+03,3.674745E-06,7.903907E-08,2.579325E-08,2.893199E-08,3.033566E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot6-POS-1.txt,2.350000E+02,3.776942E+08,2.688886E+03,3.524071E-06,7.784458E-08,2.658382E-08,2.895861E-08,3.082509E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot7-POS-1.txt,2.350000E+02,3.783417E+08,2.610078E+03,3.587349E-06,7.660268E-08,2.533940E-08,2.890905E-08,2.829985E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot8-POS-1.txt,2.350000E+02,3.780434E+08,2.748089E+03,3.482702E-06,8.456563E-08,2.576104E-08,2.893186E-08,2.941446E-08
Analysis/CF3-Moar-Data-30kh-360C-06.40um-spot9-POS-1.txt,2.350000E+02,4.282294E+08,6.744379E+03,4.301158E-06,7.075485E-08,1.522599E-08,2.554121E-08,1.646427E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot0-POS-1.txt,2.350000E+02,4.293331E+08,3.595925E+03,4.281519E-06,7.743765E-08,2.201670E-08,2.547556E-08,3.400956E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot1-POS-1.txt,2.350000E+02,4.298206E+08,7.145277E+03,4.253507E-06,5.977603E-08,1.399722E-08,2.544666E-08,1.469564E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot10-POS-1.txt,2.350000E+02,3.975590E+08,2.722359E+04,4.624015E-06,8.364058E-09,9.353834E-09,2.751164E-08,1.077178E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot11-POS-1.txt,2.350000E+02,3.953383E+08,2.099890E+04,4.526627E-06,6.437440E-08,1.005512E-08,2.766618E-08,1.086929E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot12-POS-1.txt,2.350000E+02,3.915830E+08,3.465987E+04,4.276694E-06,8.323876E-09,7.531164E-09,2.793150E-08,1.100297E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot13-POS-1.txt,2.350000E+02,3.967806E+08,3.398707E+04,4.464075E-06,6.795907E-08,7.960397E-09,2.756561E-08,9.051059E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot14-POS-1.txt,2.350000E+02,3.930338E+08,3.608926E+04,4.267979E-06,8.263640E-09,7.121245E-09,2.782839E-08,9.355451E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot15-POS-1.txt,2.350000E+02,3.986707E+08,3.199679E+04,4.235184E-06,5.787736E-08,6.985709E-09,2.743492E-08,7.756080E-09
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot16-POS-1.txt,2.350000E+02,4.269921E+08,3.734707E+03,4.525692E-06,6.490144E-08,1.959501E-08,2.561523E-08,2.071213E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot17-POS-1.txt,2.350000E+02,3.937891E+08,2.268126E+04,4.373878E-06,8.073485E-09,1.032207E-08,2.777502E-08,1.369974E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot18-POS-1.txt,2.350000E+02,3.904247E+08,2.919719E+04,4.650761E-06,2.903020E-08,9.141438E-09,2.801437E-08,1.211818E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot19-POS-1.txt,2.350000E+02,4.266957E+08,9.730389E+03,4.534365E-06,6.252766E-08,1.258134E-08,2.563302E-08,1.385702E-08
Analysis/CF3-Moar-Data-30kh-400C-06.40um-spot2-POS-1.txt,2.350000E+02,3.916218E+08,3.185753E+04,4.208494E-06,5.579617E-08,8.661566E-09,2.792873E-08,1.312528E-08
