Study Name	CF3-Moar-Data
2.620000E-8	6.375119E-2
2.625000E-8	6.372721E-2
2.630000E-8	6.359017E-2
2.635000E-8	6.334350E-2
2.640000E-8	6.300432E-2
2.645000E-8	6.258978E-2
2.650000E-8	6.210671E-2
2.655000E-8	6.156540E-2
2.660000E-8	6.095557E-2
2.665000E-8	6.027722E-2
2.670000E-8	5.957146E-2
2.675000E-8	5.887255E-2
2.680000E-8	5.819078E-2
2.685000E-8	5.749872E-2
2.690000E-8	5.678611E-2
2.695000E-8	5.609063E-2
2.700000E-8	5.544654E-2
2.705000E-8	5.486412E-2
2.710000E-8	5.433309E-2
2.715000E-8	5.386715E-2
2.720000E-8	5.349714E-2
2.725000E-8	5.321621E-2
2.730000E-8	5.301750E-2
2.735000E-8	5.294556E-2
2.740000E-8	5.299695E-2
2.745000E-8	5.313056E-2
2.750000E-8	5.337723E-2
2.755000E-8	5.377465E-2
2.760000E-8	5.426457E-2
2.765000E-8	5.483671E-2
2.770000E-8	5.550479E-2
2.775000E-8	5.621740E-2
2.780000E-8	5.693001E-2
2.785000E-8	5.764947E-2
2.790000E-8	5.836208E-2
2.795000E-8	5.902330E-2
2.800000E-8	5.960915E-2
2.805000E-8	6.012305E-2
2.810000E-8	6.051361E-2
2.815000E-8	6.073288E-2
2.820000E-8	6.086307E-2
2.825000E-8	6.094186E-2
2.830000E-8	6.090760E-2
2.835000E-8	6.075686E-2
2.840000E-8	6.056158E-2
2.845000E-8	6.031490E-2
2.850000E-8	6.001342E-2
2.855000E-8	5.969822E-2
2.860000E-8	5.935562E-2
2.865000E-8	5.894793E-2
2.870000E-8	5.852995E-2
2.875000E-8	5.811198E-2
2.880000E-8	5.762206E-2
2.885000E-8	5.708760E-2
2.890000E-8	5.657370E-2
2.895000E-8	5.604952E-2
2.900000E-8	5.549793E-2
2.905000E-8	5.494977E-2
2.910000E-8	5.439476E-2
2.915000E-8	5.391169E-2
2.920000E-8	5.353483E-2
2.925000E-8	5.320593E-2
2.930000E-8	5.293528E-2
2.935000E-8	5.279481E-2
2.940000E-8	5.275370E-2
2.945000E-8	5.280166E-2
2.950000E-8	5.299352E-2
2.955000E-8	5.328473E-2
2.960000E-8	5.364104E-2
2.965000E-8	5.410697E-2
2.970000E-8	5.468597E-2
2.975000E-8	5.533349E-2
2.980000E-8	5.601526E-2
2.985000E-8	5.670389E-2
2.990000E-8	5.737196E-2
2.995000E-8	5.804003E-2
3.000000E-8	5.871153E-2
3.005000E-8	5.931451E-2
3.010000E-8	5.982841E-2
3.015000E-8	6.028064E-2
3.020000E-8	6.064038E-2
3.025000E-8	6.086307E-2
3.030000E-8	6.097270E-2
3.035000E-8	6.098983E-2
3.040000E-8	6.086649E-2
3.045000E-8	6.063352E-2
3.050000E-8	6.034574E-2
3.055000E-8	5.999629E-2
3.060000E-8	5.956803E-2
3.065000E-8	5.908839E-2
3.070000E-8	5.854366E-2
3.075000E-8	5.795096E-2
3.080000E-8	5.733428E-2
3.085000E-8	5.671417E-2
3.090000E-8	5.608721E-2
3.095000E-8	5.545340E-2
3.100000E-8	5.484699E-2
3.105000E-8	5.428513E-2
3.110000E-8	5.375067E-2
3.115000E-8	5.322992E-2
3.120000E-8	5.275713E-2
3.125000E-8	5.236656E-2
3.130000E-8	5.204794E-2
3.135000E-8	5.179442E-2
3.140000E-8	5.160941E-2
3.145000E-8	5.153747E-2
3.150000E-8	5.156488E-2
3.155000E-8	5.168821E-2
3.160000E-8	5.189720E-2
3.165000E-8	5.216100E-2
3.170000E-8	5.248305E-2
3.175000E-8	5.288732E-2
3.180000E-8	5.335668E-2
3.185000E-8	5.386373E-2
3.190000E-8	5.440846E-2
3.195000E-8	5.499089E-2
3.200000E-8	5.557673E-2
3.205000E-8	5.613175E-2
3.210000E-8	5.669704E-2
3.215000E-8	5.728631E-2
3.220000E-8	5.783105E-2
3.225000E-8	5.828671E-2
3.230000E-8	5.870468E-2
3.235000E-8	5.908839E-2
3.240000E-8	5.941729E-2
3.245000E-8	5.965711E-2
3.250000E-8	5.982841E-2
3.255000E-8	5.995175E-2
3.260000E-8	6.000314E-2
3.265000E-8	5.995517E-2
3.270000E-8	5.985582E-2
3.275000E-8	5.972563E-2
3.280000E-8	5.947553E-2
3.285000E-8	5.912951E-2
3.290000E-8	5.877320E-2
3.295000E-8	5.834152E-2
3.300000E-8	5.777966E-2
3.305000E-8	5.720066E-2
3.310000E-8	5.660796E-2
3.315000E-8	5.593989E-2
3.320000E-8	5.525811E-2
3.325000E-8	5.466199E-2
3.330000E-8	5.408642E-2
3.335000E-8	5.353483E-2
3.340000E-8	5.313056E-2
3.345000E-8	5.282565E-2
3.350000E-8	5.253444E-2
3.355000E-8	5.232202E-2
3.360000E-8	5.225008E-2
3.365000E-8	5.225350E-2
3.370000E-8	5.232545E-2
3.375000E-8	5.245564E-2
3.380000E-8	5.258925E-2
3.385000E-8	5.274685E-2
3.390000E-8	5.297639E-2
3.395000E-8	5.322306E-2
3.400000E-8	5.345603E-2
3.405000E-8	5.373011E-2
3.410000E-8	5.401447E-2
3.415000E-8	5.429541E-2
3.420000E-8	5.462773E-2
3.425000E-8	5.498061E-2
3.430000E-8	5.530608E-2
3.435000E-8	5.561442E-2
3.440000E-8	5.592276E-2
3.445000E-8	5.618999E-2
3.450000E-8	5.644009E-2
3.455000E-8	5.666963E-2
3.460000E-8	5.684093E-2
3.465000E-8	5.691630E-2
3.470000E-8	5.690602E-2
3.475000E-8	5.683065E-2
3.480000E-8	5.667991E-2
3.485000E-8	5.644694E-2
3.490000E-8	5.610776E-2
3.495000E-8	5.566238E-2
3.500000E-8	5.515533E-2
3.505000E-8	5.462773E-2
3.510000E-8	5.408984E-2
3.515000E-8	5.353483E-2
3.520000E-8	5.296611E-2
3.525000E-8	5.242138E-2
3.530000E-8	5.193831E-2
3.535000E-8	5.152034E-2
3.540000E-8	5.116061E-2
3.545000E-8	5.088310E-2
3.550000E-8	5.068439E-2
3.555000E-8	5.055078E-2
3.560000E-8	5.046170E-2
3.565000E-8	5.043429E-2
3.570000E-8	5.048568E-2
3.575000E-8	5.061587E-2
3.580000E-8	5.079060E-2
3.585000E-8	5.104070E-2
3.590000E-8	5.139357E-2
3.595000E-8	5.178414E-2
3.600000E-8	5.219526E-2
3.605000E-8	5.270231E-2
3.610000E-8	5.329158E-2
3.615000E-8	5.387743E-2
3.620000E-8	5.446328E-2
3.625000E-8	5.505941E-2
3.630000E-8	5.563498E-2
3.635000E-8	5.617286E-2
3.640000E-8	5.666620E-2
3.645000E-8	5.709788E-2
3.650000E-8	5.745076E-2
3.655000E-8	5.773855E-2
3.660000E-8	5.795781E-2
3.665000E-8	5.807087E-2
3.670000E-8	5.812226E-2
3.675000E-8	5.813939E-2
3.680000E-8	5.808115E-2
3.685000E-8	5.795438E-2
3.690000E-8	5.782420E-2
3.695000E-8	5.765290E-2
3.700000E-8	5.740622E-2
3.705000E-8	5.708760E-2
3.710000E-8	5.669361E-2
3.715000E-8	5.624138E-2
3.720000E-8	5.578572E-2
3.725000E-8	5.533349E-2
3.730000E-8	5.484014E-2
3.735000E-8	5.430911E-2
3.740000E-8	5.378836E-2
3.745000E-8	5.328816E-2
3.750000E-8	5.285306E-2
3.755000E-8	5.249675E-2
3.760000E-8	5.218156E-2
3.765000E-8	5.193488E-2
3.770000E-8	5.180812E-2
3.775000E-8	5.173960E-2
3.780000E-8	5.169849E-2
3.785000E-8	5.177386E-2
3.790000E-8	5.194516E-2
3.795000E-8	5.211989E-2
3.800000E-8	5.232202E-2
3.805000E-8	5.259268E-2
3.810000E-8	5.289417E-2
3.815000E-8	5.325047E-2
3.820000E-8	5.363076E-2
3.825000E-8	5.396651E-2
3.830000E-8	5.426457E-2
3.835000E-8	5.458319E-2
3.840000E-8	5.487440E-2
3.845000E-8	5.511422E-2
3.850000E-8	5.533691E-2
3.855000E-8	5.553219E-2
3.860000E-8	5.565211E-2
3.865000E-8	5.570007E-2
3.870000E-8	5.575146E-2
3.875000E-8	5.579257E-2
3.880000E-8	5.576516E-2
3.885000E-8	5.564525E-2
3.890000E-8	5.548766E-2
3.895000E-8	5.530608E-2
3.900000E-8	5.505941E-2
3.905000E-8	5.475449E-2
3.910000E-8	5.442902E-2
3.915000E-8	5.407271E-2
3.920000E-8	5.367872E-2
3.925000E-8	5.325390E-2
3.930000E-8	5.279824E-2
3.935000E-8	5.232888E-2
3.940000E-8	5.186294E-2
3.945000E-8	5.139357E-2
3.950000E-8	5.091736E-2
3.955000E-8	5.043429E-2
3.960000E-8	4.996493E-2
3.965000E-8	4.954010E-2
3.970000E-8	4.916667E-2
3.975000E-8	4.883092E-2
3.980000E-8	4.853971E-2
3.985000E-8	4.832730E-2
3.990000E-8	4.823822E-2
3.995000E-8	4.827933E-2
4.000000E-8	4.841980E-2
4.005000E-8	4.863906E-2
4.010000E-8	4.894398E-2
4.015000E-8	4.931056E-2
4.020000E-8	4.970798E-2
4.025000E-8	5.012595E-2
4.030000E-8	5.056105E-2
4.035000E-8	5.100644E-2
4.040000E-8	5.142783E-2
4.045000E-8	5.179784E-2
4.050000E-8	5.215072E-2
4.055000E-8	5.252758E-2
4.060000E-8	5.290445E-2
4.065000E-8	5.325047E-2
4.070000E-8	5.358622E-2
4.075000E-8	5.393225E-2
4.080000E-8	5.426457E-2
4.085000E-8	5.454893E-2
4.090000E-8	5.477847E-2
4.095000E-8	5.496348E-2
4.100000E-8	5.507654E-2
4.105000E-8	5.510737E-2
4.110000E-8	5.508339E-2
4.115000E-8	5.498061E-2
4.120000E-8	5.478532E-2
4.125000E-8	5.453180E-2
4.130000E-8	5.423031E-2
4.135000E-8	5.388428E-2
4.140000E-8	5.354854E-2
4.145000E-8	5.325732E-2
4.150000E-8	5.294213E-2
4.155000E-8	5.264064E-2
4.160000E-8	5.240767E-2
4.165000E-8	5.220897E-2
4.170000E-8	5.206165E-2
4.175000E-8	5.197942E-2
4.180000E-8	5.191433E-2
4.185000E-8	5.185609E-2
4.190000E-8	5.183553E-2
4.195000E-8	5.182525E-2
4.200000E-8	5.181840E-2
4.205000E-8	5.183553E-2
4.210000E-8	5.186294E-2
4.215000E-8	5.186979E-2
4.220000E-8	5.187322E-2
4.225000E-8	5.191090E-2
4.230000E-8	5.196229E-2
4.235000E-8	5.205822E-2
4.240000E-8	5.223980E-2
4.245000E-8	5.246592E-2
4.250000E-8	5.269203E-2
4.255000E-8	5.299010E-2
4.260000E-8	5.336010E-2
4.265000E-8	5.371641E-2
4.270000E-8	5.404873E-2
4.275000E-8	5.441532E-2
4.280000E-8	5.474421E-2
4.285000E-8	5.491894E-2
4.290000E-8	5.500459E-2
