Study Name	CF3-Moar-Data
1.365000E-8	6.998996E-2
1.370000E-8	7.061692E-2
1.375000E-8	7.111026E-2
1.380000E-8	7.146657E-2
1.385000E-8	7.170639E-2
1.390000E-8	7.182972E-2
1.395000E-8	7.180574E-2
1.400000E-8	7.162074E-2
1.405000E-8	7.127814E-2
1.410000E-8	7.080535E-2
1.415000E-8	7.020237E-2
1.420000E-8	6.947263E-2
1.425000E-8	6.864353E-2
1.430000E-8	6.772879E-2
1.435000E-8	6.674553E-2
1.440000E-8	6.574513E-2
1.445000E-8	6.475159E-2
1.450000E-8	6.377517E-2
1.455000E-8	6.283987E-2
1.460000E-8	6.198337E-2
1.465000E-8	6.121595E-2
1.470000E-8	6.049991E-2
1.475000E-8	5.987980E-2
1.480000E-8	5.937618E-2
1.485000E-8	5.895820E-2
1.490000E-8	5.862588E-2
1.495000E-8	5.838949E-2
1.500000E-8	5.821819E-2
1.505000E-8	5.807429E-2
1.510000E-8	5.800235E-2
1.515000E-8	5.803661E-2
1.520000E-8	5.811198E-2
1.525000E-8	5.819763E-2
1.530000E-8	5.836208E-2
1.535000E-8	5.859505E-2
1.540000E-8	5.885200E-2
1.545000E-8	5.917062E-2
1.550000E-8	5.956461E-2
1.555000E-8	6.000656E-2
1.560000E-8	6.046908E-2
1.565000E-8	6.094872E-2
1.570000E-8	6.144206E-2
1.575000E-8	6.196624E-2
1.580000E-8	6.253153E-2
1.585000E-8	6.307969E-2
1.590000E-8	6.356961E-2
1.595000E-8	6.404926E-2
1.600000E-8	6.452890E-2
1.605000E-8	6.501196E-2
1.610000E-8	6.548818E-2
1.615000E-8	6.592328E-2
1.620000E-8	6.635153E-2
1.625000E-8	6.675923E-2
1.630000E-8	6.712581E-2
1.635000E-8	6.744786E-2
1.640000E-8	6.773222E-2
1.645000E-8	6.794805E-2
1.650000E-8	6.811936E-2
1.655000E-8	6.824954E-2
1.660000E-8	6.826325E-2
1.665000E-8	6.817075E-2
1.670000E-8	6.800972E-2
1.675000E-8	6.774592E-2
1.680000E-8	6.738276E-2
1.685000E-8	6.698535E-2
1.690000E-8	6.651598E-2
1.695000E-8	6.593699E-2
1.700000E-8	6.531688E-2
1.705000E-8	6.470020E-2
1.710000E-8	6.401842E-2
1.715000E-8	6.326813E-2
1.720000E-8	6.251440E-2
1.725000E-8	6.178466E-2
1.730000E-8	6.104807E-2
1.735000E-8	6.030120E-2
1.740000E-8	5.958516E-2
1.745000E-8	5.893765E-2
1.750000E-8	5.834838E-2
1.755000E-8	5.776938E-2
1.760000E-8	5.725205E-2
1.765000E-8	5.683750E-2
1.770000E-8	5.649148E-2
1.775000E-8	5.623453E-2
1.780000E-8	5.613517E-2
1.785000E-8	5.619341E-2
1.790000E-8	5.634416E-2
1.795000E-8	5.661481E-2
1.800000E-8	5.705677E-2
1.805000E-8	5.762206E-2
1.810000E-8	5.830384E-2
1.815000E-8	5.911923E-2
1.820000E-8	6.002712E-2
1.825000E-8	6.099668E-2
1.830000E-8	6.200393E-2
1.835000E-8	6.302830E-2
1.840000E-8	6.405268E-2
1.845000E-8	6.504965E-2
1.850000E-8	6.598153E-2
1.855000E-8	6.681405E-2
1.860000E-8	6.752323E-2
1.865000E-8	6.809880E-2
1.870000E-8	6.855788E-2
1.875000E-8	6.890391E-2
1.880000E-8	6.912318E-2
1.885000E-8	6.920883E-2
1.890000E-8	6.916429E-2
1.895000E-8	6.901012E-2
1.900000E-8	6.877715E-2
1.905000E-8	6.844140E-2
1.910000E-8	6.796861E-2
1.915000E-8	6.739647E-2
1.920000E-8	6.676951E-2
1.925000E-8	6.604662E-2
1.930000E-8	6.521410E-2
1.935000E-8	6.430963E-2
1.940000E-8	6.333665E-2
1.945000E-8	6.227116E-2
1.950000E-8	6.115085E-2
1.955000E-8	6.002027E-2
1.960000E-8	5.891709E-2
1.965000E-8	5.788244E-2
1.970000E-8	5.691973E-2
1.975000E-8	5.603239E-2
1.980000E-8	5.526839E-2
1.985000E-8	5.465856E-2
1.990000E-8	5.418577E-2
1.995000E-8	5.382604E-2
2.000000E-8	5.360678E-2
2.005000E-8	5.352798E-2
2.010000E-8	5.356909E-2
2.015000E-8	5.371984E-2
2.020000E-8	5.398021E-2
2.025000E-8	5.436050E-2
2.030000E-8	5.483671E-2
2.035000E-8	5.539515E-2
2.040000E-8	5.605637E-2
2.045000E-8	5.686834E-2
2.050000E-8	5.778994E-2
2.055000E-8	5.877663E-2
2.060000E-8	5.980443E-2
2.065000E-8	6.084251E-2
2.070000E-8	6.187717E-2
2.075000E-8	6.293238E-2
2.080000E-8	6.398074E-2
2.085000E-8	6.495030E-2
2.090000E-8	6.579652E-2
2.095000E-8	6.651941E-2
2.100000E-8	6.708470E-2
2.105000E-8	6.749240E-2
2.110000E-8	6.778361E-2
2.115000E-8	6.793778E-2
2.120000E-8	6.792407E-2
2.125000E-8	6.777333E-2
2.130000E-8	6.751638E-2
2.135000E-8	6.713609E-2
2.140000E-8	6.667358E-2
2.145000E-8	6.617338E-2
2.150000E-8	6.559781E-2
2.155000E-8	6.494002E-2
2.160000E-8	6.429250E-2
2.165000E-8	6.361073E-2
2.170000E-8	6.285700E-2
2.175000E-8	6.211356E-2
2.180000E-8	6.136326E-2
2.185000E-8	6.054102E-2
2.190000E-8	5.970165E-2
2.195000E-8	5.887941E-2
2.200000E-8	5.801263E-2
2.205000E-8	5.715955E-2
2.210000E-8	5.637157E-2
2.215000E-8	5.563155E-2
2.220000E-8	5.496348E-2
2.225000E-8	5.442217E-2
2.230000E-8	5.396993E-2
2.235000E-8	5.362048E-2
2.240000E-8	5.344233E-2
2.245000E-8	5.339436E-2
2.250000E-8	5.340807E-2
2.255000E-8	5.354854E-2
2.260000E-8	5.381919E-2
2.265000E-8	5.413781E-2
2.270000E-8	5.452495E-2
2.275000E-8	5.502172E-2
2.280000E-8	5.558359E-2
2.285000E-8	5.615915E-2
2.290000E-8	5.679297E-2
2.295000E-8	5.749530E-2
2.300000E-8	5.822504E-2
2.305000E-8	5.895478E-2
2.310000E-8	5.972563E-2
2.315000E-8	6.049648E-2
2.320000E-8	6.125021E-2
2.325000E-8	6.200393E-2
2.330000E-8	6.271654E-2
2.335000E-8	6.333322E-2
2.340000E-8	6.388823E-2
2.345000E-8	6.440556E-2
2.350000E-8	6.486465E-2
2.355000E-8	6.521752E-2
2.360000E-8	6.544022E-2
2.365000E-8	6.553957E-2
2.370000E-8	6.553272E-2
2.375000E-8	6.545049E-2
2.380000E-8	6.528605E-2
2.385000E-8	6.500169E-2
2.390000E-8	6.460084E-2
2.395000E-8	6.415204E-2
2.400000E-8	6.367239E-2
2.405000E-8	6.313794E-2
2.410000E-8	6.253496E-2
2.415000E-8	6.190800E-2
2.420000E-8	6.127419E-2
2.425000E-8	6.059926E-2
2.430000E-8	5.986610E-2
2.435000E-8	5.911238E-2
2.440000E-8	5.833810E-2
2.445000E-8	5.752271E-2
2.450000E-8	5.672445E-2
2.455000E-8	5.597415E-2
2.460000E-8	5.523413E-2
2.465000E-8	5.452495E-2
2.470000E-8	5.389456E-2
2.475000E-8	5.337723E-2
2.480000E-8	5.299695E-2
2.485000E-8	5.271944E-2
2.490000E-8	5.250018E-2
2.495000E-8	5.235286E-2
2.500000E-8	5.234258E-2
2.505000E-8	5.243851E-2
2.510000E-8	5.259268E-2
2.515000E-8	5.282907E-2
2.520000E-8	5.313056E-2
2.525000E-8	5.348687E-2
2.530000E-8	5.394253E-2
2.535000E-8	5.448041E-2
2.540000E-8	5.505255E-2
2.545000E-8	5.568637E-2
2.550000E-8	5.637157E-2
2.555000E-8	5.707047E-2
2.560000E-8	5.778651E-2
2.565000E-8	5.852995E-2
2.570000E-8	5.923571E-2
2.575000E-8	5.989693E-2
2.580000E-8	6.054102E-2
2.585000E-8	6.113715E-2
2.590000E-8	6.165790E-2
2.595000E-8	6.216152E-2
2.600000E-8	6.260348E-2
2.605000E-8	6.293238E-2
2.610000E-8	6.317220E-2
2.615000E-8	6.330239E-2
2.620000E-8	6.332294E-2
2.625000E-8	6.324757E-2
2.630000E-8	6.302830E-2
2.635000E-8	6.261718E-2
2.640000E-8	6.208273E-2
2.645000E-8	6.146947E-2
2.650000E-8	6.071575E-2
2.655000E-8	5.988323E-2
2.660000E-8	5.904728E-2
2.665000E-8	5.816337E-2
2.670000E-8	5.722122E-2
2.675000E-8	5.632703E-2
2.680000E-8	5.549108E-2
2.685000E-8	5.470310E-2
2.690000E-8	5.401105E-2
2.695000E-8	5.340122E-2
2.700000E-8	5.281194E-2
2.705000E-8	5.231517E-2
2.710000E-8	5.194859E-2
2.715000E-8	5.162997E-2
2.720000E-8	5.135931E-2
2.725000E-8	5.119829E-2
2.730000E-8	5.107153E-2
2.735000E-8	5.096875E-2
2.740000E-8	5.099273E-2
2.745000E-8	5.112635E-2
2.750000E-8	5.130792E-2
2.755000E-8	5.159571E-2
2.760000E-8	5.199998E-2
2.765000E-8	5.246592E-2
2.770000E-8	5.301065E-2
2.775000E-8	5.367872E-2
2.780000E-8	5.439476E-2
2.785000E-8	5.510737E-2
2.790000E-8	5.582683E-2
2.795000E-8	5.656000E-2
2.800000E-8	5.730002E-2
2.805000E-8	5.802290E-2
2.810000E-8	5.867727E-2
2.815000E-8	5.925627E-2
2.820000E-8	5.980100E-2
2.825000E-8	6.028407E-2
2.830000E-8	6.069519E-2
2.835000E-8	6.106520E-2
2.840000E-8	6.140095E-2
2.845000E-8	6.164762E-2
2.850000E-8	6.178809E-2
2.855000E-8	6.184633E-2
2.860000E-8	6.180865E-2
2.865000E-8	6.168531E-2
2.870000E-8	6.147975E-2
2.875000E-8	6.116798E-2
2.880000E-8	6.072603E-2
2.885000E-8	6.019499E-2
2.890000E-8	5.959544E-2
2.895000E-8	5.890339E-2
2.900000E-8	5.815994E-2
2.905000E-8	5.741650E-2
2.910000E-8	5.661481E-2
2.915000E-8	5.574803E-2
2.920000E-8	5.493950E-2
2.925000E-8	5.419948E-2
2.930000E-8	5.346288E-2
2.935000E-8	5.280509E-2
2.940000E-8	5.226721E-2
2.945000E-8	5.178414E-2
2.950000E-8	5.137302E-2
2.955000E-8	5.108523E-2
2.960000E-8	5.088653E-2
2.965000E-8	5.078375E-2
2.970000E-8	5.080088E-2
2.975000E-8	5.088310E-2
2.980000E-8	5.100644E-2
2.985000E-8	5.121542E-2
2.990000E-8	5.150663E-2
2.995000E-8	5.185609E-2
3.000000E-8	5.229804E-2
3.005000E-8	5.278111E-2
3.010000E-8	5.328473E-2
3.015000E-8	5.384317E-2
3.020000E-8	5.445300E-2
3.025000E-8	5.507311E-2
3.030000E-8	5.570350E-2
3.035000E-8	5.632703E-2
3.040000E-8	5.693686E-2
3.045000E-8	5.752271E-2
3.050000E-8	5.807087E-2
3.055000E-8	5.856764E-2
3.060000E-8	5.903015E-2
3.065000E-8	5.940016E-2
3.070000E-8	5.966054E-2
3.075000E-8	5.985925E-2
3.080000E-8	5.996888E-2
3.085000E-8	5.997573E-2
3.090000E-8	5.989351E-2
3.095000E-8	5.972221E-2
3.100000E-8	5.947896E-2
3.105000E-8	5.915691E-2
3.110000E-8	5.876292E-2
3.115000E-8	5.835865E-2
3.120000E-8	5.792698E-2
3.125000E-8	5.743706E-2
3.130000E-8	5.694371E-2
3.135000E-8	5.644009E-2
3.140000E-8	5.591248E-2
3.145000E-8	5.538145E-2
3.150000E-8	5.482986E-2
3.155000E-8	5.424059E-2
3.160000E-8	5.367187E-2
3.165000E-8	5.312714E-2
3.170000E-8	5.255499E-2
3.175000E-8	5.199998E-2
3.180000E-8	5.151006E-2
3.185000E-8	5.107496E-2
3.190000E-8	5.071522E-2
3.195000E-8	5.046513E-2
3.200000E-8	5.028355E-2
3.205000E-8	5.016021E-2
3.210000E-8	5.013623E-2
3.215000E-8	5.021503E-2
3.220000E-8	5.036235E-2
3.225000E-8	5.058846E-2
3.230000E-8	5.088310E-2
3.235000E-8	5.121200E-2
3.240000E-8	5.156488E-2
3.245000E-8	5.199655E-2
3.250000E-8	5.246592E-2
3.255000E-8	5.291472E-2
3.260000E-8	5.340807E-2
3.265000E-8	5.397336E-2
3.270000E-8	5.455578E-2
3.275000E-8	5.514163E-2
3.280000E-8	5.575489E-2
3.285000E-8	5.633046E-2
3.290000E-8	5.687862E-2
3.295000E-8	5.744391E-2
3.300000E-8	5.798179E-2
3.305000E-8	5.845801E-2
3.310000E-8	5.889311E-2
3.315000E-8	5.923914E-2
3.320000E-8	5.947553E-2
3.325000E-8	5.961942E-2
3.330000E-8	5.965026E-2
3.335000E-8	5.955433E-2
3.340000E-8	5.936247E-2
3.345000E-8	5.909525E-2
3.350000E-8	5.875950E-2
3.355000E-8	5.835523E-2
3.360000E-8	5.789272E-2
3.365000E-8	5.738224E-2
3.370000E-8	5.682723E-2
3.375000E-8	5.623795E-2
3.380000E-8	5.563155E-2
3.385000E-8	5.502172E-2
3.390000E-8	5.437763E-2
3.395000E-8	5.369243E-2
3.400000E-8	5.302778E-2
3.405000E-8	5.237341E-2
3.410000E-8	5.169849E-2
3.415000E-8	5.102357E-2
3.420000E-8	5.040346E-2
3.425000E-8	4.984844E-2
3.430000E-8	4.935167E-2
3.435000E-8	4.895083E-2
3.440000E-8	4.864934E-2
3.445000E-8	4.841295E-2
3.450000E-8	4.825192E-2
3.455000E-8	4.819711E-2
3.460000E-8	4.824850E-2
3.465000E-8	4.838896E-2
3.470000E-8	4.861851E-2
3.475000E-8	4.891314E-2
3.480000E-8	4.922834E-2
3.485000E-8	4.961890E-2
3.490000E-8	5.009854E-2
3.495000E-8	5.060217E-2
3.500000E-8	5.113320E-2
3.505000E-8	5.170877E-2
3.510000E-8	5.231175E-2
3.515000E-8	5.293528E-2
3.520000E-8	5.358280E-2
3.525000E-8	5.422346E-2
3.530000E-8	5.480931E-2
3.535000E-8	5.535404E-2
3.540000E-8	5.586452E-2
3.545000E-8	5.633388E-2
3.550000E-8	5.675528E-2
3.555000E-8	5.709446E-2
3.560000E-8	5.732400E-2
3.565000E-8	5.746446E-2
3.570000E-8	5.754326E-2
3.575000E-8	5.757067E-2
3.580000E-8	5.752956E-2
3.585000E-8	5.739937E-2
3.590000E-8	5.720066E-2
3.595000E-8	5.697112E-2
3.600000E-8	5.669704E-2
3.605000E-8	5.634416E-2
3.610000E-8	5.591591E-2
3.615000E-8	5.547053E-2
3.620000E-8	5.499089E-2
3.625000E-8	5.443245E-2
3.630000E-8	5.384317E-2
3.635000E-8	5.327788E-2
3.640000E-8	5.269546E-2
3.645000E-8	5.210618E-2
3.650000E-8	5.154775E-2
3.655000E-8	5.104412E-2
3.660000E-8	5.061587E-2
3.665000E-8	5.026642E-2
3.670000E-8	4.998548E-2
3.675000E-8	4.979705E-2
3.680000E-8	4.968742E-2
3.685000E-8	4.964288E-2
3.690000E-8	4.970455E-2
3.695000E-8	4.983474E-2
3.700000E-8	4.998891E-2
3.705000E-8	5.021160E-2
3.710000E-8	5.055078E-2
3.715000E-8	5.092079E-2
3.720000E-8	5.130450E-2
3.725000E-8	5.177729E-2
3.730000E-8	5.232202E-2
3.735000E-8	5.287019E-2
3.740000E-8	5.346631E-2
3.745000E-8	5.411040E-2
3.750000E-8	5.469625E-2
3.755000E-8	5.524441E-2
3.760000E-8	5.583368E-2
3.765000E-8	5.639898E-2
3.770000E-8	5.683750E-2
3.775000E-8	5.717325E-2
3.780000E-8	5.746104E-2
3.785000E-8	5.768373E-2
3.790000E-8	5.781392E-2
3.795000E-8	5.786531E-2
3.800000E-8	5.784475E-2
3.805000E-8	5.774540E-2
3.810000E-8	5.756382E-2
3.815000E-8	5.732057E-2
3.820000E-8	5.703964E-2
3.825000E-8	5.673130E-2
3.830000E-8	5.634073E-2
3.835000E-8	5.583368E-2
3.840000E-8	5.529923E-2
3.845000E-8	5.478190E-2
3.850000E-8	5.421318E-2
3.855000E-8	5.357937E-2
3.860000E-8	5.292158E-2
3.865000E-8	5.222610E-2
3.870000E-8	5.150663E-2
3.875000E-8	5.080430E-2
3.880000E-8	5.011567E-2
3.885000E-8	4.942362E-2
3.890000E-8	4.876583E-2
3.895000E-8	4.818683E-2
3.900000E-8	4.768663E-2
3.905000E-8	4.725153E-2
3.910000E-8	4.692606E-2
3.915000E-8	4.672392E-2
3.920000E-8	4.661429E-2
3.925000E-8	4.656290E-2
3.930000E-8	4.660401E-2
3.935000E-8	4.676161E-2
3.940000E-8	4.698087E-2
3.945000E-8	4.722069E-2
3.950000E-8	4.750505E-2
3.955000E-8	4.787849E-2
3.960000E-8	4.828276E-2
3.965000E-8	4.868018E-2
3.970000E-8	4.914269E-2
3.975000E-8	4.967714E-2
3.980000E-8	5.020132E-2
3.985000E-8	5.073235E-2
3.990000E-8	5.131135E-2
3.995000E-8	5.191433E-2
4.000000E-8	5.249675E-2
4.005000E-8	5.307232E-2
4.010000E-8	5.362048E-2
4.015000E-8	5.411725E-2
4.020000E-8	5.452837E-2
4.025000E-8	5.485727E-2
4.030000E-8	5.511422E-2
4.035000E-8	5.532321E-2
4.040000E-8	5.547738E-2
4.045000E-8	5.554590E-2
4.050000E-8	5.553562E-2
4.055000E-8	5.550136E-2
4.060000E-8	5.546367E-2
4.065000E-8	5.540543E-2
4.070000E-8	5.531293E-2
4.075000E-8	5.516219E-2
4.080000E-8	5.495663E-2
4.085000E-8	5.473393E-2
4.090000E-8	5.449411E-2
4.095000E-8	5.419263E-2
4.100000E-8	5.380891E-2
4.105000E-8	5.333955E-2
4.110000E-8	5.280852E-2
4.115000E-8	5.225350E-2
4.120000E-8	5.170192E-2
4.125000E-8	5.115375E-2
4.130000E-8	5.061930E-2
4.135000E-8	5.014651E-2
4.140000E-8	4.976622E-2
4.145000E-8	4.946131E-2
4.150000E-8	4.924547E-2
4.155000E-8	4.913583E-2
4.160000E-8	4.909815E-2
4.165000E-8	4.911528E-2
4.170000E-8	4.918380E-2
4.175000E-8	4.929343E-2
4.180000E-8	4.944075E-2
4.185000E-8	4.962918E-2
4.190000E-8	4.984159E-2
4.195000E-8	5.007799E-2
4.200000E-8	5.033836E-2
4.205000E-8	5.062272E-2
4.210000E-8	5.097218E-2
4.215000E-8	5.134561E-2
4.220000E-8	5.168479E-2
4.225000E-8	5.204794E-2
4.230000E-8	5.247962E-2
4.235000E-8	5.289074E-2
4.240000E-8	5.323334E-2
4.245000E-8	5.357252E-2
4.250000E-8	5.387401E-2
4.255000E-8	5.409327E-2
4.260000E-8	5.425772E-2
4.265000E-8	5.436050E-2
4.270000E-8	5.439819E-2
4.275000E-8	5.442902E-2
4.280000E-8	5.442217E-2
4.285000E-8	5.429198E-2
