File Name, Time Index, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
./CF3-Moar-Data-10kh-330C-06.40um-spot24-POS-1.txt,1.820000E+02,3.539153E+08,2.702219E+03,3.360799E-06,6.065756E-08,2.933521E-08,3.097808E-08,3.132145E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot25-POS-1.txt,1.820000E+02,3.531818E+08,2.471329E+03,3.595024E-06,6.412167E-08,3.314594E-08,3.104242E-08,3.868066E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot26-POS-1.txt,1.830000E+02,3.532183E+08,4.452409E+03,3.435599E-06,6.057415E-08,2.322163E-08,3.103921E-08,2.517454E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot27-POS-1.txt,1.820000E+02,3.518907E+08,3.559375E+03,3.927343E-06,5.257041E-08,2.769805E-08,3.115631E-08,3.114969E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot28-POS-1.txt,1.830000E+02,3.527270E+08,3.343681E+03,3.776789E-06,5.087190E-08,2.888524E-08,3.108245E-08,3.239084E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot29-POS-1.txt,1.820000E+02,3.363638E+08,2.928678E+03,3.054926E-06,6.624022E-08,2.552735E-08,3.259453E-08,2.905793E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot3-POS-1.txt,1.830000E+02,3.715144E+08,6.069336E+03,3.675430E-06,6.062497E-08,2.631529E-08,2.951061E-08,3.060891E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot30-POS-1.txt,1.830000E+02,3.353187E+08,2.572922E+03,3.189473E-06,7.334299E-08,2.891916E-08,3.269612E-08,3.354481E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot31-POS-1.txt,1.820000E+02,4.237754E+08,2.749389E+03,4.009080E-06,7.083573E-08,2.393793E-08,2.587129E-08,2.856077E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot32-POS-1.txt,1.830000E+02,4.237204E+08,2.752442E+03,3.877827E-06,6.552891E-08,2.450044E-08,2.587465E-08,2.945130E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot33-POS-1.txt,1.820000E+02,4.232395E+08,2.660547E+03,4.076551E-06,6.531802E-08,2.394685E-08,2.590405E-08,2.921308E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot34-POS-1.txt,1.830000E+02,4.236914E+08,2.307155E+03,3.903694E-06,6.019689E-08,2.389939E-08,2.587642E-08,2.743721E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot35-POS-1.txt,1.830000E+02,3.346615E+08,2.510931E+03,3.020316E-06,6.273276E-08,2.688789E-08,3.276032E-08,2.913813E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot36-POS-1.txt,1.820000E+02,4.187882E+08,2.515192E+03,4.006126E-06,5.268189E-08,2.237013E-08,2.617939E-08,2.518265E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot37-POS-1.txt,1.830000E+02,3.359069E+08,2.166985E+03,3.144749E-06,6.398182E-08,3.092743E-08,3.263885E-08,3.517808E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot38-POS-1.txt,1.840000E+02,3.383116E+08,5.619376E+03,2.978736E-06,6.320903E-08,1.786123E-08,3.240686E-08,1.843566E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot39-POS-1.txt,1.830000E+02,3.549046E+08,3.908204E+03,3.537656E-06,5.744661E-08,2.583035E-08,3.089173E-08,2.864721E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot4-POS-1.txt,1.810000E+02,3.715824E+08,7.034430E+03,3.661188E-06,6.190018E-08,2.537493E-08,2.950521E-08,3.190286E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot5-POS-1.txt,1.830000E+02,3.732743E+08,1.377457E+04,3.246644E-06,6.135916E-08,2.230594E-08,2.937148E-08,2.537151E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot6-POS-1.txt,1.820000E+02,3.358116E+08,2.749067E+03,3.093343E-06,5.590221E-08,2.597211E-08,3.264812E-08,2.785466E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot7-POS-1.txt,1.820000E+02,3.367584E+08,2.219041E+03,3.219173E-06,5.850170E-08,2.676208E-08,3.255633E-08,2.895575E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot8-POS-1.txt,1.820000E+02,3.520595E+08,4.544548E+03,3.316160E-06,5.577857E-08,2.466464E-08,3.114138E-08,2.362148E-08
./CF3-Moar-Data-10kh-330C-06.40um-spot9-POS-1.txt,1.820000E+02,3.543815E+08,3.318148E+03,3.353813E-06,5.089114E-08,2.666035E-08,3.093733E-08,2.934735E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot0-POS-1.txt,1.810000E+02,4.064681E+08,3.883349E+03,3.678436E-06,8.329236E-08,2.072901E-08,2.697288E-08,2.312287E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot1-POS-1.txt,1.820000E+02,4.067343E+08,3.860042E+03,3.934366E-06,7.433460E-08,1.899689E-08,2.695523E-08,2.097533E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot10-POS-1.txt,1.830000E+02,4.583883E+08,4.458806E+04,3.311560E-06,6.756076E-08,4.013442E-09,2.391775E-08,5.039481E-09
./CF3-Moar-Data-10kh-360C-06.40um-spot11-POS-1.txt,1.820000E+02,3.742107E+08,3.900796E+03,3.101661E-06,3.352623E-08,2.257335E-08,2.929798E-08,2.609483E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot12-POS-1.txt,1.820000E+02,3.727733E+08,3.046093E+03,3.153853E-06,3.383289E-08,2.271497E-08,2.941095E-08,2.433538E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot13-POS-1.txt,1.820000E+02,3.993630E+08,4.579870E+03,3.890382E-06,8.315825E-08,2.030553E-08,2.745276E-08,2.535726E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot14-POS-1.txt,1.820000E+02,3.988840E+08,3.041847E+03,3.839969E-06,9.552381E-08,2.325743E-08,2.748573E-08,2.693500E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot15-POS-1.txt,1.830000E+02,3.989976E+08,4.322279E+03,3.781851E-06,3.339068E-08,2.070592E-08,2.747790E-08,2.377599E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot16-POS-1.txt,1.820000E+02,3.984042E+08,2.993861E+03,3.633813E-06,6.705080E-08,2.366255E-08,2.751883E-08,2.700915E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot17-POS-1.txt,1.830000E+02,3.994187E+08,3.772659E+03,3.822092E-06,6.316635E-08,2.089389E-08,2.744893E-08,2.398963E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot18-POS-1.txt,1.810000E+02,4.001819E+08,3.516073E+03,3.680978E-06,6.450207E-08,2.178763E-08,2.739658E-08,2.512833E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot19-POS-1.txt,1.820000E+02,3.998278E+08,5.707017E+03,3.717996E-06,6.697052E-08,1.710372E-08,2.742085E-08,2.142941E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot2-POS-1.txt,1.810000E+02,4.082537E+08,4.665042E+03,3.987686E-06,7.764099E-08,1.623034E-08,2.685492E-08,1.724477E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot20-POS-1.txt,1.830000E+02,4.516821E+08,9.637079E+04,3.609841E-06,5.613608E-08,2.415384E-09,2.427286E-08,5.000024E-09
./CF3-Moar-Data-10kh-360C-06.40um-spot21-POS-1.txt,1.820000E+02,4.492679E+08,4.501831E+04,3.572216E-06,5.437984E-08,3.263549E-09,2.440330E-08,5.000022E-09
./CF3-Moar-Data-10kh-360C-06.40um-spot22-POS-1.txt,1.820000E+02,3.997825E+08,3.511324E+03,3.378622E-06,3.104838E-08,2.009856E-08,2.742395E-08,2.189403E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot23-POS-1.txt,1.820000E+02,3.935954E+08,3.143002E+03,3.232611E-06,6.584871E-08,2.227227E-08,2.785505E-08,2.517472E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot24-POS-1.txt,1.820000E+02,3.973282E+08,2.871224E+03,3.335096E-06,7.402121E-08,2.508637E-08,2.759335E-08,2.895527E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot25-POS-1.txt,1.820000E+02,3.944520E+08,3.598403E+03,3.562273E-06,7.536906E-08,2.294817E-08,2.779455E-08,2.785814E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot26-POS-1.txt,1.810000E+02,4.090791E+08,4.801419E+03,3.777254E-06,6.770131E-08,1.580051E-08,2.680073E-08,1.737904E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot27-POS-1.txt,1.830000E+02,4.101546E+08,7.168526E+03,3.933421E-06,6.841478E-08,1.416227E-08,2.673045E-08,1.540070E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot28-POS-1.txt,1.830000E+02,4.105816E+08,1.087037E+04,3.645745E-06,7.286067E-08,1.115005E-08,2.670265E-08,1.199617E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot29-POS-1.txt,1.830000E+02,4.095149E+08,1.427407E+04,3.828939E-06,6.913482E-08,9.336715E-09,2.677221E-08,1.041884E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot3-POS-1.txt,1.270000E+02,3.974963E+08,5.840282E+03,3.705613E-06,3.356507E-08,1.380937E-08,2.758169E-08,1.393238E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot30-POS-1.txt,1.820000E+02,4.079672E+08,4.127369E+03,4.063147E-06,8.409656E-08,1.927720E-08,2.687377E-08,2.136853E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot31-POS-1.txt,1.820000E+02,4.075982E+08,3.807027E+03,4.019477E-06,7.822146E-08,2.361211E-08,2.689810E-08,2.647419E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot32-POS-1.txt,1.830000E+02,4.049497E+08,4.547710E+03,3.703560E-06,7.018764E-08,2.134330E-08,2.707402E-08,2.449364E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot33-POS-1.txt,1.810000E+02,4.071443E+08,4.815247E+03,3.922782E-06,7.104196E-08,1.874172E-08,2.692809E-08,2.139713E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot34-POS-1.txt,1.810000E+02,3.260925E+08,1.673044E+04,3.928539E-06,3.443936E-08,1.966493E-08,3.362118E-08,2.554048E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot35-POS-1.txt,1.820000E+02,3.295277E+08,6.008728E+04,3.945354E-06,3.380896E-08,4.808147E-09,3.327070E-08,6.245936E-09
./CF3-Moar-Data-10kh-360C-06.40um-spot36-POS-1.txt,1.830000E+02,3.607707E+08,3.189076E+03,3.502728E-06,3.148552E-08,2.319829E-08,3.038943E-08,2.477600E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot37-POS-1.txt,1.820000E+02,3.632208E+08,3.986361E+03,3.592300E-06,3.009078E-08,1.772495E-08,3.018445E-08,1.745435E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot38-POS-1.txt,1.820000E+02,3.613433E+08,3.775374E+03,3.545698E-06,3.092972E-08,1.870417E-08,3.034128E-08,2.096838E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot39-POS-1.txt,1.800000E+02,3.615439E+08,3.945101E+03,3.326492E-06,3.230737E-08,2.026163E-08,3.032445E-08,2.095016E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot4-POS-1.txt,1.810000E+02,4.033113E+08,2.497527E+03,3.552984E-06,7.368025E-08,2.268138E-08,2.718401E-08,2.321000E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot5-POS-1.txt,1.820000E+02,4.014772E+08,3.465681E+03,3.287283E-06,7.340474E-08,2.398380E-08,2.730820E-08,2.418953E-08
./CF3-Moar-Data-10kh-360C-06.40um-spot6-POS-1.txt,1.820000E+02,4.531892E+08,1.006376E+05,3.393216E-06,6.228416E-08,2.342927E-09,2.419214E-08,5.000022E-09
./CF3-Moar-Data-10kh-360C-06.40um-spot7-POS-1.txt,1.820000E+02,4.564382E+08,3.656709E+04,3.806115E-06,5.733476E-08,4.007525E-09,2.401994E-08,5.000023E-09
./CF3-Moar-Data-10kh-360C-06.40um-spot8-POS-1.txt,1.830000E+02,4.536024E+08,6.481285E+04,3.622800E-06,5.444699E-08,3.050348E-09,2.417011E-08,5.000022E-09
./CF3-Moar-Data-10kh-360C-06.40um-spot9-POS-1.txt,1.830000E+02,4.543488E+08,7.312223E+04,3.304694E-06,6.687127E-08,2.935751E-09,2.413040E-08,5.000022E-09
./CF3-Moar-Data-10kh-400C-06.40um-spot0-POS-1.txt,1.810000E+02,3.979481E+08,2.441835E+03,3.457596E-06,3.356288E-08,2.188561E-08,2.755037E-08,2.564943E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot1-POS-1.txt,1.820000E+02,3.981854E+08,2.521850E+03,3.328833E-06,4.030170E-08,2.436872E-08,2.753395E-08,2.942165E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot10-POS-1.txt,1.810000E+02,3.678284E+08,1.063586E+04,3.818252E-06,3.205193E-08,1.910317E-08,2.980634E-08,2.334621E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot11-POS-1.txt,1.810000E+02,3.658233E+08,2.746275E+04,3.636550E-06,3.341982E-08,1.200912E-08,2.996971E-08,1.810046E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot12-POS-1.txt,1.810000E+02,3.449420E+08,2.004105E+04,4.198368E-06,3.432774E-08,1.037394E-08,3.178395E-08,1.073295E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot13-POS-1.txt,1.810000E+02,3.501192E+08,5.919823E+03,4.299726E-06,4.018323E-08,2.144619E-08,3.131396E-08,2.251324E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot14-POS-1.txt,1.810000E+02,3.491044E+08,5.839821E+03,3.930171E-06,3.581079E-08,2.358770E-08,3.140499E-08,2.182467E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot15-POS-1.txt,1.810000E+02,3.507803E+08,6.147384E+03,3.981684E-06,3.846858E-08,2.294459E-08,3.125494E-08,2.343192E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot16-POS-1.txt,1.820000E+02,3.490825E+08,4.334387E+03,4.265483E-06,3.854670E-08,2.414195E-08,3.140695E-08,2.563301E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot17-POS-1.txt,1.830000E+02,3.246369E+08,1.853687E+04,4.298081E-06,4.024611E-08,1.492337E-08,3.377194E-08,1.722351E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot18-POS-1.txt,1.830000E+02,3.264484E+08,5.290329E+03,4.392194E-06,3.712833E-08,2.657201E-08,3.358453E-08,2.560838E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot19-POS-1.txt,1.810000E+02,3.264395E+08,5.894816E+03,4.202825E-06,3.586566E-08,1.879310E-08,3.358545E-08,2.033356E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot2-POS-1.txt,1.830000E+02,3.974879E+08,2.668295E+03,3.954017E-06,3.792796E-08,2.164590E-08,2.758227E-08,3.431960E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot20-POS-1.txt,1.820000E+02,3.487449E+08,5.722379E+03,4.390548E-06,3.749873E-08,2.142940E-08,3.143736E-08,2.244445E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot21-POS-1.txt,1.820000E+02,3.481820E+08,1.600043E+04,4.491178E-06,3.343711E-08,1.364450E-08,3.148818E-08,1.315559E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot22-POS-1.txt,1.830000E+02,3.459278E+08,5.180870E+04,4.346728E-06,4.015882E-08,5.299350E-09,3.169337E-08,6.554352E-09
./CF3-Moar-Data-10kh-400C-06.40um-spot23-POS-1.txt,1.820000E+02,3.778982E+08,3.179240E+03,4.305894E-06,3.833655E-08,2.243509E-08,2.901209E-08,3.496557E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot24-POS-1.txt,1.820000E+02,3.790549E+08,4.603517E+03,3.942556E-06,3.623141E-08,1.859022E-08,2.892356E-08,2.061463E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot25-POS-1.txt,1.820000E+02,3.813803E+08,3.153953E+03,4.509366E-06,3.998634E-08,2.082441E-08,2.874721E-08,3.111034E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot26-POS-1.txt,1.820000E+02,3.848270E+08,2.749188E+03,4.349886E-06,3.668055E-08,2.136207E-08,2.848973E-08,2.423032E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot27-POS-1.txt,1.820000E+02,3.845930E+08,2.995359E+03,3.879951E-06,2.990868E-08,2.501039E-08,2.850707E-08,2.810087E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot28-POS-1.txt,1.820000E+02,3.857155E+08,2.323746E+03,4.211202E-06,2.790570E-08,2.632753E-08,2.842410E-08,2.912870E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot29-POS-1.txt,1.830000E+02,3.888985E+08,5.425085E+03,4.061517E-06,2.775010E-08,1.756280E-08,2.819146E-08,1.852348E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot3-POS-1.txt,1.820000E+02,3.986583E+08,4.045308E+03,3.509451E-06,6.337211E-08,1.906502E-08,2.750129E-08,2.308996E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot30-POS-1.txt,1.820000E+02,3.673579E+08,9.877945E+03,3.711929E-06,6.085679E-08,2.111157E-08,2.984451E-08,2.418832E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot31-POS-1.txt,1.820000E+02,3.665752E+08,1.147068E+04,3.834791E-06,2.921515E-08,2.253776E-08,2.990823E-08,2.586616E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot32-POS-1.txt,1.810000E+02,3.758849E+08,2.606947E+04,3.787568E-06,2.889054E-08,1.156686E-08,2.916748E-08,1.416812E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot33-POS-1.txt,1.830000E+02,3.685448E+08,4.059690E+03,3.824364E-06,5.251424E-08,2.574108E-08,2.974840E-08,2.899854E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot34-POS-1.txt,1.820000E+02,3.771490E+08,7.853987E+03,3.657291E-06,3.214295E-08,2.140754E-08,2.906972E-08,2.143146E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot35-POS-1.txt,1.820000E+02,3.678910E+08,5.418179E+03,3.275095E-06,6.374108E-08,2.446202E-08,2.980126E-08,2.813543E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot36-POS-1.txt,1.830000E+02,3.660963E+08,8.061374E+03,3.348684E-06,6.752345E-08,2.040224E-08,2.994736E-08,2.264356E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot37-POS-1.txt,1.830000E+02,3.653565E+08,9.168830E+03,3.539343E-06,3.157980E-08,2.256978E-08,3.000800E-08,2.602937E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot38-POS-1.txt,1.820000E+02,3.832958E+08,1.572785E+04,3.531689E-06,7.237535E-08,1.185738E-08,2.860354E-08,1.401462E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot39-POS-1.txt,1.830000E+02,3.849045E+08,4.128878E+03,3.568330E-06,2.914396E-08,1.901105E-08,2.848399E-08,2.071178E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot4-POS-1.txt,1.810000E+02,3.973308E+08,2.248221E+03,3.336970E-06,3.349718E-08,2.468293E-08,2.759317E-08,2.881602E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot5-POS-1.txt,1.830000E+02,3.714517E+08,4.411821E+04,3.160928E-06,3.820880E-08,6.576259E-09,2.951560E-08,9.094477E-09
./CF3-Moar-Data-10kh-400C-06.40um-spot6-POS-1.txt,1.820000E+02,3.678913E+08,5.316920E+03,4.058635E-06,3.862784E-08,2.416623E-08,2.980124E-08,3.027434E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot7-POS-1.txt,1.820000E+02,3.679632E+08,8.260468E+03,3.640657E-06,3.107704E-08,2.081580E-08,2.979542E-08,2.022004E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot8-POS-1.txt,1.830000E+02,3.642477E+08,1.212664E+04,4.040613E-06,3.622518E-08,1.187071E-08,3.009934E-08,1.312861E-08
./CF3-Moar-Data-10kh-400C-06.40um-spot9-POS-1.txt,1.830000E+02,3.503708E+08,8.774153E+03,3.235600E-06,6.640639E-08,1.510447E-08,3.129147E-08,1.552688E-08
