Study Name	CF3-Moar-Data
4.285000E-8	4.811831E-2
4.290000E-8	4.777571E-2
4.295000E-8	4.748792E-2
4.300000E-8	4.722412E-2
4.305000E-8	4.696374E-2
4.310000E-8	4.673763E-2
4.315000E-8	4.659373E-2
4.320000E-8	4.650808E-2
4.325000E-8	4.644299E-2
4.330000E-8	4.641216E-2
4.335000E-8	4.643614E-2
4.340000E-8	4.649095E-2
4.345000E-8	4.653207E-2
4.350000E-8	4.655605E-2
4.355000E-8	4.660401E-2
4.360000E-8	4.667596E-2
4.365000E-8	4.673420E-2
4.370000E-8	4.679244E-2
4.375000E-8	4.685069E-2
4.380000E-8	4.692948E-2
4.385000E-8	4.700828E-2
4.390000E-8	4.704597E-2
4.395000E-8	4.705625E-2
4.400000E-8	4.711449E-2
4.405000E-8	4.715903E-2
4.410000E-8	4.712477E-2
4.415000E-8	4.708023E-2
4.420000E-8	4.706652E-2
4.425000E-8	4.701856E-2
4.430000E-8	4.691921E-2
4.435000E-8	4.685754E-2
4.440000E-8	4.685069E-2
4.445000E-8	4.685754E-2
4.450000E-8	4.682328E-2
4.455000E-8	4.676504E-2
4.460000E-8	4.671365E-2
4.465000E-8	4.667253E-2
4.470000E-8	4.662457E-2
4.475000E-8	4.658003E-2
4.480000E-8	4.653549E-2
4.485000E-8	4.645669E-2
4.490000E-8	4.634021E-2
4.495000E-8	4.624771E-2
4.500000E-8	4.618604E-2
4.505000E-8	4.610724E-2
4.510000E-8	4.599761E-2
4.515000E-8	4.590168E-2
4.520000E-8	4.586399E-2
4.525000E-8	4.585372E-2
4.530000E-8	4.584344E-2
4.535000E-8	4.586399E-2
4.540000E-8	4.591196E-2
4.545000E-8	4.595307E-2
4.550000E-8	4.598733E-2
4.555000E-8	4.604215E-2
4.560000E-8	4.612780E-2
4.565000E-8	4.621345E-2
4.570000E-8	4.629225E-2
4.575000E-8	4.639845E-2
4.580000E-8	4.649781E-2
4.585000E-8	4.656975E-2
4.590000E-8	4.662457E-2
4.595000E-8	4.668281E-2
4.600000E-8	4.673763E-2
4.605000E-8	4.677189E-2
4.610000E-8	4.677531E-2
4.615000E-8	4.677531E-2
4.620000E-8	4.680615E-2
4.625000E-8	4.681300E-2
4.630000E-8	4.675133E-2
4.635000E-8	4.672050E-2
4.640000E-8	4.675818E-2
4.645000E-8	4.681985E-2
4.650000E-8	4.687809E-2
4.655000E-8	4.697402E-2
4.660000E-8	4.710078E-2
4.665000E-8	4.721042E-2
4.670000E-8	4.729949E-2
4.675000E-8	4.740227E-2
4.680000E-8	4.752218E-2
4.685000E-8	4.759413E-2
4.690000E-8	4.758385E-2
4.695000E-8	4.752904E-2
4.700000E-8	4.747765E-2
4.705000E-8	4.737144E-2
4.710000E-8	4.720699E-2
4.715000E-8	4.704939E-2
4.720000E-8	4.688495E-2
4.725000E-8	4.670679E-2
4.730000E-8	4.656975E-2
4.735000E-8	4.646697E-2
4.740000E-8	4.638132E-2
4.745000E-8	4.634706E-2
4.750000E-8	4.634364E-2
4.755000E-8	4.631623E-2
4.760000E-8	4.630938E-2
4.765000E-8	4.632308E-2
4.770000E-8	4.624428E-2
4.775000E-8	4.610039E-2
4.780000E-8	4.599761E-2
4.785000E-8	4.588112E-2
4.790000E-8	4.567214E-2
4.795000E-8	4.544602E-2
4.800000E-8	4.524731E-2
4.805000E-8	4.504175E-2
4.810000E-8	4.483277E-2
4.815000E-8	4.466489E-2
4.820000E-8	4.456896E-2
4.825000E-8	4.450729E-2
4.830000E-8	4.449359E-2
4.835000E-8	4.456554E-2
4.840000E-8	4.468545E-2
4.845000E-8	4.481564E-2
4.850000E-8	4.494582E-2
4.855000E-8	4.506231E-2
4.860000E-8	4.516509E-2
4.865000E-8	4.525074E-2
4.870000E-8	4.528500E-2
4.875000E-8	4.529185E-2
4.880000E-8	4.531241E-2
4.885000E-8	4.531583E-2
4.890000E-8	4.528500E-2
4.895000E-8	4.527130E-2
4.900000E-8	4.531926E-2
4.905000E-8	4.534667E-2
4.910000E-8	4.534667E-2
4.915000E-8	4.539806E-2
4.920000E-8	4.549399E-2
4.925000E-8	4.552482E-2
4.930000E-8	4.552482E-2
4.935000E-8	4.556593E-2
4.940000E-8	4.559334E-2
4.945000E-8	4.555908E-2
4.950000E-8	4.551112E-2
4.955000E-8	4.547343E-2
4.960000E-8	4.540491E-2
4.965000E-8	4.531241E-2
4.970000E-8	4.521991E-2
4.975000E-8	4.514111E-2
4.980000E-8	4.507601E-2
4.985000E-8	4.502120E-2
4.990000E-8	4.496981E-2
4.995000E-8	4.491842E-2
5.000000E-8	4.491499E-2
5.005000E-8	4.493897E-2
5.010000E-8	4.494582E-2
5.015000E-8	4.495268E-2
5.020000E-8	4.499036E-2
5.025000E-8	4.504175E-2
5.030000E-8	4.508629E-2
5.035000E-8	4.514796E-2
5.040000E-8	4.522333E-2
5.045000E-8	4.530213E-2
5.050000E-8	4.535352E-2
5.055000E-8	4.535009E-2
5.060000E-8	4.532954E-2
5.065000E-8	4.529528E-2
5.070000E-8	4.521648E-2
5.075000E-8	4.511370E-2
5.080000E-8	4.503490E-2
5.085000E-8	4.493212E-2
5.090000E-8	4.479508E-2
5.095000E-8	4.466147E-2
5.100000E-8	4.455183E-2
5.105000E-8	4.445590E-2
5.110000E-8	4.441137E-2
5.115000E-8	4.442507E-2
5.120000E-8	4.445248E-2
5.125000E-8	4.449359E-2
5.130000E-8	4.457239E-2
5.135000E-8	4.469915E-2
5.140000E-8	4.482934E-2
5.145000E-8	4.493212E-2
5.150000E-8	4.502120E-2
5.155000E-8	4.508972E-2
5.160000E-8	4.512398E-2
5.165000E-8	4.512398E-2
5.170000E-8	4.509657E-2
5.175000E-8	4.501434E-2
5.180000E-8	4.490814E-2
5.185000E-8	4.482249E-2
5.190000E-8	4.471971E-2
5.195000E-8	4.459295E-2
5.200000E-8	4.454841E-2
5.205000E-8	4.453128E-2
5.210000E-8	4.448331E-2
5.215000E-8	4.447646E-2
5.220000E-8	4.451415E-2
5.225000E-8	4.451757E-2
5.230000E-8	4.448674E-2
5.235000E-8	4.448331E-2
5.240000E-8	4.450729E-2
5.245000E-8	4.449359E-2
5.250000E-8	4.442850E-2
5.255000E-8	4.436340E-2
5.260000E-8	4.433599E-2
5.265000E-8	4.430516E-2
5.270000E-8	4.423664E-2
5.275000E-8	4.420238E-2
5.280000E-8	4.421951E-2
5.285000E-8	4.417497E-2
5.290000E-8	4.407219E-2
5.295000E-8	4.403451E-2
5.300000E-8	4.404136E-2
5.305000E-8	4.401052E-2
5.310000E-8	4.397284E-2
5.315000E-8	4.395228E-2
5.320000E-8	4.393858E-2
5.325000E-8	4.393515E-2
5.330000E-8	4.394886E-2
5.335000E-8	4.396599E-2
5.340000E-8	4.402423E-2
5.345000E-8	4.410645E-2
5.350000E-8	4.414414E-2
5.355000E-8	4.417497E-2
5.360000E-8	4.424349E-2
5.365000E-8	4.431544E-2
5.370000E-8	4.433257E-2
5.375000E-8	4.434970E-2
5.380000E-8	4.440109E-2
5.385000E-8	4.441822E-2
5.390000E-8	4.440794E-2
5.395000E-8	4.442164E-2
5.400000E-8	4.446276E-2
5.405000E-8	4.448674E-2
5.410000E-8	4.449702E-2
5.415000E-8	4.451072E-2
5.420000E-8	4.455183E-2
5.425000E-8	4.459295E-2
5.430000E-8	4.462378E-2
5.435000E-8	4.467174E-2
5.440000E-8	4.470600E-2
5.445000E-8	4.464776E-2
5.450000E-8	4.453470E-2
5.455000E-8	4.444220E-2
5.460000E-8	4.433257E-2
5.465000E-8	4.418525E-2
5.470000E-8	4.406534E-2
5.475000E-8	4.391117E-2
5.480000E-8	4.369533E-2
5.485000E-8	4.353431E-2
5.490000E-8	4.341782E-2
5.495000E-8	4.325680E-2
5.500000E-8	4.310948E-2
5.505000E-8	4.301355E-2
5.510000E-8	4.291077E-2
5.515000E-8	4.280114E-2
5.520000E-8	4.272920E-2
5.525000E-8	4.269151E-2
5.530000E-8	4.263669E-2
5.535000E-8	4.258873E-2
5.540000E-8	4.255790E-2
5.545000E-8	4.252364E-2
5.550000E-8	4.246539E-2
5.555000E-8	4.240715E-2
5.560000E-8	4.239002E-2
5.565000E-8	4.240372E-2
5.570000E-8	4.241058E-2
5.575000E-8	4.243798E-2
5.580000E-8	4.248938E-2
5.585000E-8	4.253391E-2
5.590000E-8	4.256132E-2
5.595000E-8	4.260586E-2
5.600000E-8	4.267095E-2
5.605000E-8	4.273605E-2
5.610000E-8	4.277716E-2
5.615000E-8	4.281827E-2
5.620000E-8	4.287994E-2
5.625000E-8	4.289364E-2
5.630000E-8	4.284568E-2
5.635000E-8	4.278744E-2
5.640000E-8	4.274633E-2
5.645000E-8	4.269494E-2
5.650000E-8	4.260586E-2
5.655000E-8	4.252364E-2
5.660000E-8	4.250308E-2
5.665000E-8	4.251336E-2
5.670000E-8	4.251678E-2
5.675000E-8	4.254419E-2
5.680000E-8	4.260586E-2
5.685000E-8	4.266068E-2
5.690000E-8	4.270521E-2
5.695000E-8	4.276688E-2
5.700000E-8	4.284225E-2
5.705000E-8	4.290050E-2
5.710000E-8	4.293133E-2
5.715000E-8	4.296216E-2
5.720000E-8	4.298615E-2
5.725000E-8	4.299985E-2
5.730000E-8	4.298615E-2
5.735000E-8	4.293476E-2
5.740000E-8	4.291077E-2
5.745000E-8	4.291763E-2
5.750000E-8	4.290735E-2
5.755000E-8	4.287994E-2
5.760000E-8	4.284911E-2
5.765000E-8	4.280457E-2
5.770000E-8	4.276346E-2
5.775000E-8	4.274975E-2
5.780000E-8	4.274975E-2
5.785000E-8	4.273947E-2
5.790000E-8	4.270179E-2
5.795000E-8	4.266753E-2
5.800000E-8	4.265040E-2
5.805000E-8	4.261614E-2
5.810000E-8	4.256475E-2
5.815000E-8	4.253049E-2
5.820000E-8	4.251336E-2
5.825000E-8	4.248595E-2
5.830000E-8	4.245854E-2
5.835000E-8	4.246197E-2
5.840000E-8	4.249623E-2
5.845000E-8	4.254077E-2
5.850000E-8	4.260586E-2
5.855000E-8	4.269836E-2
5.860000E-8	4.281485E-2
5.865000E-8	4.294503E-2
5.870000E-8	4.305124E-2
5.875000E-8	4.315060E-2
5.880000E-8	4.326365E-2
5.885000E-8	4.333560E-2
5.890000E-8	4.332532E-2
5.895000E-8	4.329106E-2
5.900000E-8	4.324995E-2
5.905000E-8	4.316087E-2
5.910000E-8	4.303411E-2
5.915000E-8	4.294161E-2
5.920000E-8	4.283883E-2
5.925000E-8	4.267095E-2
5.930000E-8	4.250993E-2
5.935000E-8	4.242085E-2
5.940000E-8	4.236946E-2
5.945000E-8	4.231465E-2
5.950000E-8	4.228724E-2
5.955000E-8	4.231122E-2
5.960000E-8	4.237974E-2
5.965000E-8	4.245854E-2
5.970000E-8	4.253734E-2
5.975000E-8	4.261614E-2
5.980000E-8	4.267781E-2
5.985000E-8	4.270179E-2
5.990000E-8	4.270521E-2
5.995000E-8	4.268808E-2
6.000000E-8	4.264697E-2
6.005000E-8	4.257160E-2
6.010000E-8	4.247567E-2
6.015000E-8	4.237974E-2
6.020000E-8	4.228039E-2
6.025000E-8	4.218446E-2
6.030000E-8	4.209196E-2
6.035000E-8	4.202344E-2
6.040000E-8	4.199260E-2
6.045000E-8	4.195492E-2
6.050000E-8	4.192408E-2
6.055000E-8	4.191038E-2
6.060000E-8	4.189668E-2
6.065000E-8	4.185899E-2
6.070000E-8	4.180760E-2
6.075000E-8	4.174593E-2
6.080000E-8	4.165343E-2
6.085000E-8	4.157806E-2
6.090000E-8	4.152667E-2
6.095000E-8	4.146500E-2
6.100000E-8	4.140333E-2
6.105000E-8	4.137592E-2
6.110000E-8	4.137250E-2
6.115000E-8	4.136222E-2
6.120000E-8	4.136564E-2
6.125000E-8	4.140676E-2
6.130000E-8	4.146157E-2
6.135000E-8	4.150954E-2
6.140000E-8	4.157120E-2
6.145000E-8	4.164315E-2
6.150000E-8	4.171167E-2
6.155000E-8	4.179047E-2
6.160000E-8	4.188297E-2
6.165000E-8	4.197205E-2
6.170000E-8	4.204742E-2
6.175000E-8	4.209196E-2
6.180000E-8	4.211251E-2
6.185000E-8	4.212622E-2
6.190000E-8	4.212279E-2
6.195000E-8	4.210909E-2
6.200000E-8	4.210224E-2
6.205000E-8	4.205427E-2
6.210000E-8	4.195149E-2
6.215000E-8	4.186584E-2
6.220000E-8	4.179732E-2
6.225000E-8	4.169797E-2
6.230000E-8	4.158491E-2
6.235000E-8	4.149241E-2
6.240000E-8	4.141018E-2
6.245000E-8	4.137250E-2
6.250000E-8	4.138963E-2
6.255000E-8	4.140676E-2
6.260000E-8	4.142731E-2
6.265000E-8	4.148898E-2
6.270000E-8	4.155065E-2
6.275000E-8	4.157463E-2
6.280000E-8	4.162259E-2
6.285000E-8	4.165000E-2
6.290000E-8	4.158491E-2
6.295000E-8	4.148898E-2
6.300000E-8	4.142389E-2
6.305000E-8	4.131768E-2
6.310000E-8	4.113953E-2
6.315000E-8	4.096137E-2
6.320000E-8	4.084832E-2
6.325000E-8	4.072841E-2
6.330000E-8	4.059479E-2
6.335000E-8	4.054683E-2
6.340000E-8	4.057081E-2
6.345000E-8	4.059137E-2
6.350000E-8	4.061192E-2
6.355000E-8	4.066674E-2
6.360000E-8	4.071470E-2
6.365000E-8	4.072498E-2
6.370000E-8	4.072155E-2
6.375000E-8	4.070100E-2
6.380000E-8	4.066331E-2
6.385000E-8	4.064276E-2
6.390000E-8	4.060507E-2
6.395000E-8	4.051942E-2
6.400000E-8	4.043720E-2
6.405000E-8	4.038238E-2
6.410000E-8	4.032414E-2
6.415000E-8	4.028988E-2
6.420000E-8	4.029673E-2
6.425000E-8	4.029673E-2
6.430000E-8	4.027617E-2
6.435000E-8	4.027617E-2
6.440000E-8	4.030701E-2
6.445000E-8	4.032071E-2
6.450000E-8	4.028988E-2
6.455000E-8	4.028645E-2
6.460000E-8	4.034127E-2
6.465000E-8	4.040636E-2
6.470000E-8	4.045090E-2
6.475000E-8	4.050572E-2
6.480000E-8	4.059137E-2
6.485000E-8	4.069415E-2
6.490000E-8	4.080035E-2
6.495000E-8	4.089285E-2
6.500000E-8	4.098536E-2
6.505000E-8	4.106415E-2
6.510000E-8	4.108814E-2
6.515000E-8	4.107443E-2
6.520000E-8	4.103675E-2
6.525000E-8	4.090998E-2
6.530000E-8	4.070785E-2
6.535000E-8	4.053312E-2
6.540000E-8	4.040979E-2
6.545000E-8	4.027960E-2
6.550000E-8	4.014598E-2
6.555000E-8	4.006376E-2
6.560000E-8	4.003293E-2
6.565000E-8	4.002265E-2
6.570000E-8	4.005006E-2
6.575000E-8	4.013228E-2
6.580000E-8	4.022821E-2
6.585000E-8	4.030015E-2
6.590000E-8	4.034812E-2
6.595000E-8	4.042349E-2
6.600000E-8	4.047831E-2
6.605000E-8	4.045090E-2
6.610000E-8	4.039266E-2
6.615000E-8	4.037210E-2
6.620000E-8	4.036182E-2
6.625000E-8	4.034127E-2
6.630000E-8	4.036182E-2
6.635000E-8	4.042349E-2
6.640000E-8	4.048859E-2
6.645000E-8	4.054340E-2
6.650000E-8	4.059137E-2
6.655000E-8	4.062905E-2
6.660000E-8	4.064961E-2
6.665000E-8	4.063590E-2
6.670000E-8	4.059137E-2
6.675000E-8	4.053312E-2
6.680000E-8	4.043034E-2
6.685000E-8	4.027617E-2
6.690000E-8	4.012200E-2
6.695000E-8	3.997468E-2
6.700000E-8	3.981709E-2
6.705000E-8	3.968005E-2
6.710000E-8	3.956014E-2
6.715000E-8	3.946421E-2
6.720000E-8	3.941967E-2
6.725000E-8	3.938884E-2
6.730000E-8	3.935800E-2
6.735000E-8	3.936828E-2
6.740000E-8	3.941624E-2
6.745000E-8	3.943680E-2
6.750000E-8	3.942995E-2
6.755000E-8	3.946078E-2
6.760000E-8	3.948134E-2
6.765000E-8	3.948819E-2
6.770000E-8	3.951560E-2
6.775000E-8	3.953273E-2
6.780000E-8	3.950875E-2
6.785000E-8	3.949504E-2
6.790000E-8	3.949504E-2
6.795000E-8	3.945736E-2
6.800000E-8	3.942652E-2
6.805000E-8	3.942652E-2
6.810000E-8	3.938884E-2
6.815000E-8	3.935800E-2
6.820000E-8	3.940254E-2
6.825000E-8	3.945393E-2
6.830000E-8	3.943680E-2
6.835000E-8	3.944365E-2
6.840000E-8	3.953273E-2
6.845000E-8	3.964236E-2
6.850000E-8	3.972459E-2
6.855000E-8	3.974514E-2
6.860000E-8	3.974172E-2
6.865000E-8	3.976912E-2
6.870000E-8	3.977255E-2
6.875000E-8	3.971088E-2
6.880000E-8	3.965264E-2
6.885000E-8	3.959097E-2
6.890000E-8	3.949162E-2
6.895000E-8	3.940597E-2
6.900000E-8	3.936828E-2
6.905000E-8	3.936485E-2
6.910000E-8	3.938198E-2
6.915000E-8	3.940939E-2
6.920000E-8	3.945393E-2
6.925000E-8	3.953273E-2
6.930000E-8	3.962523E-2
6.935000E-8	3.970403E-2
6.940000E-8	3.978625E-2
6.945000E-8	3.987533E-2
6.950000E-8	3.991302E-2
6.955000E-8	3.992329E-2
6.960000E-8	3.996098E-2
6.965000E-8	3.996098E-2
6.970000E-8	3.989589E-2
6.975000E-8	3.985477E-2
6.980000E-8	3.983764E-2
6.985000E-8	3.974514E-2
6.990000E-8	3.961838E-2
6.995000E-8	3.954643E-2
7.000000E-8	3.952245E-2
7.005000E-8	3.946763E-2
7.010000E-8	3.937856E-2
7.015000E-8	3.931346E-2
7.020000E-8	3.929633E-2
7.025000E-8	3.927578E-2
7.030000E-8	3.923809E-2
7.035000E-8	3.921068E-2
7.040000E-8	3.920041E-2
7.045000E-8	3.916272E-2
7.050000E-8	3.910790E-2
7.055000E-8	3.906679E-2
7.060000E-8	3.902911E-2
7.065000E-8	3.897086E-2
7.070000E-8	3.888521E-2
7.075000E-8	3.877901E-2
7.080000E-8	3.867280E-2
7.085000E-8	3.857002E-2
7.090000E-8	3.848094E-2
7.095000E-8	3.839187E-2
7.100000E-8	3.829936E-2
7.105000E-8	3.825483E-2
7.110000E-8	3.825140E-2
7.115000E-8	3.823427E-2
7.120000E-8	3.824797E-2
7.125000E-8	3.837131E-2
7.130000E-8	3.854946E-2
7.135000E-8	3.872076E-2
7.140000E-8	3.894345E-2
7.145000E-8	3.923467E-2
7.150000E-8	3.950532E-2
7.155000E-8	3.974514E-2
7.160000E-8	3.999867E-2
7.165000E-8	4.019737E-2
7.170000E-8	4.028988E-2
7.175000E-8	4.034127E-2
7.180000E-8	4.034127E-2
7.185000E-8	4.021793E-2
7.190000E-8	4.003978E-2
7.195000E-8	3.987533E-2
7.200000E-8	3.966634E-2
7.205000E-8	3.943680E-2
7.210000E-8	3.928263E-2
7.215000E-8	3.918670E-2
7.220000E-8	3.910790E-2
7.225000E-8	3.907022E-2
7.230000E-8	3.908735E-2
7.235000E-8	3.913531E-2
7.240000E-8	3.919698E-2
7.245000E-8	3.925522E-2
7.250000E-8	3.928948E-2
7.255000E-8	3.930319E-2
7.260000E-8	3.927235E-2
7.265000E-8	3.919355E-2
7.270000E-8	3.909077E-2
7.275000E-8	3.897429E-2
7.280000E-8	3.882354E-2
7.285000E-8	3.863854E-2
7.290000E-8	3.845696E-2
7.295000E-8	3.832677E-2
7.300000E-8	3.824112E-2
7.305000E-8	3.816918E-2
7.310000E-8	3.811779E-2
7.315000E-8	3.813149E-2
7.320000E-8	3.817945E-2
7.325000E-8	3.824797E-2
7.330000E-8	3.831992E-2
7.335000E-8	3.838844E-2
7.340000E-8	3.846724E-2
7.345000E-8	3.856659E-2
7.350000E-8	3.864882E-2
7.355000E-8	3.871049E-2
7.360000E-8	3.874817E-2
7.365000E-8	3.872419E-2
7.370000E-8	3.866937E-2
7.375000E-8	3.860085E-2
7.380000E-8	3.849465E-2
7.385000E-8	3.837131E-2
7.390000E-8	3.826510E-2
7.395000E-8	3.815205E-2
7.400000E-8	3.802186E-2
7.405000E-8	3.794649E-2
7.410000E-8	3.791223E-2
7.415000E-8	3.787111E-2
7.420000E-8	3.786769E-2
7.425000E-8	3.789167E-2
7.430000E-8	3.788824E-2
7.435000E-8	3.791908E-2
7.440000E-8	3.799102E-2
7.445000E-8	3.798417E-2
7.450000E-8	3.792250E-2
7.455000E-8	3.789510E-2
7.460000E-8	3.786426E-2
7.465000E-8	3.776148E-2
7.470000E-8	3.765870E-2
7.475000E-8	3.759703E-2
7.480000E-8	3.755935E-2
7.485000E-8	3.750796E-2
7.490000E-8	3.748740E-2
7.495000E-8	3.750796E-2
7.500000E-8	3.756277E-2
7.505000E-8	3.762787E-2
7.510000E-8	3.768268E-2
7.515000E-8	3.774435E-2
7.520000E-8	3.781972E-2
7.525000E-8	3.786769E-2
7.530000E-8	3.788482E-2
7.535000E-8	3.790195E-2
7.540000E-8	3.793621E-2
7.545000E-8	3.794649E-2
7.550000E-8	3.790195E-2
7.555000E-8	3.785741E-2
7.560000E-8	3.784371E-2
7.565000E-8	3.785056E-2
7.570000E-8	3.785056E-2
7.575000E-8	3.786084E-2
7.580000E-8	3.788482E-2
7.585000E-8	3.790880E-2
7.590000E-8	3.793621E-2
7.595000E-8	3.797389E-2
7.600000E-8	3.801501E-2
7.605000E-8	3.804241E-2
7.610000E-8	3.804584E-2
7.615000E-8	3.804241E-2
7.620000E-8	3.805269E-2
7.625000E-8	3.805954E-2
7.630000E-8	3.803556E-2
7.635000E-8	3.801501E-2
7.640000E-8	3.802186E-2
7.645000E-8	3.801843E-2
7.650000E-8	3.800815E-2
7.655000E-8	3.802186E-2
7.660000E-8	3.803556E-2
7.665000E-8	3.801501E-2
7.670000E-8	3.800815E-2
7.675000E-8	3.801843E-2
7.680000E-8	3.802871E-2
7.685000E-8	3.805269E-2
7.690000E-8	3.805612E-2
7.695000E-8	3.802871E-2
7.700000E-8	3.800473E-2
7.705000E-8	3.796019E-2
7.710000E-8	3.786769E-2
7.715000E-8	3.777176E-2
7.720000E-8	3.771694E-2
7.725000E-8	3.764157E-2
7.730000E-8	3.753536E-2
7.735000E-8	3.744971E-2
7.740000E-8	3.743258E-2
7.745000E-8	3.742231E-2
7.750000E-8	3.739490E-2
7.755000E-8	3.738805E-2
7.760000E-8	3.742573E-2
7.765000E-8	3.750453E-2
7.770000E-8	3.760388E-2
7.775000E-8	3.773065E-2
7.780000E-8	3.784713E-2
7.785000E-8	3.789510E-2
7.790000E-8	3.788824E-2
7.795000E-8	3.789852E-2
7.800000E-8	3.789852E-2
7.805000E-8	3.785741E-2
7.810000E-8	3.781630E-2
7.815000E-8	3.775806E-2
7.820000E-8	3.767241E-2
7.825000E-8	3.758333E-2
7.830000E-8	3.750110E-2
7.835000E-8	3.739832E-2
7.840000E-8	3.725443E-2
7.845000E-8	3.711739E-2
7.850000E-8	3.699063E-2
7.855000E-8	3.687757E-2
7.860000E-8	3.678507E-2
7.865000E-8	3.667886E-2
7.870000E-8	3.656580E-2
7.875000E-8	3.646645E-2
7.880000E-8	3.641506E-2
7.885000E-8	3.639793E-2
7.890000E-8	3.636367E-2
7.895000E-8	3.632941E-2
7.900000E-8	3.633284E-2
7.905000E-8	3.639108E-2
7.910000E-8	3.643904E-2
7.915000E-8	3.646302E-2
7.920000E-8	3.649386E-2
7.925000E-8	3.651441E-2
7.930000E-8	3.651441E-2
7.935000E-8	3.653154E-2
7.940000E-8	3.654182E-2
7.945000E-8	3.651099E-2
7.950000E-8	3.651784E-2
7.955000E-8	3.655210E-2
7.960000E-8	3.654182E-2
7.965000E-8	3.654525E-2
7.970000E-8	3.660006E-2
7.975000E-8	3.660692E-2
7.980000E-8	3.655895E-2
7.985000E-8	3.655210E-2
7.990000E-8	3.651784E-2
7.995000E-8	3.639793E-2
8.000000E-8	3.629858E-2
8.005000E-8	3.624033E-2
8.010000E-8	3.612727E-2
8.015000E-8	3.599709E-2
8.020000E-8	3.594570E-2
8.025000E-8	3.590116E-2
8.030000E-8	3.582579E-2
8.035000E-8	3.578125E-2
8.040000E-8	3.577782E-2
8.045000E-8	3.579495E-2
8.050000E-8	3.586347E-2
8.055000E-8	3.596625E-2
8.060000E-8	3.606903E-2
8.065000E-8	3.616153E-2
8.070000E-8	3.624033E-2
8.075000E-8	3.630885E-2
8.080000E-8	3.636710E-2
8.085000E-8	3.641849E-2
8.090000E-8	3.645617E-2
8.095000E-8	3.647330E-2
8.100000E-8	3.645960E-2
8.105000E-8	3.641163E-2
8.110000E-8	3.635682E-2
8.115000E-8	3.632256E-2
8.120000E-8	3.629858E-2
8.125000E-8	3.623348E-2
8.130000E-8	3.615126E-2
8.135000E-8	3.611014E-2
8.140000E-8	3.609987E-2
8.145000E-8	3.606218E-2
8.150000E-8	3.601764E-2
8.155000E-8	3.604505E-2
8.160000E-8	3.611014E-2
8.165000E-8	3.611700E-2
8.170000E-8	3.612042E-2
8.175000E-8	3.618552E-2
8.180000E-8	3.623691E-2
8.185000E-8	3.624033E-2
8.190000E-8	3.624033E-2
8.195000E-8	3.624376E-2
8.200000E-8	3.624033E-2
8.205000E-8	3.623005E-2
8.210000E-8	3.620265E-2
8.215000E-8	3.617866E-2
8.220000E-8	3.619237E-2
8.225000E-8	3.622663E-2
8.230000E-8	3.622320E-2
8.235000E-8	3.617524E-2
8.240000E-8	3.615468E-2
8.245000E-8	3.615126E-2
8.250000E-8	3.612042E-2
8.255000E-8	3.607246E-2
8.260000E-8	3.602449E-2
8.265000E-8	3.595597E-2
8.270000E-8	3.587032E-2
8.275000E-8	3.579153E-2
8.280000E-8	3.577782E-2
8.285000E-8	3.576754E-2
8.290000E-8	3.569217E-2
8.295000E-8	3.562708E-2
8.300000E-8	3.567847E-2
8.305000E-8	3.574356E-2
8.310000E-8	3.572643E-2
8.315000E-8	3.574356E-2
8.320000E-8	3.580180E-2
8.325000E-8	3.576754E-2
8.330000E-8	3.567504E-2
8.335000E-8	3.565106E-2
8.340000E-8	3.560310E-2
8.345000E-8	3.546263E-2
8.350000E-8	3.536670E-2
8.355000E-8	3.535985E-2
8.360000E-8	3.535642E-2
8.365000E-8	3.537013E-2
8.370000E-8	3.544207E-2
8.375000E-8	3.552772E-2
8.380000E-8	3.561337E-2
8.385000E-8	3.572643E-2
8.390000E-8	3.586005E-2
8.395000E-8	3.598681E-2
8.400000E-8	3.609301E-2
8.405000E-8	3.616153E-2
8.410000E-8	3.616153E-2
8.415000E-8	3.609987E-2
8.420000E-8	3.603135E-2
8.425000E-8	3.592857E-2
8.430000E-8	3.577440E-2
8.435000E-8	3.564078E-2
8.440000E-8	3.554485E-2
8.445000E-8	3.542494E-2
8.450000E-8	3.529133E-2
8.455000E-8	3.521253E-2
8.460000E-8	3.520568E-2
8.465000E-8	3.516799E-2
8.470000E-8	3.508577E-2
8.475000E-8	3.503095E-2
8.480000E-8	3.498299E-2
8.485000E-8	3.493502E-2
8.490000E-8	3.488021E-2
8.495000E-8	3.480141E-2
8.500000E-8	3.471576E-2
8.505000E-8	3.465066E-2
8.510000E-8	3.459242E-2
8.515000E-8	3.456501E-2
8.520000E-8	3.458557E-2
8.525000E-8	3.464039E-2
8.530000E-8	3.469178E-2
8.535000E-8	3.476030E-2
8.540000E-8	3.485622E-2
8.545000E-8	3.495558E-2
8.550000E-8	3.504808E-2
8.555000E-8	3.514058E-2
8.560000E-8	3.523651E-2
8.565000E-8	3.530846E-2
8.570000E-8	3.533929E-2
8.575000E-8	3.533587E-2
8.580000E-8	3.533929E-2
8.585000E-8	3.533587E-2
8.590000E-8	3.528448E-2
8.595000E-8	3.522281E-2
8.600000E-8	3.518512E-2
8.605000E-8	3.512688E-2
8.610000E-8	3.503780E-2
8.615000E-8	3.495558E-2
8.620000E-8	3.488021E-2
8.625000E-8	3.480826E-2
8.630000E-8	3.473974E-2
8.635000E-8	3.466094E-2
8.640000E-8	3.458557E-2
8.645000E-8	3.453761E-2
8.650000E-8	3.450335E-2
