Study Name	CF3-Moar-Data
1.325000E-8	6.361758E-2
1.330000E-8	6.444325E-2
1.335000E-8	6.518326E-2
1.340000E-8	6.579652E-2
1.345000E-8	6.624533E-2
1.350000E-8	6.651598E-2
1.355000E-8	6.661534E-2
1.360000E-8	6.654339E-2
1.365000E-8	6.632755E-2
1.370000E-8	6.592328E-2
1.375000E-8	6.531688E-2
1.380000E-8	6.458371E-2
1.385000E-8	6.376832E-2
1.390000E-8	6.283645E-2
1.395000E-8	6.179837E-2
1.400000E-8	6.071917E-2
1.405000E-8	5.962970E-2
1.410000E-8	5.856764E-2
1.415000E-8	5.754326E-2
1.420000E-8	5.654629E-2
1.425000E-8	5.561442E-2
1.430000E-8	5.481273E-2
1.435000E-8	5.413096E-2
1.440000E-8	5.354854E-2
1.445000E-8	5.305862E-2
1.450000E-8	5.270231E-2
1.455000E-8	5.247277E-2
1.460000E-8	5.234943E-2
1.465000E-8	5.235971E-2
1.470000E-8	5.250360E-2
1.475000E-8	5.273657E-2
1.480000E-8	5.306547E-2
1.485000E-8	5.354511E-2
1.490000E-8	5.414123E-2
1.495000E-8	5.477847E-2
1.500000E-8	5.548423E-2
1.505000E-8	5.629277E-2
1.510000E-8	5.714585E-2
1.515000E-8	5.797151E-2
1.520000E-8	5.878690E-2
1.525000E-8	5.961942E-2
1.530000E-8	6.036629E-2
1.535000E-8	6.097612E-2
1.540000E-8	6.153799E-2
1.545000E-8	6.204847E-2
1.550000E-8	6.241847E-2
1.555000E-8	6.268570E-2
1.560000E-8	6.291182E-2
1.565000E-8	6.305229E-2
1.570000E-8	6.310025E-2
1.575000E-8	6.308655E-2
1.580000E-8	6.299404E-2
1.585000E-8	6.279191E-2
1.590000E-8	6.253496E-2
1.595000E-8	6.219236E-2
1.600000E-8	6.171614E-2
1.605000E-8	6.117141E-2
1.610000E-8	6.057528E-2
1.615000E-8	5.985239E-2
1.620000E-8	5.900959E-2
1.625000E-8	5.818393E-2
1.630000E-8	5.741307E-2
1.635000E-8	5.662852E-2
1.640000E-8	5.588850E-2
1.645000E-8	5.527524E-2
1.650000E-8	5.473736E-2
1.655000E-8	5.425772E-2
1.660000E-8	5.394253E-2
1.665000E-8	5.380891E-2
1.670000E-8	5.373354E-2
1.675000E-8	5.369585E-2
1.680000E-8	5.378150E-2
1.685000E-8	5.397336E-2
1.690000E-8	5.419263E-2
1.695000E-8	5.445300E-2
1.700000E-8	5.478190E-2
1.705000E-8	5.514163E-2
1.710000E-8	5.550479E-2
1.715000E-8	5.587137E-2
1.720000E-8	5.624480E-2
1.725000E-8	5.664907E-2
1.730000E-8	5.706362E-2
1.735000E-8	5.740965E-2
1.740000E-8	5.770429E-2
1.745000E-8	5.802976E-2
1.750000E-8	5.836893E-2
1.755000E-8	5.863959E-2
1.760000E-8	5.887598E-2
1.765000E-8	5.912951E-2
1.770000E-8	5.935905E-2
1.775000E-8	5.954063E-2
1.780000E-8	5.973591E-2
1.785000E-8	5.994147E-2
1.790000E-8	6.008194E-2
1.795000E-8	6.014018E-2
1.800000E-8	6.012990E-2
1.805000E-8	6.006481E-2
1.810000E-8	5.992091E-2
1.815000E-8	5.963998E-2
1.820000E-8	5.926997E-2
1.825000E-8	5.886913E-2
1.830000E-8	5.841347E-2
1.835000E-8	5.788244E-2
1.840000E-8	5.735483E-2
1.845000E-8	5.686834E-2
1.850000E-8	5.638870E-2
1.855000E-8	5.592619E-2
1.860000E-8	5.554590E-2
1.865000E-8	5.523413E-2
1.870000E-8	5.496348E-2
1.875000E-8	5.474079E-2
1.880000E-8	5.458319E-2
1.885000E-8	5.448384E-2
1.890000E-8	5.441189E-2
1.895000E-8	5.433652E-2
1.900000E-8	5.429883E-2
1.905000E-8	5.436393E-2
1.910000E-8	5.445643E-2
1.915000E-8	5.453523E-2
1.920000E-8	5.466199E-2
1.925000E-8	5.485042E-2
1.930000E-8	5.504570E-2
1.935000E-8	5.525469E-2
1.940000E-8	5.549451E-2
1.945000E-8	5.575146E-2
1.950000E-8	5.600156E-2
1.955000E-8	5.623795E-2
1.960000E-8	5.647435E-2
1.965000E-8	5.672445E-2
1.970000E-8	5.694028E-2
1.975000E-8	5.711501E-2
1.980000E-8	5.728974E-2
1.985000E-8	5.747817E-2
1.990000E-8	5.757752E-2
1.995000E-8	5.759465E-2
2.000000E-8	5.764262E-2
2.005000E-8	5.769401E-2
2.010000E-8	5.765290E-2
2.015000E-8	5.755354E-2
2.020000E-8	5.750900E-2
2.025000E-8	5.749872E-2
2.030000E-8	5.743706E-2
2.035000E-8	5.729316E-2
2.040000E-8	5.714585E-2
2.045000E-8	5.703621E-2
2.050000E-8	5.688547E-2
2.055000E-8	5.663537E-2
2.060000E-8	5.636814E-2
2.065000E-8	5.613175E-2
2.070000E-8	5.586109E-2
2.075000E-8	5.554590E-2
2.080000E-8	5.528895E-2
2.085000E-8	5.509709E-2
2.090000E-8	5.489496E-2
2.095000E-8	5.472023E-2
2.100000E-8	5.462773E-2
2.105000E-8	5.461745E-2
2.110000E-8	5.464828E-2
2.115000E-8	5.469967E-2
2.120000E-8	5.477162E-2
2.125000E-8	5.488125E-2
2.130000E-8	5.500116E-2
2.135000E-8	5.508681E-2
2.140000E-8	5.515533E-2
2.145000E-8	5.526839E-2
2.150000E-8	5.537460E-2
2.155000E-8	5.541914E-2
2.160000E-8	5.548766E-2
2.165000E-8	5.559729E-2
2.170000E-8	5.567609E-2
2.175000E-8	5.573776E-2
2.180000E-8	5.582683E-2
2.185000E-8	5.593989E-2
2.190000E-8	5.604267E-2
2.195000E-8	5.611804E-2
2.200000E-8	5.620712E-2
2.205000E-8	5.636472E-2
2.210000E-8	5.651203E-2
2.215000E-8	5.653602E-2
2.220000E-8	5.649833E-2
2.225000E-8	5.651546E-2
2.230000E-8	5.652916E-2
2.235000E-8	5.644351E-2
2.240000E-8	5.629277E-2
2.245000E-8	5.613517E-2
2.250000E-8	5.593304E-2
2.255000E-8	5.571377E-2
2.260000E-8	5.552192E-2
2.265000E-8	5.534376E-2
2.270000E-8	5.516904E-2
2.275000E-8	5.500116E-2
2.280000E-8	5.485727E-2
2.285000E-8	5.477847E-2
2.290000E-8	5.473393E-2
2.295000E-8	5.465514E-2
2.300000E-8	5.458662E-2
2.305000E-8	5.458319E-2
2.310000E-8	5.454550E-2
2.315000E-8	5.441874E-2
2.320000E-8	5.432967E-2
2.325000E-8	5.428513E-2
2.330000E-8	5.418235E-2
2.335000E-8	5.407614E-2
2.340000E-8	5.405216E-2
2.345000E-8	5.403503E-2
2.350000E-8	5.400077E-2
2.355000E-8	5.399734E-2
2.360000E-8	5.403845E-2
2.365000E-8	5.412753E-2
2.370000E-8	5.426457E-2
2.375000E-8	5.437078E-2
2.380000E-8	5.442902E-2
2.385000E-8	5.450439E-2
2.390000E-8	5.460717E-2
2.395000E-8	5.468254E-2
2.400000E-8	5.472708E-2
2.405000E-8	5.477505E-2
2.410000E-8	5.480588E-2
2.415000E-8	5.477162E-2
2.420000E-8	5.470995E-2
2.425000E-8	5.467569E-2
2.430000E-8	5.465514E-2
2.435000E-8	5.457291E-2
2.440000E-8	5.450439E-2
2.445000E-8	5.451467E-2
2.450000E-8	5.451810E-2
2.455000E-8	5.443587E-2
2.460000E-8	5.434337E-2
2.465000E-8	5.430568E-2
2.470000E-8	5.427485E-2
2.475000E-8	5.417549E-2
2.480000E-8	5.403845E-2
2.485000E-8	5.391512E-2
2.490000E-8	5.381576E-2
2.495000E-8	5.368558E-2
2.500000E-8	5.352798E-2
2.505000E-8	5.339094E-2
2.510000E-8	5.327445E-2
2.515000E-8	5.312371E-2
2.520000E-8	5.296954E-2
2.525000E-8	5.287019E-2
2.530000E-8	5.278796E-2
2.535000E-8	5.265777E-2
2.540000E-8	5.253101E-2
2.545000E-8	5.245906E-2
2.550000E-8	5.238027E-2
2.555000E-8	5.225008E-2
2.560000E-8	5.213702E-2
2.565000E-8	5.209591E-2
2.570000E-8	5.209933E-2
2.575000E-8	5.211646E-2
2.580000E-8	5.214730E-2
2.585000E-8	5.222610E-2
2.590000E-8	5.232202E-2
2.595000E-8	5.239054E-2
2.600000E-8	5.247619E-2
2.605000E-8	5.259268E-2
2.610000E-8	5.267833E-2
2.615000E-8	5.270574E-2
2.620000E-8	5.272629E-2
2.625000E-8	5.275027E-2
2.630000E-8	5.272972E-2
2.635000E-8	5.266120E-2
2.640000E-8	5.258925E-2
2.645000E-8	5.251388E-2
2.650000E-8	5.241110E-2
2.655000E-8	5.229804E-2
2.660000E-8	5.219526E-2
2.665000E-8	5.208220E-2
2.670000E-8	5.196229E-2
2.675000E-8	5.185609E-2
2.680000E-8	5.175673E-2
2.685000E-8	5.164710E-2
2.690000E-8	5.158201E-2
2.695000E-8	5.151349E-2
2.700000E-8	5.142441E-2
2.705000E-8	5.138672E-2
2.710000E-8	5.139700E-2
2.715000E-8	5.139015E-2
2.720000E-8	5.141756E-2
2.725000E-8	5.151691E-2
2.730000E-8	5.159914E-2
2.735000E-8	5.163682E-2
2.740000E-8	5.169506E-2
2.745000E-8	5.178414E-2
2.750000E-8	5.182525E-2
2.755000E-8	5.178757E-2
2.760000E-8	5.170534E-2
2.765000E-8	5.163682E-2
2.770000E-8	5.156830E-2
2.775000E-8	5.143469E-2
2.780000E-8	5.130450E-2
2.785000E-8	5.123598E-2
2.790000E-8	5.115375E-2
2.795000E-8	5.103042E-2
2.800000E-8	5.097903E-2
2.805000E-8	5.102014E-2
2.810000E-8	5.103727E-2
2.815000E-8	5.105097E-2
2.820000E-8	5.112635E-2
2.825000E-8	5.123255E-2
2.830000E-8	5.133876E-2
2.835000E-8	5.145867E-2
2.840000E-8	5.154089E-2
2.845000E-8	5.160256E-2
2.850000E-8	5.167108E-2
2.855000E-8	5.168479E-2
2.860000E-8	5.167108E-2
2.865000E-8	5.174303E-2
2.870000E-8	5.182868E-2
2.875000E-8	5.182525E-2
2.880000E-8	5.182868E-2
2.885000E-8	5.190748E-2
2.890000E-8	5.195887E-2
2.895000E-8	5.196914E-2
2.900000E-8	5.199655E-2
2.905000E-8	5.200683E-2
2.910000E-8	5.197942E-2
2.915000E-8	5.194859E-2
2.920000E-8	5.192803E-2
2.925000E-8	5.194516E-2
2.930000E-8	5.193831E-2
2.935000E-8	5.184238E-2
2.940000E-8	5.176358E-2
2.945000E-8	5.173618E-2
2.950000E-8	5.167793E-2
2.955000E-8	5.160599E-2
2.960000E-8	5.160941E-2
2.965000E-8	5.162312E-2
2.970000E-8	5.157173E-2
2.975000E-8	5.154775E-2
2.980000E-8	5.157858E-2
2.985000E-8	5.161627E-2
2.990000E-8	5.164710E-2
2.995000E-8	5.166423E-2
3.000000E-8	5.165395E-2
3.005000E-8	5.164367E-2
3.010000E-8	5.163682E-2
3.015000E-8	5.158543E-2
3.020000E-8	5.151349E-2
3.025000E-8	5.145867E-2
3.030000E-8	5.137302E-2
3.035000E-8	5.124283E-2
3.040000E-8	5.112977E-2
3.045000E-8	5.108181E-2
3.050000E-8	5.103042E-2
3.055000E-8	5.095505E-2
3.060000E-8	5.090708E-2
3.065000E-8	5.087625E-2
3.070000E-8	5.085227E-2
3.075000E-8	5.086254E-2
3.080000E-8	5.088653E-2
3.085000E-8	5.085569E-2
3.090000E-8	5.080430E-2
3.095000E-8	5.075291E-2
3.100000E-8	5.069467E-2
3.105000E-8	5.064328E-2
3.110000E-8	5.059531E-2
3.115000E-8	5.054392E-2
3.120000E-8	5.051652E-2
3.125000E-8	5.049939E-2
3.130000E-8	5.047198E-2
3.135000E-8	5.045827E-2
3.140000E-8	5.049253E-2
3.145000E-8	5.055763E-2
3.150000E-8	5.061244E-2
3.155000E-8	5.065013E-2
3.160000E-8	5.068782E-2
3.165000E-8	5.074606E-2
3.170000E-8	5.078032E-2
3.175000E-8	5.075634E-2
3.180000E-8	5.075634E-2
3.185000E-8	5.080088E-2
3.190000E-8	5.080430E-2
3.195000E-8	5.073578E-2
3.200000E-8	5.066041E-2
3.205000E-8	5.063985E-2
3.210000E-8	5.062272E-2
3.215000E-8	5.056791E-2
3.220000E-8	5.052337E-2
3.225000E-8	5.053022E-2
3.230000E-8	5.056105E-2
3.235000E-8	5.057133E-2
3.240000E-8	5.059189E-2
3.245000E-8	5.066383E-2
3.250000E-8	5.074606E-2
3.255000E-8	5.080430E-2
3.260000E-8	5.087282E-2
3.265000E-8	5.096875E-2
3.270000E-8	5.106468E-2
3.275000E-8	5.115375E-2
3.280000E-8	5.124968E-2
3.285000E-8	5.134218E-2
3.290000E-8	5.140728E-2
3.295000E-8	5.146210E-2
3.300000E-8	5.153062E-2
3.305000E-8	5.159914E-2
3.310000E-8	5.163682E-2
3.315000E-8	5.160941E-2
3.320000E-8	5.156488E-2
3.325000E-8	5.156488E-2
3.330000E-8	5.155460E-2
3.335000E-8	5.146210E-2
3.340000E-8	5.135589E-2
3.345000E-8	5.130450E-2
3.350000E-8	5.123598E-2
3.355000E-8	5.110579E-2
3.360000E-8	5.096190E-2
3.365000E-8	5.085912E-2
3.370000E-8	5.075634E-2
3.375000E-8	5.060217E-2
3.380000E-8	5.042744E-2
3.385000E-8	5.029040E-2
3.390000E-8	5.013966E-2
3.395000E-8	4.997178E-2
3.400000E-8	4.986215E-2
3.405000E-8	4.979363E-2
3.410000E-8	4.970113E-2
3.415000E-8	4.961548E-2
3.420000E-8	4.958122E-2
3.425000E-8	4.953325E-2
3.430000E-8	4.946131E-2
3.435000E-8	4.940306E-2
3.440000E-8	4.934482E-2
3.445000E-8	4.927630E-2
3.450000E-8	4.919408E-2
3.455000E-8	4.908444E-2
3.460000E-8	4.898509E-2
3.465000E-8	4.892342E-2
3.470000E-8	4.883777E-2
3.475000E-8	4.869045E-2
3.480000E-8	4.856369E-2
3.485000E-8	4.850202E-2
3.490000E-8	4.843008E-2
3.495000E-8	4.832730E-2
3.500000E-8	4.824850E-2
3.505000E-8	4.817313E-2
3.510000E-8	4.806692E-2
3.515000E-8	4.795729E-2
3.520000E-8	4.788877E-2
3.525000E-8	4.787164E-2
3.530000E-8	4.790247E-2
3.535000E-8	4.796756E-2
3.540000E-8	4.804979E-2
3.545000E-8	4.816627E-2
3.550000E-8	4.828618E-2
3.555000E-8	4.841637E-2
3.560000E-8	4.857739E-2
3.565000E-8	4.871101E-2
3.570000E-8	4.876240E-2
3.575000E-8	4.880351E-2
3.580000E-8	4.884805E-2
3.585000E-8	4.882407E-2
3.590000E-8	4.871101E-2
3.595000E-8	4.854999E-2
3.600000E-8	4.840609E-2
3.605000E-8	4.828961E-2
3.610000E-8	4.815942E-2
3.615000E-8	4.804979E-2
3.620000E-8	4.800868E-2
3.625000E-8	4.803609E-2
3.630000E-8	4.809090E-2
3.635000E-8	4.814229E-2
3.640000E-8	4.820739E-2
3.645000E-8	4.835128E-2
3.650000E-8	4.856712E-2
3.655000E-8	4.875212E-2
3.660000E-8	4.890287E-2
3.665000E-8	4.910157E-2
3.670000E-8	4.929686E-2
3.675000E-8	4.944418E-2
3.680000E-8	4.959835E-2
3.685000E-8	4.977307E-2
3.690000E-8	4.990326E-2
3.695000E-8	5.001289E-2
3.700000E-8	5.014308E-2
3.705000E-8	5.026299E-2
3.710000E-8	5.036235E-2
3.715000E-8	5.045142E-2
3.720000E-8	5.051309E-2
3.725000E-8	5.056791E-2
3.730000E-8	5.065356E-2
3.735000E-8	5.073921E-2
3.740000E-8	5.079060E-2
3.745000E-8	5.080773E-2
3.750000E-8	5.078717E-2
3.755000E-8	5.075634E-2
3.760000E-8	5.073921E-2
3.765000E-8	5.070837E-2
3.770000E-8	5.062272E-2
3.775000E-8	5.051994E-2
3.780000E-8	5.045827E-2
3.785000E-8	5.040346E-2
3.790000E-8	5.031096E-2
3.795000E-8	5.020132E-2
3.800000E-8	5.011225E-2
3.805000E-8	5.002317E-2
3.810000E-8	4.991696E-2
3.815000E-8	4.982789E-2
3.820000E-8	4.972853E-2
3.825000E-8	4.959835E-2
3.830000E-8	4.946131E-2
3.835000E-8	4.932084E-2
3.840000E-8	4.913241E-2
3.845000E-8	4.893027E-2
3.850000E-8	4.876583E-2
3.855000E-8	4.859795E-2
3.860000E-8	4.840267E-2
3.865000E-8	4.822794E-2
3.870000E-8	4.808062E-2
3.875000E-8	4.791960E-2
3.880000E-8	4.775858E-2
3.885000E-8	4.764895E-2
3.890000E-8	4.754274E-2
3.895000E-8	4.739885E-2
3.900000E-8	4.727551E-2
3.905000E-8	4.719329E-2
3.910000E-8	4.710764E-2
3.915000E-8	4.702884E-2
3.920000E-8	4.698430E-2
3.925000E-8	4.696374E-2
3.930000E-8	4.695004E-2
3.935000E-8	4.693976E-2
3.940000E-8	4.694319E-2
3.945000E-8	4.699115E-2
3.950000E-8	4.704939E-2
3.955000E-8	4.709393E-2
3.960000E-8	4.712134E-2
3.965000E-8	4.713847E-2
3.970000E-8	4.715560E-2
3.975000E-8	4.717958E-2
3.980000E-8	4.718301E-2
3.985000E-8	4.716245E-2
3.990000E-8	4.714875E-2
3.995000E-8	4.712819E-2
4.000000E-8	4.710421E-2
4.005000E-8	4.712477E-2
4.010000E-8	4.717273E-2
4.015000E-8	4.721042E-2
4.020000E-8	4.725153E-2
4.025000E-8	4.728922E-2
4.030000E-8	4.732348E-2
4.035000E-8	4.736459E-2
4.040000E-8	4.737829E-2
4.045000E-8	4.737144E-2
4.050000E-8	4.735431E-2
4.055000E-8	4.729264E-2
4.060000E-8	4.723097E-2
4.065000E-8	4.721727E-2
4.070000E-8	4.716588E-2
4.075000E-8	4.707680E-2
4.080000E-8	4.707338E-2
4.085000E-8	4.713504E-2
4.090000E-8	4.712819E-2
4.095000E-8	4.712134E-2
4.100000E-8	4.718986E-2
4.105000E-8	4.724810E-2
4.110000E-8	4.729264E-2
4.115000E-8	4.736801E-2
4.120000E-8	4.745366E-2
4.125000E-8	4.755302E-2
4.130000E-8	4.769006E-2
4.135000E-8	4.779626E-2
4.140000E-8	4.787506E-2
4.145000E-8	4.801896E-2
4.150000E-8	4.820739E-2
4.155000E-8	4.834443E-2
4.160000E-8	4.845406E-2
4.165000E-8	4.860480E-2
4.170000E-8	4.871101E-2
4.175000E-8	4.873499E-2
4.180000E-8	4.875212E-2
4.185000E-8	4.875555E-2
4.190000E-8	4.871444E-2
4.195000E-8	4.865277E-2
4.200000E-8	4.860480E-2
4.205000E-8	4.858425E-2
4.210000E-8	4.855341E-2
4.215000E-8	4.849174E-2
4.220000E-8	4.844035E-2
4.225000E-8	4.841980E-2
4.230000E-8	4.839582E-2
4.235000E-8	4.833415E-2
4.240000E-8	4.827591E-2
4.245000E-8	4.821424E-2
4.250000E-8	4.809775E-2
4.255000E-8	4.794701E-2
4.260000E-8	4.780997E-2
4.265000E-8	4.767635E-2
4.270000E-8	4.752904E-2
4.275000E-8	4.735774E-2
4.280000E-8	4.719671E-2
