Study Name	CF3-Moar-Data
5.750000E-9	-7.434442E-4
5.800000E-9	-7.982603E-4
5.850000E-9	-7.674262E-4
5.900000E-9	-7.194621E-4
5.950000E-9	-6.783500E-4
6.000000E-9	-6.132558E-4
6.050000E-9	-5.276055E-4
6.100000E-9	-4.419553E-4
6.150000E-9	-3.597310E-4
6.200000E-9	-2.946369E-4
6.250000E-9	-2.466727E-4
6.300000E-9	-2.329687E-4
6.350000E-9	-2.363947E-4
6.400000E-9	-2.329687E-4
6.450000E-9	-2.500987E-4
6.500000E-9	-2.843588E-4
6.550000E-9	-2.912108E-4
6.600000E-9	-3.014889E-4
6.650000E-9	-3.460270E-4
6.700000E-9	-3.597310E-4
6.750000E-9	-3.391750E-4
6.800000E-9	-3.151929E-4
6.850000E-9	-3.083409E-4
6.900000E-9	-3.323230E-4
6.950000E-9	-3.871391E-4
7.000000E-9	-4.316773E-4
7.050000E-9	-4.727894E-4
7.100000E-9	-5.276055E-4
7.150000E-9	-5.789957E-4
7.200000E-9	-6.372378E-4
7.250000E-9	-6.817760E-4
7.300000E-9	-6.817760E-4
7.350000E-9	-6.577939E-4
7.400000E-9	-6.475159E-4
7.450000E-9	-6.303858E-4
7.500000E-9	-5.618656E-4
7.550000E-9	-4.488073E-4
7.600000E-9	-3.597310E-4
7.650000E-9	-3.151929E-4
7.700000E-9	-2.603768E-4
7.750000E-9	-1.815785E-4
7.800000E-9	-1.199103E-4
7.850000E-9	-8.565025E-5
7.900000E-9	-5.481616E-5
7.950000E-9	-2.055606E-5
8.000000E-9	2.740808E-5
8.050000E-9	8.222424E-5
8.100000E-9	1.370404E-4
8.150000E-9	1.815785E-4
8.200000E-9	2.295427E-4
8.250000E-9	2.946369E-4
8.300000E-9	3.837131E-4
8.350000E-9	4.659373E-4
8.400000E-9	5.550136E-4
8.450000E-9	6.852020E-4
8.500000E-9	8.667805E-4
8.550000E-9	1.031229E-3
8.600000E-9	1.188825E-3
8.650000E-9	1.390960E-3
8.700000E-9	1.603373E-3
8.750000E-9	1.771247E-3
8.800000E-9	1.921992E-3
8.850000E-9	2.035050E-3
8.900000E-9	2.106996E-3
8.950000E-9	2.127552E-3
9.000000E-9	2.035050E-3
9.050000E-9	1.829489E-3
9.100000E-9	1.599947E-3
9.150000E-9	1.339570E-3
9.200000E-9	9.866909E-4
9.250000E-9	5.892737E-4
9.300000E-9	2.055606E-4
9.350000E-9	-1.747265E-4
9.400000E-9	-5.276055E-4
9.450000E-9	-7.948343E-4
9.500000E-9	-1.017525E-3
9.550000E-9	-1.229938E-3
9.600000E-9	-1.377256E-3
9.650000E-9	-1.473184E-3
9.700000E-9	-1.579391E-3
9.750000E-9	-1.685597E-3
9.800000E-9	-1.798655E-3
9.850000E-9	-1.932270E-3
9.900000E-9	-2.065884E-3
9.950000E-9	-2.154960E-3
1.000000E-8	-2.165238E-3
1.005000E-8	-2.024772E-3
1.010000E-8	-1.630781E-3
1.015000E-8	-8.736325E-4
1.020000E-8	3.254709E-4
1.025000E-8	2.035050E-3
1.030000E-8	4.309920E-3
1.035000E-8	7.191195E-3
1.040000E-8	1.066517E-2
1.045000E-8	1.469758E-2
1.050000E-8	1.920621E-2
1.055000E-8	2.407800E-2
1.060000E-8	2.918275E-2
1.065000E-8	3.437316E-2
1.070000E-8	3.952588E-2
1.075000E-8	4.453128E-2
1.080000E-8	4.931741E-2
1.085000E-8	5.382604E-2
1.090000E-8	5.797494E-2
1.095000E-8	6.177096E-2
1.100000E-8	6.528947E-2
1.105000E-8	6.852020E-2
1.110000E-8	7.142203E-2
1.115000E-8	7.409089E-2
1.120000E-8	7.659873E-2
1.125000E-8	7.887017E-2
1.130000E-8	8.088809E-2
1.135000E-8	8.269703E-2
1.140000E-8	8.423531E-2
1.145000E-8	8.539330E-2
1.150000E-8	8.619156E-2
1.155000E-8	8.661981E-2
1.160000E-8	8.659925E-2
1.165000E-8	8.612646E-2
1.170000E-8	8.522542E-2
1.175000E-8	8.390298E-2
1.180000E-8	8.218655E-2
1.185000E-8	8.015835E-2
1.190000E-8	7.792117E-2
1.195000E-8	7.550926E-2
1.200000E-8	7.298429E-2
1.205000E-8	7.049358E-2
1.210000E-8	6.812621E-2
1.215000E-8	6.587874E-2
1.220000E-8	6.387110E-2
1.225000E-8	6.219921E-2
1.230000E-8	6.082881E-2
1.235000E-8	5.976332E-2
1.240000E-8	5.908154E-2
1.245000E-8	5.872181E-2
1.250000E-8	5.862246E-2
1.255000E-8	5.886228E-2
1.260000E-8	5.941729E-2
1.265000E-8	6.010249E-2
1.270000E-8	6.093844E-2
1.275000E-8	6.198337E-2
1.280000E-8	6.308655E-2
1.285000E-8	6.413148E-2
1.290000E-8	6.520725E-2
1.295000E-8	6.630014E-2
1.300000E-8	6.728341E-2
1.305000E-8	6.817075E-2
1.310000E-8	6.903410E-2
1.315000E-8	6.983579E-2
1.320000E-8	7.051756E-2
1.325000E-8	7.113767E-2
1.330000E-8	7.174065E-2
1.335000E-8	7.230251E-2
1.340000E-8	7.279928E-2
1.345000E-8	7.326522E-2
1.350000E-8	7.374144E-2
1.355000E-8	7.418682E-2
1.360000E-8	7.457738E-2
1.365000E-8	7.493369E-2
1.370000E-8	7.520434E-2
1.375000E-8	7.537564E-2
1.380000E-8	7.543389E-2
1.385000E-8	7.534481E-2
1.390000E-8	7.509129E-2
1.395000E-8	7.472128E-2
1.400000E-8	7.423478E-2
1.405000E-8	7.358384E-2
1.410000E-8	7.284725E-2
1.415000E-8	7.210723E-2
1.420000E-8	7.132610E-2
1.425000E-8	7.051414E-2
1.430000E-8	6.978097E-2
1.435000E-8	6.916771E-2
1.440000E-8	6.859557E-2
1.445000E-8	6.806454E-2
1.450000E-8	6.766712E-2
1.455000E-8	6.738962E-2
1.460000E-8	6.713609E-2
1.465000E-8	6.690997E-2
1.470000E-8	6.675580E-2
1.475000E-8	6.667358E-2
1.480000E-8	6.657765E-2
1.485000E-8	6.644061E-2
1.490000E-8	6.633440E-2
1.495000E-8	6.628644E-2
1.500000E-8	6.622820E-2
1.505000E-8	6.613570E-2
1.510000E-8	6.610144E-2
1.515000E-8	6.613570E-2
1.520000E-8	6.615968E-2
1.525000E-8	6.616310E-2
1.530000E-8	6.625903E-2
1.535000E-8	6.641663E-2
1.540000E-8	6.650913E-2
1.545000E-8	6.658108E-2
1.550000E-8	6.673525E-2
1.555000E-8	6.693396E-2
1.560000E-8	6.707442E-2
1.565000E-8	6.720118E-2
1.570000E-8	6.739989E-2
1.575000E-8	6.767397E-2
1.580000E-8	6.796176E-2
1.585000E-8	6.822899E-2
1.590000E-8	6.851335E-2
1.595000E-8	6.884567E-2
1.600000E-8	6.914716E-2
1.605000E-8	6.939041E-2
1.610000E-8	6.961995E-2
1.615000E-8	6.981866E-2
1.620000E-8	6.991801E-2
1.625000E-8	6.993514E-2
1.630000E-8	6.993857E-2
1.635000E-8	6.991116E-2
1.640000E-8	6.984606E-2
1.645000E-8	6.977069E-2
1.650000E-8	6.969875E-2
1.655000E-8	6.965763E-2
1.660000E-8	6.963708E-2
1.665000E-8	6.961995E-2
1.670000E-8	6.965421E-2
1.675000E-8	6.973301E-2
1.680000E-8	6.976384E-2
1.685000E-8	6.970902E-2
1.690000E-8	6.961652E-2
1.695000E-8	6.952402E-2
1.700000E-8	6.936300E-2
1.705000E-8	6.910947E-2
1.710000E-8	6.881484E-2
1.715000E-8	6.849964E-2
1.720000E-8	6.811593E-2
1.725000E-8	6.767397E-2
1.730000E-8	6.724230E-2
1.735000E-8	6.685173E-2
1.740000E-8	6.645089E-2
1.745000E-8	6.602264E-2
1.750000E-8	6.563892E-2
1.755000E-8	6.533058E-2
1.760000E-8	6.503252E-2
1.765000E-8	6.473788E-2
1.770000E-8	6.445352E-2
1.775000E-8	6.420343E-2
1.780000E-8	6.399787E-2
1.785000E-8	6.382314E-2
1.790000E-8	6.367925E-2
1.795000E-8	6.359702E-2
1.800000E-8	6.357989E-2
1.805000E-8	6.362443E-2
1.810000E-8	6.375804E-2
1.815000E-8	6.399444E-2
1.820000E-8	6.429593E-2
1.825000E-8	6.465223E-2
1.830000E-8	6.508734E-2
1.835000E-8	6.556355E-2
1.840000E-8	6.605347E-2
1.845000E-8	6.657422E-2
1.850000E-8	6.712239E-2
1.855000E-8	6.763629E-2
1.860000E-8	6.810223E-2
1.865000E-8	6.853390E-2
1.870000E-8	6.890391E-2
1.875000E-8	6.923623E-2
1.880000E-8	6.954115E-2
1.885000E-8	6.978097E-2
1.890000E-8	6.996255E-2
1.895000E-8	7.012015E-2
1.900000E-8	7.021265E-2
1.905000E-8	7.022293E-2
1.910000E-8	7.021265E-2
1.915000E-8	7.017839E-2
1.920000E-8	7.004477E-2
1.925000E-8	6.981866E-2
1.930000E-8	6.956513E-2
1.935000E-8	6.928762E-2
1.940000E-8	6.894502E-2
1.945000E-8	6.855103E-2
1.950000E-8	6.816732E-2
1.955000E-8	6.776990E-2
1.960000E-8	6.732452E-2
1.965000E-8	6.686886E-2
1.970000E-8	6.643033E-2
1.975000E-8	6.594384E-2
1.980000E-8	6.541623E-2
1.985000E-8	6.487150E-2
1.990000E-8	6.432676E-2
1.995000E-8	6.378545E-2
2.000000E-8	6.326127E-2
2.005000E-8	6.278848E-2
2.010000E-8	6.237736E-2
2.015000E-8	6.205532E-2
2.020000E-8	6.184633E-2
2.025000E-8	6.172642E-2
2.030000E-8	6.171614E-2
2.035000E-8	6.188402E-2
2.040000E-8	6.217180E-2
2.045000E-8	6.249727E-2
2.050000E-8	6.291525E-2
2.055000E-8	6.345656E-2
2.060000E-8	6.404926E-2
2.065000E-8	6.462483E-2
2.070000E-8	6.519012E-2
2.075000E-8	6.575541E-2
2.080000E-8	6.626931E-2
2.085000E-8	6.669414E-2
2.090000E-8	6.704016E-2
2.095000E-8	6.736563E-2
2.100000E-8	6.765684E-2
2.105000E-8	6.785898E-2
2.110000E-8	6.797546E-2
2.115000E-8	6.808510E-2
2.120000E-8	6.817760E-2
2.125000E-8	6.822556E-2
2.130000E-8	6.823927E-2
2.135000E-8	6.820843E-2
2.140000E-8	6.814334E-2
2.145000E-8	6.804056E-2
2.150000E-8	6.789666E-2
2.155000E-8	6.773222E-2
2.160000E-8	6.756092E-2
2.165000E-8	6.732795E-2
2.170000E-8	6.704701E-2
2.175000E-8	6.679692E-2
2.180000E-8	6.652626E-2
2.185000E-8	6.621449E-2
2.190000E-8	6.592328E-2
2.195000E-8	6.565948E-2
2.200000E-8	6.536484E-2
2.205000E-8	6.507706E-2
2.210000E-8	6.481668E-2
2.215000E-8	6.451177E-2
2.220000E-8	6.417259E-2
2.225000E-8	6.386083E-2
2.230000E-8	6.353535E-2
2.235000E-8	6.319618E-2
2.240000E-8	6.288099E-2
2.245000E-8	6.256237E-2
2.250000E-8	6.223004E-2
2.255000E-8	6.193541E-2
2.260000E-8	6.167503E-2
2.265000E-8	6.143178E-2
2.270000E-8	6.128789E-2
2.275000E-8	6.125021E-2
2.280000E-8	6.120567E-2
2.285000E-8	6.120909E-2
2.290000E-8	6.137354E-2
2.295000E-8	6.159966E-2
2.300000E-8	6.183605E-2
2.305000E-8	6.213412E-2
2.310000E-8	6.247672E-2
2.315000E-8	6.282274E-2
2.320000E-8	6.321331E-2
2.325000E-8	6.361758E-2
2.330000E-8	6.397388E-2
2.335000E-8	6.433361E-2
2.340000E-8	6.470020E-2
2.345000E-8	6.496743E-2
2.350000E-8	6.520382E-2
2.355000E-8	6.547790E-2
2.360000E-8	6.573143E-2
2.365000E-8	6.595412E-2
2.370000E-8	6.618023E-2
2.375000E-8	6.635496E-2
2.380000E-8	6.645431E-2
2.385000E-8	6.657765E-2
2.390000E-8	6.670784E-2
2.395000E-8	6.675238E-2
2.400000E-8	6.670441E-2
2.405000E-8	6.659821E-2
2.410000E-8	6.644746E-2
2.415000E-8	6.624190E-2
2.420000E-8	6.593699E-2
2.425000E-8	6.556698E-2
2.430000E-8	6.517984E-2
2.435000E-8	6.476187E-2
2.440000E-8	6.428222E-2
2.445000E-8	6.378203E-2
2.450000E-8	6.330924E-2
2.455000E-8	6.283987E-2
2.460000E-8	6.236708E-2
2.465000E-8	6.191485E-2
2.470000E-8	6.149003E-2
2.475000E-8	6.106863E-2
2.480000E-8	6.068149E-2
2.485000E-8	6.035602E-2
2.490000E-8	6.006138E-2
2.495000E-8	5.980786E-2
2.500000E-8	5.965026E-2
2.505000E-8	5.957489E-2
2.510000E-8	5.952007E-2
2.515000E-8	5.951664E-2
2.520000E-8	5.959887E-2
2.525000E-8	5.973248E-2
2.530000E-8	5.990378E-2
2.535000E-8	6.011620E-2
2.540000E-8	6.036629E-2
2.545000E-8	6.063695E-2
2.550000E-8	6.092816E-2
2.555000E-8	6.122622E-2
2.560000E-8	6.152771E-2
2.565000E-8	6.180522E-2
2.570000E-8	6.206217E-2
2.575000E-8	6.231569E-2
2.580000E-8	6.252811E-2
2.585000E-8	6.271654E-2
2.590000E-8	6.292210E-2
2.595000E-8	6.306942E-2
2.600000E-8	6.313794E-2
2.605000E-8	6.320646E-2
2.610000E-8	6.327498E-2
2.615000E-8	6.328183E-2
2.620000E-8	6.323387E-2
2.625000E-8	6.320303E-2
2.630000E-8	6.320303E-2
2.635000E-8	6.318933E-2
2.640000E-8	6.312081E-2
2.645000E-8	6.303858E-2
2.650000E-8	6.300775E-2
2.655000E-8	6.299404E-2
2.660000E-8	6.292552E-2
2.665000E-8	6.282617E-2
2.670000E-8	6.276108E-2
2.675000E-8	6.263089E-2
2.680000E-8	6.239107E-2
2.685000E-8	6.209986E-2
2.690000E-8	6.178124E-2
2.695000E-8	6.139410E-2
2.700000E-8	6.093844E-2
2.705000E-8	6.049648E-2
2.710000E-8	6.009564E-2
2.715000E-8	5.971535E-2
2.720000E-8	5.940016E-2
2.725000E-8	5.917747E-2
2.730000E-8	5.899932E-2
2.735000E-8	5.887598E-2
2.740000E-8	5.883144E-2
2.745000E-8	5.885200E-2
2.750000E-8	5.893765E-2
2.755000E-8	5.905413E-2
2.760000E-8	5.911923E-2
2.765000E-8	5.912608E-2
2.770000E-8	5.910895E-2
2.775000E-8	5.910895E-2
2.780000E-8	5.908839E-2
2.785000E-8	5.899246E-2
2.790000E-8	5.886570E-2
2.795000E-8	5.878348E-2
2.800000E-8	5.871153E-2
2.805000E-8	5.863959E-2
2.810000E-8	5.866014E-2
2.815000E-8	5.878005E-2
2.820000E-8	5.889311E-2
2.825000E-8	5.901302E-2
2.830000E-8	5.923571E-2
2.835000E-8	5.950637E-2
2.840000E-8	5.973248E-2
2.845000E-8	5.995175E-2
2.850000E-8	6.018129E-2
2.855000E-8	6.036972E-2
2.860000E-8	6.053417E-2
2.865000E-8	6.067806E-2
2.870000E-8	6.077056E-2
2.875000E-8	6.086307E-2
2.880000E-8	6.095899E-2
2.885000E-8	6.100353E-2
2.890000E-8	6.099325E-2
2.895000E-8	6.100696E-2
2.900000E-8	6.104807E-2
2.905000E-8	6.105492E-2
2.910000E-8	6.102751E-2
2.915000E-8	6.100696E-2
2.920000E-8	6.098640E-2
2.925000E-8	6.092816E-2
2.930000E-8	6.079797E-2
2.935000E-8	6.064723E-2
2.940000E-8	6.051361E-2
2.945000E-8	6.034916E-2
2.950000E-8	6.012647E-2
2.955000E-8	5.991406E-2
2.960000E-8	5.970850E-2
2.965000E-8	5.946525E-2
2.970000E-8	5.922886E-2
2.975000E-8	5.903015E-2
2.980000E-8	5.883487E-2
2.985000E-8	5.866699E-2
2.990000E-8	5.857449E-2
2.995000E-8	5.852653E-2
3.000000E-8	5.847856E-2
3.005000E-8	5.846143E-2
3.010000E-8	5.847171E-2
3.015000E-8	5.849227E-2
3.020000E-8	5.850597E-2
3.025000E-8	5.852310E-2
3.030000E-8	5.855051E-2
3.035000E-8	5.858820E-2
3.040000E-8	5.859847E-2
3.045000E-8	5.855051E-2
3.050000E-8	5.849569E-2
3.055000E-8	5.848884E-2
3.060000E-8	5.848884E-2
3.065000E-8	5.843745E-2
3.070000E-8	5.841690E-2
3.075000E-8	5.850255E-2
3.080000E-8	5.862931E-2
3.085000E-8	5.874237E-2
3.090000E-8	5.890339E-2
3.095000E-8	5.912951E-2
3.100000E-8	5.933507E-2
3.105000E-8	5.947553E-2
3.110000E-8	5.961257E-2
3.115000E-8	5.975647E-2
3.120000E-8	5.984212E-2
3.125000E-8	5.986267E-2
3.130000E-8	5.988323E-2
3.135000E-8	5.990036E-2
3.140000E-8	5.987295E-2
3.145000E-8	5.982156E-2
3.150000E-8	5.980100E-2
3.155000E-8	5.979415E-2
3.160000E-8	5.979073E-2
3.165000E-8	5.979073E-2
3.170000E-8	5.978387E-2
3.175000E-8	5.977702E-2
3.180000E-8	5.977017E-2
3.185000E-8	5.972221E-2
3.190000E-8	5.962285E-2
3.195000E-8	5.950294E-2
3.200000E-8	5.937618E-2
3.205000E-8	5.920145E-2
3.210000E-8	5.900274E-2
3.215000E-8	5.881089E-2
3.220000E-8	5.862588E-2
3.225000E-8	5.845116E-2
3.230000E-8	5.831411E-2
3.235000E-8	5.820791E-2
3.240000E-8	5.811541E-2
3.245000E-8	5.809828E-2
3.250000E-8	5.812226E-2
3.255000E-8	5.813254E-2
3.260000E-8	5.817707E-2
3.265000E-8	5.826272E-2
3.270000E-8	5.828328E-2
3.275000E-8	5.827300E-2
3.280000E-8	5.828671E-2
3.285000E-8	5.826958E-2
3.290000E-8	5.823532E-2
3.295000E-8	5.823874E-2
3.300000E-8	5.823189E-2
3.305000E-8	5.820791E-2
3.310000E-8	5.825587E-2
3.315000E-8	5.836208E-2
3.320000E-8	5.846486E-2
3.325000E-8	5.857449E-2
3.330000E-8	5.869783E-2
3.335000E-8	5.884172E-2
3.340000E-8	5.897876E-2
3.345000E-8	5.908497E-2
3.350000E-8	5.916719E-2
3.355000E-8	5.923914E-2
3.360000E-8	5.928025E-2
3.365000E-8	5.926312E-2
3.370000E-8	5.918432E-2
3.375000E-8	5.909867E-2
3.380000E-8	5.901302E-2
3.385000E-8	5.892052E-2
3.390000E-8	5.886570E-2
3.395000E-8	5.884515E-2
3.400000E-8	5.877663E-2
3.405000E-8	5.866014E-2
3.410000E-8	5.857107E-2
3.415000E-8	5.852653E-2
3.420000E-8	5.845801E-2
3.425000E-8	5.833124E-2
3.430000E-8	5.817022E-2
3.435000E-8	5.798179E-2
3.440000E-8	5.776595E-2
3.445000E-8	5.749872E-2
3.450000E-8	5.719381E-2
3.455000E-8	5.691288E-2
3.460000E-8	5.664222E-2
3.465000E-8	5.634416E-2
3.470000E-8	5.607008E-2
3.475000E-8	5.586109E-2
3.480000E-8	5.569664E-2
3.485000E-8	5.558359E-2
3.490000E-8	5.551506E-2
3.495000E-8	5.547395E-2
3.500000E-8	5.546025E-2
3.505000E-8	5.550479E-2
3.510000E-8	5.559386E-2
3.515000E-8	5.567951E-2
3.520000E-8	5.574803E-2
3.525000E-8	5.579257E-2
3.530000E-8	5.583368E-2
3.535000E-8	5.586794E-2
3.540000E-8	5.585424E-2
3.545000E-8	5.578572E-2
3.550000E-8	5.572063E-2
3.555000E-8	5.568979E-2
3.560000E-8	5.565211E-2
3.565000E-8	5.558701E-2
3.570000E-8	5.554932E-2
3.575000E-8	5.555960E-2
3.580000E-8	5.559729E-2
3.585000E-8	5.565896E-2
3.590000E-8	5.575146E-2
3.595000E-8	5.588165E-2
3.600000E-8	5.606665E-2
3.605000E-8	5.628934E-2
3.610000E-8	5.649833E-2
3.615000E-8	5.672787E-2
3.620000E-8	5.698482E-2
3.625000E-8	5.722807E-2
3.630000E-8	5.747474E-2
3.635000E-8	5.772484E-2
3.640000E-8	5.791327E-2
3.645000E-8	5.805374E-2
3.650000E-8	5.820106E-2
3.655000E-8	5.833124E-2
3.660000E-8	5.841690E-2
3.665000E-8	5.851282E-2
3.670000E-8	5.861903E-2
3.675000E-8	5.867385E-2
3.680000E-8	5.866699E-2
3.685000E-8	5.864644E-2
3.690000E-8	5.861218E-2
3.695000E-8	5.855051E-2
3.700000E-8	5.843403E-2
3.705000E-8	5.827643E-2
3.710000E-8	5.813596E-2
3.715000E-8	5.800235E-2
3.720000E-8	5.783447E-2
3.725000E-8	5.765290E-2
3.730000E-8	5.754669E-2
3.735000E-8	5.749187E-2
3.740000E-8	5.741650E-2
3.745000E-8	5.736854E-2
3.750000E-8	5.740280E-2
3.755000E-8	5.747474E-2
3.760000E-8	5.750215E-2
3.765000E-8	5.750215E-2
3.770000E-8	5.751928E-2
3.775000E-8	5.756382E-2
3.780000E-8	5.756724E-2
3.785000E-8	5.749187E-2
3.790000E-8	5.740965E-2
3.795000E-8	5.733770E-2
3.800000E-8	5.723835E-2
3.805000E-8	5.712186E-2
3.810000E-8	5.702936E-2
3.815000E-8	5.693001E-2
3.820000E-8	5.681695E-2
3.825000E-8	5.669019E-2
3.830000E-8	5.654972E-2
3.835000E-8	5.642638E-2
3.840000E-8	5.632018E-2
3.845000E-8	5.620712E-2
3.850000E-8	5.608721E-2
3.855000E-8	5.598443E-2
3.860000E-8	5.585767E-2
3.865000E-8	5.571377E-2
3.870000E-8	5.560757E-2
3.875000E-8	5.552877E-2
3.880000E-8	5.541571E-2
3.885000E-8	5.529580E-2
3.890000E-8	5.523756E-2
3.895000E-8	5.516904E-2
3.900000E-8	5.505941E-2
3.905000E-8	5.497376E-2
3.910000E-8	5.490181E-2
3.915000E-8	5.480245E-2
3.920000E-8	5.466199E-2
3.925000E-8	5.448384E-2
3.930000E-8	5.434337E-2
3.935000E-8	5.422689E-2
3.940000E-8	5.403160E-2
3.945000E-8	5.378836E-2
3.950000E-8	5.362048E-2
3.955000E-8	5.349714E-2
3.960000E-8	5.330871E-2
3.965000E-8	5.310315E-2
3.970000E-8	5.300037E-2
3.975000E-8	5.298324E-2
3.980000E-8	5.295241E-2
3.985000E-8	5.295584E-2
3.990000E-8	5.302436E-2
3.995000E-8	5.310315E-2
4.000000E-8	5.319566E-2
4.005000E-8	5.333955E-2
4.010000E-8	5.348344E-2
4.015000E-8	5.359307E-2
4.020000E-8	5.371641E-2
4.025000E-8	5.382947E-2
4.030000E-8	5.391854E-2
4.035000E-8	5.402818E-2
4.040000E-8	5.415151E-2
4.045000E-8	5.424059E-2
4.050000E-8	5.430568E-2
4.055000E-8	5.442559E-2
4.060000E-8	5.459347E-2
4.065000E-8	5.474421E-2
4.070000E-8	5.489153E-2
4.075000E-8	5.508681E-2
4.080000E-8	5.530265E-2
4.085000E-8	5.548080E-2
4.090000E-8	5.564525E-2
4.095000E-8	5.581655E-2
4.100000E-8	5.595017E-2
4.105000E-8	5.608036E-2
4.110000E-8	5.623795E-2
4.115000E-8	5.632360E-2
4.120000E-8	5.633731E-2
4.125000E-8	5.637842E-2
4.130000E-8	5.642638E-2
4.135000E-8	5.641953E-2
4.140000E-8	5.643666E-2
4.145000E-8	5.647777E-2
4.150000E-8	5.644009E-2
4.155000E-8	5.634073E-2
4.160000E-8	5.626879E-2
4.165000E-8	5.616601E-2
4.170000E-8	5.601869E-2
4.175000E-8	5.589535E-2
4.180000E-8	5.575489E-2
4.185000E-8	5.555960E-2
4.190000E-8	5.540201E-2
4.195000E-8	5.531636E-2
4.200000E-8	5.522043E-2
4.205000E-8	5.512450E-2
4.210000E-8	5.512107E-2
4.215000E-8	5.512793E-2
4.220000E-8	5.508681E-2
4.225000E-8	5.507996E-2
4.230000E-8	5.510737E-2
4.235000E-8	5.508681E-2
4.240000E-8	5.502857E-2
4.245000E-8	5.495663E-2
4.250000E-8	5.486412E-2
4.255000E-8	5.477505E-2
4.260000E-8	5.465514E-2
4.265000E-8	5.449754E-2
4.270000E-8	5.436735E-2
4.275000E-8	5.426800E-2
