Study Name	CF3-Moar-Data
2.135000E-8	5.581998E-2
2.140000E-8	5.610091E-2
2.145000E-8	5.637157E-2
2.150000E-8	5.660111E-2
2.155000E-8	5.685121E-2
2.160000E-8	5.708760E-2
2.165000E-8	5.724863E-2
2.170000E-8	5.738909E-2
2.175000E-8	5.754326E-2
2.180000E-8	5.762549E-2
2.185000E-8	5.762549E-2
2.190000E-8	5.758437E-2
2.195000E-8	5.747132E-2
2.200000E-8	5.726918E-2
2.205000E-8	5.702251E-2
2.210000E-8	5.675528E-2
2.215000E-8	5.641611E-2
2.220000E-8	5.601869E-2
2.225000E-8	5.564525E-2
2.230000E-8	5.527524E-2
2.235000E-8	5.490181E-2
2.240000E-8	5.454893E-2
2.245000E-8	5.424059E-2
2.250000E-8	5.397679E-2
2.255000E-8	5.374382E-2
2.260000E-8	5.351770E-2
2.265000E-8	5.331557E-2
2.270000E-8	5.316482E-2
2.275000E-8	5.303806E-2
2.280000E-8	5.291472E-2
2.285000E-8	5.281880E-2
2.290000E-8	5.277083E-2
2.295000E-8	5.272629E-2
2.300000E-8	5.268175E-2
2.305000E-8	5.269546E-2
2.310000E-8	5.275370E-2
2.315000E-8	5.283250E-2
2.320000E-8	5.296269E-2
2.325000E-8	5.314769E-2
2.330000E-8	5.332927E-2
2.335000E-8	5.350057E-2
2.340000E-8	5.370271E-2
2.345000E-8	5.393225E-2
2.350000E-8	5.414123E-2
2.355000E-8	5.434680E-2
2.360000E-8	5.455578E-2
2.365000E-8	5.472023E-2
2.370000E-8	5.486070E-2
2.375000E-8	5.498403E-2
2.380000E-8	5.504913E-2
2.385000E-8	5.509709E-2
2.390000E-8	5.516904E-2
2.395000E-8	5.520672E-2
2.400000E-8	5.521015E-2
2.405000E-8	5.525126E-2
2.410000E-8	5.528210E-2
2.415000E-8	5.527524E-2
2.420000E-8	5.526154E-2
2.425000E-8	5.522728E-2
2.430000E-8	5.515533E-2
2.435000E-8	5.504913E-2
2.440000E-8	5.491894E-2
2.445000E-8	5.475792E-2
2.450000E-8	5.457291E-2
2.455000E-8	5.434680E-2
2.460000E-8	5.405901E-2
2.465000E-8	5.377123E-2
2.470000E-8	5.348344E-2
2.475000E-8	5.314084E-2
2.480000E-8	5.282907E-2
2.485000E-8	5.261323E-2
2.490000E-8	5.239740E-2
2.495000E-8	5.216443E-2
2.500000E-8	5.198970E-2
2.505000E-8	5.186979E-2
2.510000E-8	5.179099E-2
2.515000E-8	5.174645E-2
2.520000E-8	5.166423E-2
2.525000E-8	5.154775E-2
2.530000E-8	5.149293E-2
2.535000E-8	5.147923E-2
2.540000E-8	5.140043E-2
2.545000E-8	5.132505E-2
2.550000E-8	5.129765E-2
2.555000E-8	5.127709E-2
2.560000E-8	5.129422E-2
2.565000E-8	5.136959E-2
2.570000E-8	5.145524E-2
2.575000E-8	5.154432E-2
2.580000E-8	5.169506E-2
2.585000E-8	5.186294E-2
2.590000E-8	5.203424E-2
2.595000E-8	5.220211E-2
2.600000E-8	5.232202E-2
2.605000E-8	5.245221E-2
2.610000E-8	5.259610E-2
2.615000E-8	5.264749E-2
2.620000E-8	5.263036E-2
2.625000E-8	5.265092E-2
2.630000E-8	5.263722E-2
2.635000E-8	5.253101E-2
2.640000E-8	5.244879E-2
2.645000E-8	5.240425E-2
2.650000E-8	5.231175E-2
2.655000E-8	5.222267E-2
2.660000E-8	5.219526E-2
2.665000E-8	5.214387E-2
2.670000E-8	5.206507E-2
2.675000E-8	5.203081E-2
2.680000E-8	5.200683E-2
2.685000E-8	5.196229E-2
2.690000E-8	5.193146E-2
2.695000E-8	5.187322E-2
2.700000E-8	5.174645E-2
2.705000E-8	5.164710E-2
2.710000E-8	5.156830E-2
2.715000E-8	5.141756E-2
2.720000E-8	5.123940E-2
2.725000E-8	5.111949E-2
2.730000E-8	5.097560E-2
2.735000E-8	5.078717E-2
2.740000E-8	5.065013E-2
2.745000E-8	5.059531E-2
2.750000E-8	5.057133E-2
2.755000E-8	5.056791E-2
2.760000E-8	5.057133E-2
2.765000E-8	5.061244E-2
2.770000E-8	5.074606E-2
2.775000E-8	5.090366E-2
2.780000E-8	5.099273E-2
2.785000E-8	5.106810E-2
2.790000E-8	5.115718E-2
2.795000E-8	5.117088E-2
2.800000E-8	5.112977E-2
2.805000E-8	5.112292E-2
2.810000E-8	5.108523E-2
2.815000E-8	5.094134E-2
2.820000E-8	5.078032E-2
2.825000E-8	5.065698E-2
2.830000E-8	5.052679E-2
2.835000E-8	5.041716E-2
2.840000E-8	5.033151E-2
2.845000E-8	5.024929E-2
2.850000E-8	5.020132E-2
2.855000E-8	5.018419E-2
2.860000E-8	5.020818E-2
2.865000E-8	5.030410E-2
2.870000E-8	5.044114E-2
2.875000E-8	5.059189E-2
2.880000E-8	5.075634E-2
2.885000E-8	5.094819E-2
2.890000E-8	5.114005E-2
2.895000E-8	5.132848E-2
2.900000E-8	5.151691E-2
2.905000E-8	5.166080E-2
2.910000E-8	5.171905E-2
2.915000E-8	5.172932E-2
2.920000E-8	5.173960E-2
2.925000E-8	5.172247E-2
2.930000E-8	5.162997E-2
2.935000E-8	5.148265E-2
2.940000E-8	5.132505E-2
2.945000E-8	5.119487E-2
2.950000E-8	5.106468E-2
2.955000E-8	5.095847E-2
2.960000E-8	5.089680E-2
2.965000E-8	5.087282E-2
2.970000E-8	5.087282E-2
2.975000E-8	5.089680E-2
2.980000E-8	5.094477E-2
2.985000E-8	5.103042E-2
2.990000E-8	5.111264E-2
2.995000E-8	5.113320E-2
3.000000E-8	5.108866E-2
3.005000E-8	5.099273E-2
3.010000E-8	5.088653E-2
3.015000E-8	5.076662E-2
3.020000E-8	5.059189E-2
3.025000E-8	5.036577E-2
3.030000E-8	5.013280E-2
3.035000E-8	4.989983E-2
3.040000E-8	4.968057E-2
3.045000E-8	4.950242E-2
3.050000E-8	4.937223E-2
3.055000E-8	4.923176E-2
3.060000E-8	4.910500E-2
3.065000E-8	4.905361E-2
3.070000E-8	4.906389E-2
3.075000E-8	4.908444E-2
3.080000E-8	4.912213E-2
3.085000E-8	4.920435E-2
3.090000E-8	4.929686E-2
3.095000E-8	4.937566E-2
3.100000E-8	4.949557E-2
3.105000E-8	4.962575E-2
3.110000E-8	4.971483E-2
3.115000E-8	4.978678E-2
3.120000E-8	4.986557E-2
3.125000E-8	4.993409E-2
3.130000E-8	4.998548E-2
3.135000E-8	5.003687E-2
3.140000E-8	5.012253E-2
3.145000E-8	5.022531E-2
3.150000E-8	5.027670E-2
3.155000E-8	5.031438E-2
3.160000E-8	5.042401E-2
3.165000E-8	5.056448E-2
3.170000E-8	5.068782E-2
3.175000E-8	5.082486E-2
3.180000E-8	5.095847E-2
3.185000E-8	5.108181E-2
3.190000E-8	5.123255E-2
3.195000E-8	5.136274E-2
3.200000E-8	5.143126E-2
3.205000E-8	5.144497E-2
3.210000E-8	5.141413E-2
3.215000E-8	5.130107E-2
3.220000E-8	5.112977E-2
3.225000E-8	5.092764E-2
3.230000E-8	5.070495E-2
3.235000E-8	5.044114E-2
3.240000E-8	5.015679E-2
3.245000E-8	4.989298E-2
3.250000E-8	4.967714E-2
3.255000E-8	4.951270E-2
3.260000E-8	4.938251E-2
3.265000E-8	4.928315E-2
3.270000E-8	4.920435E-2
3.275000E-8	4.913926E-2
3.280000E-8	4.908444E-2
3.285000E-8	4.902620E-2
3.290000E-8	4.895083E-2
3.295000E-8	4.886175E-2
3.300000E-8	4.875555E-2
3.305000E-8	4.865277E-2
3.310000E-8	4.857054E-2
3.315000E-8	4.852258E-2
3.320000E-8	4.849174E-2
3.325000E-8	4.851230E-2
3.330000E-8	4.858082E-2
3.335000E-8	4.868360E-2
3.340000E-8	4.882749E-2
3.345000E-8	4.899879E-2
3.350000E-8	4.919408E-2
3.355000E-8	4.939964E-2
3.360000E-8	4.956751E-2
3.365000E-8	4.969427E-2
3.370000E-8	4.984159E-2
3.375000E-8	4.998548E-2
3.380000E-8	5.006428E-2
3.385000E-8	5.013623E-2
3.390000E-8	5.023216E-2
3.395000E-8	5.025957E-2
3.400000E-8	5.022531E-2
3.405000E-8	5.021845E-2
3.410000E-8	5.022188E-2
3.415000E-8	5.017734E-2
3.420000E-8	5.011910E-2
3.425000E-8	5.004030E-2
3.430000E-8	4.991011E-2
3.435000E-8	4.976622E-2
3.440000E-8	4.964288E-2
3.445000E-8	4.951270E-2
3.450000E-8	4.937908E-2
3.455000E-8	4.925574E-2
3.460000E-8	4.913241E-2
3.465000E-8	4.901935E-2
3.470000E-8	4.894055E-2
3.475000E-8	4.883777E-2
3.480000E-8	4.870416E-2
3.485000E-8	4.859110E-2
3.490000E-8	4.850545E-2
3.495000E-8	4.843008E-2
3.500000E-8	4.833415E-2
3.505000E-8	4.824507E-2
3.510000E-8	4.817313E-2
3.515000E-8	4.812859E-2
3.520000E-8	4.809090E-2
3.525000E-8	4.807035E-2
3.530000E-8	4.809433E-2
3.535000E-8	4.810803E-2
3.540000E-8	4.805664E-2
3.545000E-8	4.797099E-2
3.550000E-8	4.792303E-2
3.555000E-8	4.786821E-2
3.560000E-8	4.774487E-2
3.565000E-8	4.761469E-2
3.570000E-8	4.749135E-2
3.575000E-8	4.734746E-2
3.580000E-8	4.725838E-2
3.585000E-8	4.726523E-2
3.590000E-8	4.725153E-2
3.595000E-8	4.720014E-2
3.600000E-8	4.724125E-2
3.605000E-8	4.733718E-2
3.610000E-8	4.741940E-2
3.615000E-8	4.753246E-2
3.620000E-8	4.767293E-2
3.625000E-8	4.777228E-2
3.630000E-8	4.786478E-2
3.635000E-8	4.797442E-2
3.640000E-8	4.807035E-2
3.645000E-8	4.817655E-2
3.650000E-8	4.831017E-2
3.655000E-8	4.843350E-2
3.660000E-8	4.853628E-2
3.665000E-8	4.865277E-2
3.670000E-8	4.876925E-2
3.675000E-8	4.886861E-2
3.680000E-8	4.897824E-2
3.685000E-8	4.906731E-2
3.690000E-8	4.908787E-2
3.695000E-8	4.908787E-2
3.700000E-8	4.912898E-2
3.705000E-8	4.916324E-2
3.710000E-8	4.914611E-2
3.715000E-8	4.914611E-2
3.720000E-8	4.919065E-2
3.725000E-8	4.922148E-2
3.730000E-8	4.925574E-2
3.735000E-8	4.933454E-2
3.740000E-8	4.942362E-2
3.745000E-8	4.948871E-2
3.750000E-8	4.952640E-2
3.755000E-8	4.951612E-2
3.760000E-8	4.946131E-2
3.765000E-8	4.938251E-2
3.770000E-8	4.924547E-2
3.775000E-8	4.908102E-2
3.780000E-8	4.892000E-2
3.785000E-8	4.875897E-2
3.790000E-8	4.861165E-2
3.795000E-8	4.848832E-2
3.800000E-8	4.837526E-2
3.805000E-8	4.828276E-2
3.810000E-8	4.823479E-2
3.815000E-8	4.819026E-2
3.820000E-8	4.812859E-2
3.825000E-8	4.808405E-2
3.830000E-8	4.804294E-2
3.835000E-8	4.795043E-2
3.840000E-8	4.783738E-2
3.845000E-8	4.771747E-2
3.850000E-8	4.758385E-2
3.855000E-8	4.747079E-2
3.860000E-8	4.737144E-2
3.865000E-8	4.727208E-2
3.870000E-8	4.719329E-2
3.875000E-8	4.712477E-2
3.880000E-8	4.709051E-2
3.885000E-8	4.714190E-2
3.890000E-8	4.721042E-2
3.895000E-8	4.721727E-2
3.900000E-8	4.723440E-2
3.905000E-8	4.729949E-2
3.910000E-8	4.735774E-2
3.915000E-8	4.737144E-2
3.920000E-8	4.736116E-2
3.925000E-8	4.736116E-2
3.930000E-8	4.738857E-2
3.935000E-8	4.742626E-2
3.940000E-8	4.745709E-2
3.945000E-8	4.750848E-2
3.950000E-8	4.758728E-2
3.955000E-8	4.766608E-2
3.960000E-8	4.774830E-2
3.965000E-8	4.782710E-2
3.970000E-8	4.784423E-2
3.975000E-8	4.780997E-2
3.980000E-8	4.780997E-2
3.985000E-8	4.782367E-2
3.990000E-8	4.776886E-2
3.995000E-8	4.762154E-2
4.000000E-8	4.749478E-2
4.005000E-8	4.740227E-2
4.010000E-8	4.727894E-2
4.015000E-8	4.714190E-2
4.020000E-8	4.702541E-2
4.025000E-8	4.691235E-2
4.030000E-8	4.681985E-2
4.035000E-8	4.677531E-2
4.040000E-8	4.671365E-2
4.045000E-8	4.662800E-2
4.050000E-8	4.658003E-2
4.055000E-8	4.653892E-2
4.060000E-8	4.649438E-2
4.065000E-8	4.648068E-2
4.070000E-8	4.647382E-2
4.075000E-8	4.648068E-2
4.080000E-8	4.652521E-2
4.085000E-8	4.657318E-2
4.090000E-8	4.660401E-2
4.095000E-8	4.665540E-2
4.100000E-8	4.666911E-2
4.105000E-8	4.666911E-2
4.110000E-8	4.673420E-2
4.115000E-8	4.677189E-2
4.120000E-8	4.672392E-2
4.125000E-8	4.670679E-2
4.130000E-8	4.675133E-2
4.135000E-8	4.679587E-2
4.140000E-8	4.684041E-2
4.145000E-8	4.691921E-2
4.150000E-8	4.698773E-2
4.155000E-8	4.705282E-2
4.160000E-8	4.718986E-2
4.165000E-8	4.735431E-2
4.170000E-8	4.743996E-2
4.175000E-8	4.749135E-2
4.180000E-8	4.757357E-2
4.185000E-8	4.764552E-2
4.190000E-8	4.768321E-2
4.195000E-8	4.770034E-2
4.200000E-8	4.764895E-2
4.205000E-8	4.755644E-2
4.210000E-8	4.750505E-2
4.215000E-8	4.748107E-2
4.220000E-8	4.743311E-2
4.225000E-8	4.739885E-2
4.230000E-8	4.735088E-2
4.235000E-8	4.729264E-2
4.240000E-8	4.725838E-2
4.245000E-8	4.722412E-2
4.250000E-8	4.715903E-2
4.255000E-8	4.709736E-2
4.260000E-8	4.702199E-2
4.265000E-8	4.690550E-2
4.270000E-8	4.678902E-2
