File Name, Peak Frequency (Hz), Frequency Error, Thermal Diffusivity (m2/s), Thermal Error, Tau\n
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot2-POS-1.txt,1.860000E+02,4.176554E+08,2.487906E+03,3.840349E-06,5.900789E-08,2.238102E-08,2.625039E-08,2.518746E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot20-POS-1.txt,1.860000E+02,3.557151E+08,3.158895E+03,3.694703E-06,5.095716E-08,2.959974E-08,3.082134E-08,3.208406E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot21-POS-1.txt,1.860000E+02,3.532164E+08,3.012065E+03,3.611753E-06,5.750737E-08,2.993055E-08,3.103938E-08,3.225581E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot22-POS-1.txt,1.860000E+02,3.539457E+08,2.695755E+03,3.346866E-06,5.765603E-08,3.193854E-08,3.097542E-08,3.738898E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot23-POS-1.txt,1.860000E+02,3.539694E+08,3.128591E+03,3.484482E-06,5.553762E-08,2.814615E-08,3.097335E-08,2.959213E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot24-POS-1.txt,1.860000E+02,3.539153E+08,2.702219E+03,3.312339E-06,5.993754E-08,2.933521E-08,3.097808E-08,3.163570E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot25-POS-1.txt,1.860000E+02,3.531818E+08,2.471329E+03,3.541154E-06,6.337512E-08,3.314594E-08,3.104242E-08,3.879144E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot26-POS-1.txt,1.860000E+02,3.532183E+08,4.452409E+03,3.361306E-06,6.036901E-08,2.322163E-08,3.103921E-08,2.514370E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot27-POS-1.txt,1.860000E+02,3.518907E+08,3.559375E+03,3.886063E-06,5.190366E-08,2.769805E-08,3.115631E-08,3.116011E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot28-POS-1.txt,1.860000E+02,3.527270E+08,3.343681E+03,3.741775E-06,5.035801E-08,2.888524E-08,3.108245E-08,3.240149E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot29-POS-1.txt,1.860000E+02,3.363638E+08,2.928678E+03,3.049245E-06,6.521971E-08,2.552735E-08,3.259453E-08,2.905897E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot3-POS-1.txt,1.860000E+02,3.715144E+08,6.069336E+03,3.639662E-06,6.002556E-08,2.631529E-08,2.951061E-08,3.076537E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot30-POS-1.txt,1.860000E+02,3.353187E+08,2.572922E+03,3.081580E-06,7.305381E-08,2.891916E-08,3.269612E-08,3.355093E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot31-POS-1.txt,1.860000E+02,4.237754E+08,2.749389E+03,4.064030E-06,6.966102E-08,2.393793E-08,2.587129E-08,2.853811E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot32-POS-1.txt,1.860000E+02,4.237204E+08,2.752442E+03,3.860076E-06,6.481654E-08,2.450044E-08,2.587465E-08,2.944854E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot33-POS-1.txt,1.860000E+02,4.232395E+08,2.660547E+03,3.941318E-06,6.442730E-08,2.394685E-08,2.590405E-08,2.809269E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot34-POS-1.txt,1.860000E+02,4.236914E+08,2.307155E+03,3.886069E-06,5.952428E-08,2.389939E-08,2.587642E-08,2.749675E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot35-POS-1.txt,1.860000E+02,3.346615E+08,2.510931E+03,2.954513E-06,6.211639E-08,2.688789E-08,3.276032E-08,2.914964E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot36-POS-1.txt,1.860000E+02,4.187882E+08,2.515192E+03,3.987126E-06,5.192334E-08,2.237013E-08,2.617939E-08,2.517781E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot37-POS-1.txt,1.860000E+02,3.359069E+08,2.166985E+03,3.094747E-06,6.332764E-08,3.092743E-08,3.263885E-08,3.518907E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot38-POS-1.txt,1.860000E+02,3.383116E+08,5.619376E+03,2.985441E-06,6.272911E-08,1.786123E-08,3.240686E-08,1.843700E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot39-POS-1.txt,1.860000E+02,3.549046E+08,3.908204E+03,3.512196E-06,5.691343E-08,2.583035E-08,3.089173E-08,2.913669E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot4-POS-1.txt,1.860000E+02,3.715824E+08,7.034430E+03,3.619917E-06,6.061282E-08,2.537493E-08,2.950521E-08,3.215429E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot5-POS-1.txt,1.860000E+02,3.732743E+08,1.377457E+04,3.279246E-06,6.087191E-08,2.230594E-08,2.937148E-08,2.535006E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot6-POS-1.txt,1.860000E+02,3.358116E+08,2.749067E+03,3.135871E-06,5.503251E-08,2.597211E-08,3.264812E-08,2.784395E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot7-POS-1.txt,1.860000E+02,3.367584E+08,2.219041E+03,3.328478E-06,5.751818E-08,2.676208E-08,3.255633E-08,2.893312E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot8-POS-1.txt,1.860000E+02,3.520595E+08,4.544548E+03,3.287179E-06,5.508003E-08,2.466464E-08,3.114138E-08,2.360575E-08
Analysis/CF3-Moar-Data-10kh-330C-06.40um-spot9-POS-1.txt,1.860000E+02,3.543815E+08,3.318148E+03,3.305835E-06,5.023184E-08,2.666035E-08,3.093733E-08,2.935531E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot0-POS-1.txt,1.860000E+02,4.064681E+08,3.883349E+03,3.700751E-06,8.138829E-08,2.072901E-08,2.697288E-08,2.314028E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot1-POS-1.txt,1.860000E+02,4.067343E+08,3.860042E+03,3.909881E-06,7.336478E-08,1.899689E-08,2.695523E-08,2.098198E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot10-POS-1.txt,1.860000E+02,4.583883E+08,4.458806E+04,3.290182E-06,6.691540E-08,4.013442E-09,2.391775E-08,5.012984E-09
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot11-POS-1.txt,1.860000E+02,3.742107E+08,3.900796E+03,3.060366E-06,3.344427E-08,2.257335E-08,2.929798E-08,2.611634E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot12-POS-1.txt,1.860000E+02,3.727733E+08,3.046093E+03,3.149060E-06,3.373184E-08,2.271497E-08,2.941095E-08,2.439069E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot13-POS-1.txt,1.860000E+02,3.993630E+08,4.579870E+03,4.061245E-06,8.135451E-08,2.030553E-08,2.745276E-08,2.457344E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot14-POS-1.txt,1.860000E+02,3.988840E+08,3.041847E+03,3.848096E-06,9.426336E-08,2.325743E-08,2.748573E-08,2.662160E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot15-POS-1.txt,1.860000E+02,3.989976E+08,4.322279E+03,3.753987E-06,3.331959E-08,2.070592E-08,2.747790E-08,2.380245E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot16-POS-1.txt,1.860000E+02,3.984042E+08,2.993861E+03,3.635741E-06,6.596497E-08,2.366255E-08,2.751883E-08,2.700886E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot17-POS-1.txt,1.860000E+02,3.994187E+08,3.772659E+03,3.792689E-06,6.246889E-08,2.089389E-08,2.744893E-08,2.367923E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot18-POS-1.txt,1.860000E+02,4.001819E+08,3.516073E+03,3.690445E-06,6.321636E-08,2.178763E-08,2.739658E-08,2.499271E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot19-POS-1.txt,1.860000E+02,3.998278E+08,5.707017E+03,3.740287E-06,6.573046E-08,1.710372E-08,2.742085E-08,2.178949E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot2-POS-1.txt,1.860000E+02,4.082537E+08,4.665042E+03,3.956909E-06,7.615267E-08,1.623034E-08,2.685492E-08,1.723894E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot20-POS-1.txt,1.860000E+02,4.516821E+08,9.637079E+04,3.591288E-06,5.558418E-08,2.415384E-09,2.427286E-08,5.000022E-09
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot21-POS-1.txt,1.860000E+02,4.492679E+08,4.501831E+04,3.614533E-06,5.548383E-08,3.263549E-09,2.440330E-08,5.091576E-09
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot22-POS-1.txt,1.860000E+02,3.997825E+08,3.511324E+03,3.308757E-06,3.096250E-08,2.009856E-08,2.742395E-08,2.155594E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot23-POS-1.txt,1.860000E+02,3.935954E+08,3.143002E+03,3.195028E-06,6.488157E-08,2.227227E-08,2.785505E-08,2.518023E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot24-POS-1.txt,1.860000E+02,3.973282E+08,2.871224E+03,3.364551E-06,7.243731E-08,2.508637E-08,2.759335E-08,2.896262E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot25-POS-1.txt,1.860000E+02,3.944520E+08,3.598403E+03,3.515342E-06,7.436518E-08,2.294817E-08,2.779455E-08,2.745367E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot26-POS-1.txt,1.860000E+02,4.090791E+08,4.801419E+03,3.766944E-06,6.639864E-08,1.580051E-08,2.680073E-08,1.731198E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot27-POS-1.txt,1.860000E+02,4.101546E+08,7.168526E+03,3.937826E-06,6.783868E-08,1.416227E-08,2.673045E-08,1.532703E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot28-POS-1.txt,1.860000E+02,4.105816E+08,1.087037E+04,3.638815E-06,7.211477E-08,1.115005E-08,2.670265E-08,1.198018E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot29-POS-1.txt,1.860000E+02,4.095149E+08,1.427407E+04,3.810755E-06,6.835330E-08,9.336715E-09,2.677221E-08,1.039863E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot3-POS-1.txt,1.860000E+02,3.974963E+08,5.840282E+03,3.226605E-06,6.795990E-08,1.380937E-08,2.758169E-08,1.449391E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot30-POS-1.txt,1.860000E+02,4.079672E+08,4.127369E+03,3.992820E-06,8.323633E-08,1.927720E-08,2.687377E-08,2.134416E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot31-POS-1.txt,1.860000E+02,4.075982E+08,3.807027E+03,3.927537E-06,3.449988E-08,2.361211E-08,2.689810E-08,2.645931E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot32-POS-1.txt,1.860000E+02,4.049497E+08,4.547710E+03,3.742485E-06,6.924269E-08,2.134330E-08,2.707402E-08,2.448712E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot33-POS-1.txt,1.860000E+02,4.071443E+08,4.815247E+03,3.804887E-06,6.981516E-08,1.874172E-08,2.692809E-08,2.135216E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot34-POS-1.txt,1.860000E+02,3.260925E+08,1.673044E+04,3.867712E-06,3.423743E-08,1.966493E-08,3.362118E-08,2.583586E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot35-POS-1.txt,1.860000E+02,3.295277E+08,6.008728E+04,3.890397E-06,3.361858E-08,4.808147E-09,3.327070E-08,6.299929E-09
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot36-POS-1.txt,1.860000E+02,3.607707E+08,3.189076E+03,3.483277E-06,3.144911E-08,2.319829E-08,3.038943E-08,2.479311E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot37-POS-1.txt,1.860000E+02,3.632208E+08,3.986361E+03,3.558899E-06,2.994824E-08,1.772495E-08,3.018445E-08,1.744549E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot38-POS-1.txt,1.860000E+02,3.613433E+08,3.775374E+03,3.498776E-06,3.078440E-08,1.870417E-08,3.034128E-08,2.055254E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot39-POS-1.txt,1.860000E+02,3.615439E+08,3.945101E+03,3.292308E-06,3.212098E-08,2.026163E-08,3.032445E-08,2.093387E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot4-POS-1.txt,1.860000E+02,4.033113E+08,2.497527E+03,3.436674E-06,7.250654E-08,2.268138E-08,2.718401E-08,2.323061E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot5-POS-1.txt,1.860000E+02,4.014772E+08,3.465681E+03,3.306717E-06,7.219302E-08,2.398380E-08,2.730820E-08,2.417801E-08
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot6-POS-1.txt,1.860000E+02,4.531892E+08,1.006376E+05,3.347227E-06,6.155839E-08,2.342927E-09,2.419214E-08,5.000026E-09
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot7-POS-1.txt,1.860000E+02,4.564382E+08,3.656709E+04,3.771589E-06,5.666678E-08,4.007525E-09,2.401994E-08,5.000023E-09
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot8-POS-1.txt,1.860000E+02,4.536024E+08,6.481285E+04,3.594642E-06,5.398268E-08,3.050348E-09,2.417011E-08,5.000022E-09
Analysis/CF3-Moar-Data-10kh-360C-06.40um-spot9-POS-1.txt,1.860000E+02,4.543488E+08,7.312223E+04,3.295197E-06,6.620983E-08,2.935751E-09,2.413040E-08,5.000025E-09
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot0-POS-1.txt,1.860000E+02,3.979481E+08,2.441835E+03,3.410837E-06,3.348083E-08,2.188561E-08,2.755037E-08,2.654400E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot1-POS-1.txt,1.860000E+02,3.981854E+08,2.521850E+03,3.266100E-06,4.007470E-08,2.436872E-08,2.753395E-08,2.986739E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot10-POS-1.txt,1.860000E+02,3.678284E+08,1.063586E+04,3.721865E-06,3.177570E-08,1.910317E-08,2.980634E-08,2.339547E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot11-POS-1.txt,1.860000E+02,3.658233E+08,2.746275E+04,3.567351E-06,6.887280E-08,1.200912E-08,2.996971E-08,1.823073E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot12-POS-1.txt,1.860000E+02,3.449420E+08,2.004105E+04,4.128753E-06,3.410424E-08,1.037394E-08,3.178395E-08,1.081572E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot13-POS-1.txt,1.860000E+02,3.501192E+08,5.919823E+03,4.229983E-06,3.994049E-08,2.144619E-08,3.131396E-08,2.254742E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot14-POS-1.txt,1.860000E+02,3.491044E+08,5.839821E+03,3.863529E-06,3.562412E-08,2.358770E-08,3.140499E-08,2.156677E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot15-POS-1.txt,1.860000E+02,3.507803E+08,6.147384E+03,3.910477E-06,3.823133E-08,2.294459E-08,3.125494E-08,2.338097E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot16-POS-1.txt,1.860000E+02,3.490825E+08,4.334387E+03,4.199750E-06,3.832179E-08,2.414195E-08,3.140695E-08,2.566212E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot17-POS-1.txt,1.860000E+02,3.246369E+08,1.853687E+04,4.256015E-06,4.005897E-08,1.492337E-08,3.377194E-08,1.718156E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot18-POS-1.txt,1.860000E+02,3.264484E+08,5.290329E+03,4.353835E-06,3.692031E-08,2.657201E-08,3.358453E-08,2.563699E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot19-POS-1.txt,1.860000E+02,3.264395E+08,5.894816E+03,4.126546E-06,3.549620E-08,1.879310E-08,3.358545E-08,2.034156E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot2-POS-1.txt,1.860000E+02,3.974879E+08,2.668295E+03,3.753860E-06,3.312199E-08,2.164590E-08,2.758227E-08,2.501088E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot20-POS-1.txt,1.860000E+02,3.487449E+08,5.722379E+03,4.329534E-06,3.718750E-08,2.142940E-08,3.143736E-08,2.249150E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot21-POS-1.txt,1.860000E+02,3.481820E+08,1.600043E+04,4.434955E-06,3.322577E-08,1.364450E-08,3.148818E-08,1.316592E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot22-POS-1.txt,1.860000E+02,3.459278E+08,5.180870E+04,4.304625E-06,3.999257E-08,5.299350E-09,3.169337E-08,6.623320E-09
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot23-POS-1.txt,1.860000E+02,3.778982E+08,3.179240E+03,4.096101E-06,3.354644E-08,2.243509E-08,2.901209E-08,2.463986E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot24-POS-1.txt,1.860000E+02,3.790549E+08,4.603517E+03,3.895391E-06,3.602004E-08,1.859022E-08,2.892356E-08,2.066727E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot25-POS-1.txt,1.860000E+02,3.813803E+08,3.153953E+03,4.338465E-06,3.578947E-08,2.082441E-08,2.874721E-08,2.214977E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot26-POS-1.txt,1.860000E+02,3.848270E+08,2.749188E+03,4.295149E-06,3.648860E-08,2.136207E-08,2.848973E-08,2.425239E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot27-POS-1.txt,1.860000E+02,3.845930E+08,2.995359E+03,3.832972E-06,2.974625E-08,2.501039E-08,2.850707E-08,2.809647E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot28-POS-1.txt,1.860000E+02,3.857155E+08,2.323746E+03,4.159033E-06,2.769216E-08,2.632753E-08,2.842410E-08,2.913942E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot29-POS-1.txt,1.860000E+02,3.888985E+08,5.425085E+03,4.019614E-06,2.762498E-08,1.756280E-08,2.819146E-08,1.851085E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot3-POS-1.txt,1.860000E+02,3.986583E+08,4.045308E+03,3.449457E-06,2.945303E-08,1.906502E-08,2.750129E-08,2.185399E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot30-POS-1.txt,1.860000E+02,3.673579E+08,9.877945E+03,3.698885E-06,5.995312E-08,2.111157E-08,2.984451E-08,2.394670E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot31-POS-1.txt,1.860000E+02,3.665752E+08,1.147068E+04,3.794684E-06,2.910309E-08,2.253776E-08,2.990823E-08,2.900634E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot32-POS-1.txt,1.860000E+02,3.758849E+08,2.606947E+04,3.681051E-06,2.872931E-08,1.156686E-08,2.916748E-08,1.354108E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot33-POS-1.txt,1.860000E+02,3.685448E+08,4.059690E+03,3.800391E-06,5.210497E-08,2.574108E-08,2.974840E-08,2.964387E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot34-POS-1.txt,1.860000E+02,3.771490E+08,7.853987E+03,3.618959E-06,7.391543E-08,2.140754E-08,2.906972E-08,2.143140E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot35-POS-1.txt,1.860000E+02,3.678910E+08,5.418179E+03,3.166091E-06,6.275238E-08,2.446202E-08,2.980126E-08,2.808940E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot36-POS-1.txt,1.860000E+02,3.660963E+08,8.061374E+03,3.384982E-06,6.664599E-08,2.040224E-08,2.994736E-08,2.265122E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot37-POS-1.txt,1.860000E+02,3.653565E+08,9.168830E+03,3.472770E-06,3.142142E-08,2.256978E-08,3.000800E-08,2.694466E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot38-POS-1.txt,1.860000E+02,3.832958E+08,1.572785E+04,3.599514E-06,7.107869E-08,1.185738E-08,2.860354E-08,1.403573E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot39-POS-1.txt,1.860000E+02,3.849045E+08,4.128878E+03,3.576623E-06,6.183763E-08,1.901105E-08,2.848399E-08,2.061734E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot4-POS-1.txt,1.860000E+02,3.973308E+08,2.248221E+03,3.279691E-06,3.484807E-08,2.468293E-08,2.759317E-08,3.095428E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot5-POS-1.txt,1.860000E+02,3.714517E+08,4.411821E+04,3.104830E-06,3.809758E-08,6.576259E-09,2.951560E-08,8.946696E-09
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot6-POS-1.txt,1.860000E+02,3.678913E+08,5.316920E+03,3.999837E-06,3.842711E-08,2.416623E-08,2.980124E-08,3.025895E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot7-POS-1.txt,1.860000E+02,3.679632E+08,8.260468E+03,3.562521E-06,3.091226E-08,2.081580E-08,2.979542E-08,2.097761E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot8-POS-1.txt,1.860000E+02,3.642477E+08,1.212664E+04,3.997530E-06,3.605555E-08,1.187071E-08,3.009934E-08,1.311124E-08
Analysis/CF3-Moar-Data-10kh-400C-06.40um-spot9-POS-1.txt,1.860000E+02,3.503708E+08,8.774153E+03,3.281608E-06,6.554323E-08,1.510447E-08,3.129147E-08,1.550869E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot0-POS-1.txt,1.860000E+02,3.501255E+08,6.531136E+03,3.267877E-06,6.259336E-08,1.797440E-08,3.131339E-08,1.897727E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot1-POS-1.txt,1.860000E+02,3.505578E+08,3.969509E+03,3.002066E-06,2.790819E-08,2.091454E-08,3.127477E-08,2.244393E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot10-POS-1.txt,1.860000E+02,4.216136E+08,3.075538E+03,3.760919E-06,7.183411E-08,2.279005E-08,2.600395E-08,2.660525E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot11-POS-1.txt,1.860000E+02,4.215145E+08,3.575540E+03,3.879105E-06,6.254656E-08,2.105771E-08,2.601006E-08,2.389021E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot12-POS-1.txt,1.860000E+02,4.225472E+08,3.653708E+03,3.921415E-06,6.953637E-08,2.011492E-08,2.594649E-08,2.250347E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot13-POS-1.txt,1.860000E+02,4.221832E+08,3.452165E+03,3.887196E-06,6.937124E-08,2.087133E-08,2.596886E-08,2.415205E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot14-POS-1.txt,1.860000E+02,4.221805E+08,4.146339E+03,3.876272E-06,6.801160E-08,1.941100E-08,2.596903E-08,2.165744E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot15-POS-1.txt,1.860000E+02,4.223418E+08,3.548406E+03,3.763160E-06,6.698161E-08,2.074480E-08,2.595911E-08,2.387170E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot16-POS-1.txt,1.860000E+02,4.223156E+08,3.446507E+03,4.139847E-06,7.487146E-08,2.223505E-08,2.596072E-08,2.639634E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot17-POS-1.txt,1.860000E+02,4.218846E+08,3.106199E+03,3.719225E-06,7.735884E-08,2.327521E-08,2.598724E-08,2.807261E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot18-POS-1.txt,1.860000E+02,4.221827E+08,3.670122E+03,3.863299E-06,7.439416E-08,2.158258E-08,2.596889E-08,2.526154E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot19-POS-1.txt,1.860000E+02,4.215239E+08,3.326224E+03,3.786713E-06,7.254153E-08,2.052729E-08,2.600948E-08,2.378114E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot2-POS-1.txt,1.860000E+02,3.503217E+08,5.012788E+03,3.171580E-06,6.630745E-08,2.153434E-08,3.129585E-08,2.390560E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot20-POS-1.txt,1.860000E+02,4.171226E+08,5.560586E+03,3.209516E-06,2.924356E-08,1.916030E-08,2.628392E-08,1.974714E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot21-POS-1.txt,1.860000E+02,4.166176E+08,9.145514E+03,3.463023E-06,3.318827E-08,1.953157E-08,2.631578E-08,2.932270E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot22-POS-1.txt,1.860000E+02,4.155639E+08,7.124060E+03,3.481209E-06,2.830997E-08,2.103433E-08,2.638251E-08,2.071162E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot23-POS-1.txt,1.860000E+02,4.143682E+08,7.640368E+03,3.625959E-06,2.996677E-08,1.944015E-08,2.645863E-08,1.933975E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot24-POS-1.txt,1.860000E+02,4.148809E+08,8.388996E+03,3.647921E-06,3.046848E-08,1.904593E-08,2.642594E-08,1.916151E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot25-POS-1.txt,1.860000E+02,4.149710E+08,9.028375E+03,3.542724E-06,2.572387E-08,1.598298E-08,2.642020E-08,1.611336E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot26-POS-1.txt,1.860000E+02,4.213706E+08,4.534118E+03,3.732912E-06,6.747448E-08,1.868832E-08,2.601894E-08,2.241813E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot27-POS-1.txt,1.860000E+02,4.231217E+08,3.937210E+03,4.050750E-06,7.639350E-08,2.016196E-08,2.591126E-08,2.374900E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot28-POS-1.txt,1.860000E+02,4.232540E+08,2.995297E+03,3.832952E-06,6.266395E-08,2.174743E-08,2.590316E-08,2.443211E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot29-POS-1.txt,1.860000E+02,4.227319E+08,4.177572E+03,4.050571E-06,6.610017E-08,2.003047E-08,2.593515E-08,2.242207E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot3-POS-1.txt,1.860000E+02,3.513218E+08,3.485158E+03,3.064736E-06,6.213508E-08,2.342722E-08,3.120676E-08,2.591238E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot30-POS-1.txt,1.860000E+02,4.242134E+08,3.698813E+03,3.771776E-06,6.743329E-08,1.964777E-08,2.584458E-08,2.257547E-08
Analysis/CF3-Moar-Data-30kh-290C-06.40um-spot31-POS-1.txt,1.860000E+02,4.236757E+08,3.607825E+03,3.888419E-06,7.019955E-08,2.117246E-08,2.587738E-08,2.583542E-08
