Study Name	CF3-Moar-Data
3.345000E-8	5.103384E-2
3.350000E-8	5.131135E-2
3.355000E-8	5.158886E-2
3.360000E-8	5.181497E-2
3.365000E-8	5.206850E-2
3.370000E-8	5.236656E-2
3.375000E-8	5.261323E-2
3.380000E-8	5.283935E-2
3.385000E-8	5.309288E-2
3.390000E-8	5.332242E-2
3.395000E-8	5.352798E-2
3.400000E-8	5.371641E-2
3.405000E-8	5.387743E-2
3.410000E-8	5.403160E-2
3.415000E-8	5.418920E-2
3.420000E-8	5.430226E-2
3.425000E-8	5.437420E-2
3.430000E-8	5.448041E-2
3.435000E-8	5.456263E-2
3.440000E-8	5.454550E-2
3.445000E-8	5.450782E-2
3.450000E-8	5.449754E-2
3.455000E-8	5.439476E-2
3.460000E-8	5.419605E-2
3.465000E-8	5.398706E-2
3.470000E-8	5.374382E-2
3.475000E-8	5.342862E-2
3.480000E-8	5.304149E-2
3.485000E-8	5.260296E-2
3.490000E-8	5.215072E-2
3.495000E-8	5.168821E-2
3.500000E-8	5.117774E-2
3.505000E-8	5.065356E-2
3.510000E-8	5.017392E-2
3.515000E-8	4.973539E-2
3.520000E-8	4.931741E-2
3.525000E-8	4.894740E-2
3.530000E-8	4.865277E-2
3.535000E-8	4.840952E-2
3.540000E-8	4.821081E-2
3.545000E-8	4.808748E-2
3.550000E-8	4.799155E-2
3.555000E-8	4.789219E-2
3.560000E-8	4.782025E-2
3.565000E-8	4.778256E-2
3.570000E-8	4.775858E-2
3.575000E-8	4.773117E-2
3.580000E-8	4.771061E-2
3.585000E-8	4.770034E-2
3.590000E-8	4.774487E-2
3.595000E-8	4.783052E-2
3.600000E-8	4.794016E-2
3.605000E-8	4.811146E-2
3.610000E-8	4.833757E-2
3.615000E-8	4.859795E-2
3.620000E-8	4.892685E-2
3.625000E-8	4.933112E-2
3.630000E-8	4.974566E-2
3.635000E-8	5.015679E-2
3.640000E-8	5.057476E-2
3.645000E-8	5.098931E-2
3.650000E-8	5.136959E-2
3.655000E-8	5.172247E-2
3.660000E-8	5.203424E-2
3.665000E-8	5.228091E-2
3.670000E-8	5.250360E-2
3.675000E-8	5.271259E-2
3.680000E-8	5.288389E-2
3.685000E-8	5.306204E-2
3.690000E-8	5.328816E-2
3.695000E-8	5.352113E-2
3.700000E-8	5.377123E-2
3.705000E-8	5.403503E-2
3.710000E-8	5.430568E-2
3.715000E-8	5.460375E-2
3.720000E-8	5.493607E-2
3.725000E-8	5.522043E-2
3.730000E-8	5.543627E-2
3.735000E-8	5.563498E-2
3.740000E-8	5.577544E-2
3.745000E-8	5.581313E-2
3.750000E-8	5.580285E-2
3.755000E-8	5.573776E-2
3.760000E-8	5.553562E-2
3.765000E-8	5.524441E-2
3.770000E-8	5.495320E-2
3.775000E-8	5.461402E-2
3.780000E-8	5.419263E-2
3.785000E-8	5.376780E-2
3.790000E-8	5.334297E-2
3.795000E-8	5.289417E-2
3.800000E-8	5.243508E-2
3.805000E-8	5.196914E-2
3.810000E-8	5.151006E-2
3.815000E-8	5.108523E-2
3.820000E-8	5.068096E-2
3.825000E-8	5.023558E-2
3.830000E-8	4.982789E-2
3.835000E-8	4.946816E-2
3.840000E-8	4.909130E-2
3.845000E-8	4.871444E-2
3.850000E-8	4.844378E-2
3.855000E-8	4.823137E-2
3.860000E-8	4.799840E-2
3.865000E-8	4.784080E-2
3.870000E-8	4.776886E-2
3.875000E-8	4.770376E-2
3.880000E-8	4.767635E-2
3.885000E-8	4.772089E-2
3.890000E-8	4.778256E-2
3.895000E-8	4.786821E-2
3.900000E-8	4.797099E-2
3.905000E-8	4.804294E-2
3.910000E-8	4.816627E-2
3.915000E-8	4.833757E-2
3.920000E-8	4.844721E-2
3.925000E-8	4.853971E-2
3.930000E-8	4.871786E-2
3.935000E-8	4.892685E-2
3.940000E-8	4.905704E-2
3.945000E-8	4.914611E-2
3.950000E-8	4.926602E-2
3.955000E-8	4.940649E-2
3.960000E-8	4.953668E-2
3.965000E-8	4.968400E-2
3.970000E-8	4.981761E-2
3.975000E-8	4.994095E-2
3.980000E-8	5.007456E-2
3.985000E-8	5.019790E-2
3.990000E-8	5.031096E-2
3.995000E-8	5.043429E-2
4.000000E-8	5.052679E-2
4.005000E-8	5.057133E-2
4.010000E-8	5.059189E-2
4.015000E-8	5.055763E-2
4.020000E-8	5.045827E-2
4.025000E-8	5.035892E-2
4.030000E-8	5.024929E-2
4.035000E-8	5.009169E-2
4.040000E-8	4.994095E-2
4.045000E-8	4.982104E-2
4.050000E-8	4.969770E-2
4.055000E-8	4.959835E-2
4.060000E-8	4.954696E-2
4.065000E-8	4.947501E-2
4.070000E-8	4.941334E-2
4.075000E-8	4.942362E-2
4.080000E-8	4.943047E-2
4.085000E-8	4.937223E-2
4.090000E-8	4.931399E-2
4.095000E-8	4.923861E-2
4.100000E-8	4.910843E-2
4.105000E-8	4.897824E-2
4.110000E-8	4.887203E-2
4.115000E-8	4.873842E-2
4.120000E-8	4.857397E-2
4.125000E-8	4.843350E-2
4.130000E-8	4.834785E-2
4.135000E-8	4.829304E-2
4.140000E-8	4.823822E-2
4.145000E-8	4.817998E-2
4.150000E-8	4.813887E-2
4.155000E-8	4.813887E-2
4.160000E-8	4.813201E-2
4.165000E-8	4.811831E-2
4.170000E-8	4.811831E-2
4.175000E-8	4.813201E-2
4.180000E-8	4.815600E-2
4.185000E-8	4.820739E-2
4.190000E-8	4.831017E-2
4.195000E-8	4.846434E-2
4.200000E-8	4.863221E-2
4.205000E-8	4.885490E-2
4.210000E-8	4.917352E-2
4.215000E-8	4.952640E-2
4.220000E-8	4.984502E-2
4.225000E-8	5.018762E-2
4.230000E-8	5.060217E-2
4.235000E-8	5.102699E-2
4.240000E-8	5.137644E-2
4.245000E-8	5.167451E-2
4.250000E-8	5.199998E-2
4.255000E-8	5.230489E-2
4.260000E-8	5.251045E-2
4.265000E-8	5.262351E-2
4.270000E-8	5.267490E-2
