Study Name	CF3-Moar-Data
Sample Name	30kh-360C
Run Name	spot11
Operator	Mike Short
Date	6/2/2020
Time	16:12
Sign	FIX
Grating Spacing	06.40um
Channel	2
Number Traces	5000
Files in Batch	1
Batch Number	1
dt	50.000001E-12
time stamp (ms)	16:13:08
	
Time	Amplitude
9.450000E-9	-6.166818E-4
9.500000E-9	-9.695608E-4
9.550000E-9	-1.284754E-3
9.600000E-9	-1.565687E-3
9.650000E-9	-1.798655E-3
9.700000E-9	-1.973382E-3
9.750000E-9	-2.137830E-3
9.800000E-9	-2.329687E-3
9.850000E-9	-2.562655E-3
9.900000E-9	-2.860718E-3
9.950000E-9	-3.175911E-3
1.000000E-8	-3.501382E-3
1.005000E-8	-3.809723E-3
1.010000E-8	-4.022136E-3
1.015000E-8	-4.039266E-3
1.020000E-8	-3.744629E-3
1.025000E-8	-3.021741E-3
1.030000E-8	-1.788377E-3
1.035000E-8	-6.852020E-6
1.040000E-8	2.398207E-3
1.045000E-8	5.478190E-3
1.050000E-8	9.188559E-3
1.055000E-8	1.338542E-2
1.060000E-8	1.798655E-2
1.065000E-8	2.289602E-2
1.070000E-8	2.791513E-2
1.075000E-8	3.284858E-2
1.080000E-8	3.762444E-2
1.085000E-8	4.213650E-2
1.090000E-8	4.626484E-2
1.095000E-8	4.995808E-2
1.100000E-8	5.321279E-2
1.105000E-8	5.601869E-2
1.110000E-8	5.842717E-2
1.115000E-8	6.051704E-2
1.120000E-8	6.235681E-2
1.125000E-8	6.398074E-2
1.130000E-8	6.541966E-2
1.135000E-8	6.667015E-2
1.140000E-8	6.774935E-2
1.145000E-8	6.867779E-2
1.150000E-8	6.942467E-2
1.155000E-8	6.994542E-2
1.160000E-8	7.023320E-2
1.165000E-8	7.025376E-2
1.170000E-8	7.001394E-2
1.175000E-8	6.952059E-2
1.180000E-8	6.878743E-2
1.185000E-8	6.788981E-2
1.190000E-8	6.688257E-2
1.195000E-8	6.573485E-2
1.200000E-8	6.447751E-2
1.205000E-8	6.325100E-2
1.210000E-8	6.208615E-2
1.215000E-8	6.094186E-2
1.220000E-8	5.986267E-2
1.225000E-8	5.889311E-2
1.230000E-8	5.798522E-2
1.235000E-8	5.711159E-2
1.240000E-8	5.630305E-2
1.245000E-8	5.552534E-2
1.250000E-8	5.475106E-2
1.255000E-8	5.402818E-2
1.260000E-8	5.331899E-2
1.265000E-8	5.254471E-2
1.270000E-8	5.176016E-2
1.275000E-8	5.102014E-2
1.280000E-8	5.033494E-2
1.285000E-8	4.973881E-2
1.290000E-8	4.925232E-2
1.295000E-8	4.887888E-2
1.300000E-8	4.866647E-2
1.305000E-8	4.861508E-2
1.310000E-8	4.872129E-2
1.315000E-8	4.903305E-2
1.320000E-8	4.954353E-2
1.325000E-8	5.015336E-2
1.330000E-8	5.087282E-2
1.335000E-8	5.170877E-2
1.340000E-8	5.256870E-2
1.345000E-8	5.342862E-2
1.350000E-8	5.434337E-2
1.355000E-8	5.525469E-2
1.360000E-8	5.608721E-2
1.365000E-8	5.687176E-2
1.370000E-8	5.760493E-2
1.375000E-8	5.823874E-2
1.380000E-8	5.877663E-2
1.385000E-8	5.926997E-2
1.390000E-8	5.972563E-2
1.395000E-8	6.010592E-2
1.400000E-8	6.041426E-2
1.405000E-8	6.067121E-2
1.410000E-8	6.085964E-2
1.415000E-8	6.100353E-2
1.420000E-8	6.112687E-2
1.425000E-8	6.120909E-2
1.430000E-8	6.124678E-2
1.435000E-8	6.127761E-2
1.440000E-8	6.125706E-2
1.445000E-8	6.113715E-2
1.450000E-8	6.095899E-2
1.455000E-8	6.076714E-2
1.460000E-8	6.048278E-2
1.465000E-8	6.005795E-2
1.470000E-8	5.956461E-2
1.475000E-8	5.903015E-2
1.480000E-8	5.839634E-2
1.485000E-8	5.767345E-2
1.490000E-8	5.691288E-2
1.495000E-8	5.612832E-2
1.500000E-8	5.529237E-2
1.505000E-8	5.443587E-2
1.510000E-8	5.359307E-2
1.515000E-8	5.276740E-2
1.520000E-8	5.197600E-2
1.525000E-8	5.124626E-2
1.530000E-8	5.060559E-2
1.535000E-8	5.003345E-2
1.540000E-8	4.952640E-2
1.545000E-8	4.911870E-2
1.550000E-8	4.885490E-2
1.555000E-8	4.872129E-2
1.560000E-8	4.868018E-2
1.565000E-8	4.870416E-2
1.570000E-8	4.882407E-2
1.575000E-8	4.903991E-2
1.580000E-8	4.931399E-2
1.585000E-8	4.961890E-2
1.590000E-8	4.995808E-2
1.595000E-8	5.031096E-2
